DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADCDeviceName(Current)
DEVICE,1655435633916,1655435633970,4,1655435633970,41,4,5,0,0,0
DEVICE,1655435633948,1655435634002,4,1655435634002,45,4,5,0,0,0
DEVICE,1655435633980,1655435634034,4,1655435634034,45,4,5,0,0,0
DEVICE,1655435634012,1655435634066,4,1655435634066,45,4,5,0,0,0
DEVICE,1655435634044,1655435634098,4,1655435634098,44,4,5,0,0,0
DEVICE,1655435634077,1655435634131,4,1655435634131,45,4,5,0,0,0
DEVICE,1655435634108,1655435634162,4,1655435634162,43,4,5,0,0,0
DEVICE,1655435634140,1655435634194,4,1655435634194,40,4,5,0,0,0
DEVICE,1655435634156,1655435634210,4,1655435634210,44,4,5,0,0,0
DEVICE,1655435634188,1655435634242,4,1655435634242,44,4,5,0,0,0
DEVICE,1655435634220,1655435634274,4,1655435634274,41,4,5,0,0,0
DEVICE,1655435634251,1655435634305,4,1655435634305,43,4,5,0,0,0
DEVICE,1655435634284,1655435634338,4,1655435634338,43,4,5,0,0,0
DEVICE,1655435634316,1655435634370,4,1655435634370,44,4,5,0,0,0
DEVICE,1655435634348,1655435634402,4,1655435634402,42,4,5,0,0,0
DEVICE,1655435634380,1655435634434,4,1655435634434,47,4,5,0,0,0
DEVICE,1655435634412,1655435634466,4,1655435634466,46,4,5,0,0,0
DEVICE,1655435634444,1655435634498,4,1655435634498,42,4,5,0,0,0
DEVICE,1655435634475,1655435634529,4,1655435634529,44,4,5,0,0,0
DEVICE,1655435634507,1655435634561,4,1655435634561,44,4,5,0,0,0
DEVICE,1655435634540,1655435634594,4,1655435634594,45,4,5,0,0,0
DEVICE,1655435634571,1655435634625,4,1655435634625,41,4,5,0,0,0
DEVICE,1655435634604,1655435634658,4,1655435634658,44,4,5,0,0,0
DEVICE,1655435634636,1655435634690,4,1655435634690,45,4,5,0,0,0
DEVICE,1655435634668,1655435634722,4,1655435634722,44,4,5,0,0,0
DEVICE,1655435634700,1655435634754,4,1655435634754,43,4,5,0,0,0
DEVICE,1655435634731,1655435634785,4,1655435634785,42,4,5,0,0,0
DEVICE,1655435634763,1655435634817,4,1655435634817,42,4,5,0,0,0
DEVICE,1655435634795,1655435634849,4,1655435634849,42,4,5,0,0,0
DEVICE,1655435634828,1655435634882,4,1655435634882,44,4,5,0,0,0
DEVICE,1655435634860,1655435634914,4,1655435634914,43,4,5,0,0,0
DEVICE,1655435634891,1655435634945,4,1655435634945,45,4,5,0,0,0
DEVICE,1655435634923,1655435634977,4,1655435634977,46,4,5,0,0,0
DEVICE,1655435634955,1655435635009,4,1655435635009,41,4,5,0,0,0
DEVICE,1655435634988,1655435635042,4,1655435635042,44,4,5,0,0,0
DEVICE,1655435635019,1655435635073,4,1655435635073,42,4,5,0,0,0
DEVICE,1655435635051,1655435635105,4,1655435635105,44,4,5,0,0,0
DEVICE,1655435635084,1655435635138,4,1655435635138,44,4,5,0,0,0
DEVICE,1655435635115,1655435635169,4,1655435635169,43,4,5,0,0,0
DEVICE,1655435635147,1655435635201,4,1655435635201,46,4,5,0,0,0
DEVICE,1655435635179,1655435635233,4,1655435635233,45,4,5,0,0,0
DEVICE,1655435635211,1655435635265,4,1655435635265,44,4,5,0,0,0
DEVICE,1655435635243,1655435635297,4,1655435635297,45,4,5,0,0,0
DEVICE,1655435635275,1655435635329,4,1655435635329,45,4,5,0,0,0
DEVICE,1655435635307,1655435635361,4,1655435635361,42,4,5,0,0,0
DEVICE,1655435635339,1655435635393,4,1655435635393,44,4,5,0,0,0
DEVICE,1655435635371,1655435635425,4,1655435635425,45,4,5,0,0,0
DEVICE,1655435635404,1655435635458,4,1655435635458,43,4,5,0,0,0
DEVICE,1655435635435,1655435635489,4,1655435635489,45,4,5,0,0,0
DEVICE,1655435635467,1655435635521,4,1655435635521,45,4,5,0,0,0
DEVICE,1655435635499,1655435635553,4,1655435635553,45,4,5,0,0,0
DEVICE,1655435635531,1655435635585,4,1655435635585,43,4,5,0,0,0
DEVICE,1655435635563,1655435635617,4,1655435635617,44,4,5,0,0,0
DEVICE,1655435635595,1655435635649,4,1655435635649,42,4,5,0,0,0
DEVICE,1655435635627,1655435635681,4,1655435635681,43,4,5,0,0,0
DEVICE,1655435635659,1655435635713,4,1655435635713,45,4,5,0,0,0
DEVICE,1655435635691,1655435635745,4,1655435635745,42,4,5,0,0,0
DEVICE,1655435635723,1655435635777,4,1655435635777,44,4,5,0,0,0
DEVICE,1655435635755,1655435635809,4,1655435635809,44,4,5,0,0,0
DEVICE,1655435635787,1655435635841,4,1655435635841,44,4,5,0,0,0
DEVICE,1655435635803,1655435635857,4,1655435635857,45,4,5,0,0,0
DEVICE,1655435635835,1655435635889,4,1655435635889,45,4,5,0,0,0
DEVICE,1655435635867,1655435635921,4,1655435635921,43,4,5,0,0,0
DEVICE,1655435635899,1655435635953,4,1655435635953,45,4,5,0,0,0
DEVICE,1655435635931,1655435635985,4,1655435635985,43,4,5,0,0,0
DEVICE,1655435635963,1655435636017,4,1655435636017,44,4,5,0,0,0
DEVICE,1655435635994,1655435636048,4,1655435636048,47,4,5,0,0,0
DEVICE,1655435636027,1655435636081,4,1655435636081,42,4,5,0,0,0
DEVICE,1655435636059,1655435636113,4,1655435636113,45,4,5,0,0,0
DEVICE,1655435636090,1655435636144,4,1655435636144,43,4,5,0,0,0
DEVICE,1655435636123,1655435636177,4,1655435636177,43,4,5,0,0,0
DEVICE,1655435636154,1655435636208,4,1655435636208,46,4,5,0,0,0
DEVICE,1655435636186,1655435636240,4,1655435636240,45,4,5,0,0,0
DEVICE,1655435636219,1655435636273,4,1655435636273,43,4,5,0,0,0
DEVICE,1655435636250,1655435636304,4,1655435636304,41,4,5,0,0,0
DEVICE,1655435636282,1655435636336,4,1655435636336,44,4,5,0,0,0
DEVICE,1655435636314,1655435636368,4,1655435636368,43,4,5,0,0,0
DEVICE,1655435636347,1655435636401,4,1655435636401,43,4,5,0,0,0
DEVICE,1655435636379,1655435636433,4,1655435636433,43,4,5,0,0,0
DEVICE,1655435636411,1655435636465,4,1655435636465,43,4,5,0,0,0
DEVICE,1655435636442,1655435636496,4,1655435636496,43,4,5,0,0,0
DEVICE,1655435636474,1655435636528,4,1655435636528,45,4,5,0,0,0
DEVICE,1655435636506,1655435636560,4,1655435636560,46,4,5,0,0,0
DEVICE,1655435636539,1655435636593,4,1655435636593,45,4,5,0,0,0
DEVICE,1655435636570,1655435636624,4,1655435636624,42,4,5,0,0,0
DEVICE,1655435636603,1655435636657,4,1655435636657,46,4,5,0,0,0
DEVICE,1655435636635,1655435636689,4,1655435636689,44,4,5,0,0,0
DEVICE,1655435636666,1655435636720,4,1655435636720,45,4,5,0,0,0
DEVICE,1655435636699,1655435636753,4,1655435636753,44,4,5,0,0,0
DEVICE,1655435636730,1655435636784,4,1655435636784,43,4,5,0,0,0
DEVICE,1655435636762,1655435636816,4,1655435636816,43,4,5,0,0,0
DEVICE,1655435636794,1655435636848,4,1655435636848,45,4,5,0,0,0
DEVICE,1655435636826,1655435636880,4,1655435636880,44,4,5,0,0,0
DEVICE,1655435636859,1655435636913,4,1655435636913,45,4,5,0,0,0
DEVICE,1655435636890,1655435636944,4,1655435636944,44,4,5,0,0,0
DEVICE,1655435636922,1655435636976,4,1655435636976,43,4,5,0,0,0
DEVICE,1655435636954,1655435637008,4,1655435637008,43,4,5,0,0,0
DEVICE,1655435636987,1655435637041,4,1655435637041,45,4,5,0,0,0
DEVICE,1655435637019,1655435637073,4,1655435637073,42,4,5,0,0,0
DEVICE,1655435637051,1655435637105,4,1655435637105,44,4,5,0,0,0
DEVICE,1655435637082,1655435637136,4,1655435637136,42,4,5,0,0,0
DEVICE,1655435637114,1655435637168,4,1655435637168,45,4,5,0,0,0
DEVICE,1655435637146,1655435637200,4,1655435637200,43,4,5,0,0,0
DEVICE,1655435637183,1655435637237,4,1655435637237,43,4,5,0,0,0
DEVICE,1655435637211,1655435637265,4,1655435637265,44,4,5,0,0,0
DEVICE,1655435637242,1655435637296,4,1655435637296,46,4,5,0,0,0
DEVICE,1655435637274,1655435637328,4,1655435637328,43,4,5,0,0,0
DEVICE,1655435637306,1655435637360,4,1655435637360,45,4,5,0,0,0
DEVICE,1655435637338,1655435637392,4,1655435637392,42,4,5,0,0,0
DEVICE,1655435637370,1655435637424,4,1655435637424,42,4,5,0,0,0
DEVICE,1655435637402,1655435637456,4,1655435637456,42,4,5,0,0,0
DEVICE,1655435637418,1655435637472,4,1655435637472,45,4,5,0,0,0
DEVICE,1655435637466,1655435637520,4,1655435637520,43,4,5,0,0,0
DEVICE,1655435637482,1655435637536,4,1655435637536,41,4,5,0,0,0
DEVICE,1655435637514,1655435637568,4,1655435637568,45,4,5,0,0,0
DEVICE,1655435637546,1655435637600,4,1655435637600,43,4,5,0,0,0
DEVICE,1655435637578,1655435637632,4,1655435637632,44,4,5,0,0,0
DEVICE,1655435637610,1655435637664,4,1655435637664,44,4,5,0,0,0
DEVICE,1655435637642,1655435637696,4,1655435637696,45,4,5,0,0,0
DEVICE,1655435637674,1655435637728,4,1655435637728,43,4,5,0,0,0
DEVICE,1655435637706,1655435637760,4,1655435637760,44,4,5,0,0,0
DEVICE,1655435637738,1655435637792,4,1655435637792,42,4,5,0,0,0
DEVICE,1655435637770,1655435637824,4,1655435637824,44,4,5,0,0,0
DEVICE,1655435637802,1655435637856,4,1655435637856,43,4,5,0,0,0
DEVICE,1655435637834,1655435637888,4,1655435637888,45,4,5,0,0,0
DEVICE,1655435637865,1655435637919,4,1655435637919,44,4,5,0,0,0
DEVICE,1655435637898,1655435637952,4,1655435637952,43,4,5,0,0,0
DEVICE,1655435637929,1655435637983,4,1655435637983,44,4,5,0,0,0
DEVICE,1655435637962,1655435638016,4,1655435638016,44,4,5,0,0,0
DEVICE,1655435637993,1655435638047,4,1655435638047,44,4,5,0,0,0
DEVICE,1655435638026,1655435638080,4,1655435638080,40,4,5,0,0,0
DEVICE,1655435638057,1655435638111,4,1655435638111,43,4,5,0,0,0
DEVICE,1655435638089,1655435638143,4,1655435638143,43,4,5,0,0,0
DEVICE,1655435638121,1655435638175,4,1655435638175,42,4,5,0,0,0
DEVICE,1655435638153,1655435638207,4,1655435638207,44,4,5,0,0,0
DEVICE,1655435638185,1655435638239,4,1655435638239,45,4,5,0,0,0
DEVICE,1655435638218,1655435638272,4,1655435638272,41,4,5,0,0,0
DEVICE,1655435638249,1655435638303,4,1655435638303,42,4,5,0,0,0
DEVICE,1655435638282,1655435638336,4,1655435638336,44,4,5,0,0,0
DEVICE,1655435638313,1655435638367,4,1655435638367,42,4,5,0,0,0
DEVICE,1655435638345,1655435638399,4,1655435638399,44,4,5,0,0,0
DEVICE,1655435638377,1655435638431,4,1655435638431,44,4,5,0,0,0
DEVICE,1655435638410,1655435638464,4,1655435638464,45,4,5,0,0,0
DEVICE,1655435638442,1655435638496,4,1655435638496,45,4,5,0,0,0
DEVICE,1655435638474,1655435638528,4,1655435638528,43,4,5,0,0,0
DEVICE,1655435638505,1655435638559,4,1655435638559,45,4,5,0,0,0
DEVICE,1655435638537,1655435638591,4,1655435638591,45,4,5,0,0,0
DEVICE,1655435638569,1655435638623,4,1655435638623,44,4,5,0,0,0
DEVICE,1655435638601,1655435638655,4,1655435638655,43,4,5,0,0,0
DEVICE,1655435638633,1655435638687,4,1655435638687,45,4,5,0,0,0
DEVICE,1655435638665,1655435638719,4,1655435638719,44,4,5,0,0,0
DEVICE,1655435638698,1655435638752,4,1655435638752,44,4,5,0,0,0
DEVICE,1655435638729,1655435638783,4,1655435638783,44,4,5,0,0,0
DEVICE,1655435638761,1655435638815,4,1655435638815,44,4,5,0,0,0
DEVICE,1655435638793,1655435638847,4,1655435638847,42,4,5,0,0,0
DEVICE,1655435638825,1655435638879,4,1655435638879,42,4,5,0,0,0
DEVICE,1655435638857,1655435638911,4,1655435638911,44,4,5,0,0,0
DEVICE,1655435638888,1655435638942,4,1655435638942,44,4,5,0,0,0
DEVICE,1655435638921,1655435638975,4,1655435638975,43,4,5,0,0,0
DEVICE,1655435638953,1655435639007,4,1655435639007,46,4,5,0,0,0
DEVICE,1655435638984,1655435639038,4,1655435639038,44,4,5,0,0,0
DEVICE,1655435639017,1655435639071,4,1655435639071,45,4,5,0,0,0
DEVICE,1655435639049,1655435639103,4,1655435639103,43,4,5,0,0,0
DEVICE,1655435639081,1655435639135,4,1655435639135,42,4,5,0,0,0
DEVICE,1655435639113,1655435639167,4,1655435639167,46,4,5,0,0,0
DEVICE,1655435639128,1655435639182,4,1655435639182,43,4,5,0,0,0
DEVICE,1655435639161,1655435639215,4,1655435639215,43,4,5,0,0,0
DEVICE,1655435639193,1655435639247,4,1655435639247,42,4,5,0,0,0
DEVICE,1655435639224,1655435639278,4,1655435639278,45,4,5,0,0,0
DEVICE,1655435639257,1655435639311,4,1655435639311,46,4,5,0,0,0
DEVICE,1655435639289,1655435639343,4,1655435639343,44,4,5,0,0,0
DEVICE,1655435639321,1655435639375,4,1655435639375,44,4,5,0,0,0
DEVICE,1655435639353,1655435639407,4,1655435639407,44,4,5,0,0,0
DEVICE,1655435639385,1655435639439,4,1655435639439,43,4,5,0,0,0
DEVICE,1655435639416,1655435639470,4,1655435639470,43,4,5,0,0,0
DEVICE,1655435639448,1655435639502,4,1655435639502,44,4,5,0,0,0
DEVICE,1655435639481,1655435639535,4,1655435639535,42,4,5,0,0,0
DEVICE,1655435639513,1655435639567,4,1655435639567,43,4,5,0,0,0
DEVICE,1655435639545,1655435639599,4,1655435639599,43,4,5,0,0,0
DEVICE,1655435639577,1655435639631,4,1655435639631,42,4,5,0,0,0
DEVICE,1655435639608,1655435639662,4,1655435639662,45,4,5,0,0,0
DEVICE,1655435639640,1655435639694,4,1655435639694,43,4,5,0,0,0
DEVICE,1655435639672,1655435639726,4,1655435639726,44,4,5,0,0,0
DEVICE,1655435639704,1655435639758,4,1655435639758,43,4,5,0,0,0
DEVICE,1655435639736,1655435639790,4,1655435639790,41,4,5,0,0,0
DEVICE,1655435639768,1655435639822,4,1655435639822,42,4,5,0,0,0
DEVICE,1655435639800,1655435639854,4,1655435639854,43,4,5,0,0,0
DEVICE,1655435639832,1655435639886,4,1655435639886,42,4,5,0,0,0
DEVICE,1655435639864,1655435639918,4,1655435639918,44,4,5,0,0,0
DEVICE,1655435639896,1655435639950,4,1655435639950,42,4,5,0,0,0
DEVICE,1655435639928,1655435639982,4,1655435639982,45,4,5,0,0,0
DEVICE,1655435639961,1655435640015,4,1655435640015,45,4,5,0,0,0
DEVICE,1655435639993,1655435640047,4,1655435640047,44,4,5,0,0,0
DEVICE,1655435640024,1655435640078,4,1655435640078,46,4,5,0,0,0
DEVICE,1655435640056,1655435640110,4,1655435640110,44,4,5,0,0,0
DEVICE,1655435640088,1655435640142,4,1655435640142,44,4,5,0,0,0
DEVICE,1655435640120,1655435640174,4,1655435640174,44,4,5,0,0,0
DEVICE,1655435640152,1655435640206,4,1655435640206,42,4,5,0,0,0
DEVICE,1655435640185,1655435640239,4,1655435640239,43,4,5,0,0,0
DEVICE,1655435640216,1655435640270,4,1655435640270,43,4,5,0,0,0
DEVICE,1655435640248,1655435640302,4,1655435640302,43,4,5,0,0,0
DEVICE,1655435640280,1655435640334,4,1655435640334,45,4,5,0,0,0
DEVICE,1655435640312,1655435640366,4,1655435640366,41,4,5,0,0,0
DEVICE,1655435640344,1655435640398,4,1655435640398,44,4,5,0,0,0
DEVICE,1655435640376,1655435640430,4,1655435640430,45,4,5,0,0,0
DEVICE,1655435640408,1655435640462,4,1655435640462,43,4,5,0,0,0
DEVICE,1655435640440,1655435640494,4,1655435640494,43,4,5,0,0,0
DEVICE,1655435640472,1655435640526,4,1655435640526,44,4,5,0,0,0
DEVICE,1655435640504,1655435640558,4,1655435640558,43,4,5,0,0,0
DEVICE,1655435640536,1655435640590,4,1655435640590,42,4,5,0,0,0
DEVICE,1655435640568,1655435640622,4,1655435640622,45,4,5,0,0,0
DEVICE,1655435640600,1655435640654,4,1655435640654,45,4,5,0,0,0
DEVICE,1655435640632,1655435640686,4,1655435640686,42,4,5,0,0,0
DEVICE,1655435640663,1655435640717,4,1655435640717,42,4,5,0,0,0
DEVICE,1655435640696,1655435640750,4,1655435640750,44,4,5,0,0,0
