DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644469972246,1644469955323,4,1644469955323,797,79,0,0,38400,0,DKU006#
DEVICE,1644469972262,1644469955339,4,1644469955339,790,79,0,0,38400,0,DKU006#
DEVICE,1644469972310,1644469955387,4,1644469955387,805,80,0,0,38400,0,DKU006#
DEVICE,1644469972325,1644469955402,4,1644469955402,792,79,0,0,38400,0,DKU006#
DEVICE,1644469972358,1644469955435,4,1644469955435,796,79,0,0,38400,0,DKU006#
DEVICE,1644469972390,1644469955467,4,1644469955467,809,80,0,0,38400,0,DKU006#
DEVICE,1644469972422,1644469955499,4,1644469955499,776,77,0,0,38400,0,DKU006#
DEVICE,1644469972454,1644469955531,4,1644469955531,806,80,0,0,38400,0,DKU006#
DEVICE,1644469972486,1644469955563,4,1644469955563,785,78,0,0,38400,0,DKU006#
DEVICE,1644469972518,1644469955595,4,1644469955595,799,79,0,0,38400,0,DKU006#
DEVICE,1644469972550,1644469955627,4,1644469955627,793,79,0,0,38400,0,DKU006#
DEVICE,1644469972582,1644469955659,4,1644469955659,776,77,0,0,38400,0,DKU006#
DEVICE,1644469972630,1644469955707,4,1644469955707,793,79,0,0,38387,0,DKU006#
DEVICE,1644469972648,1644469955725,4,1644469955725,793,79,0,0,38387,0,DKU006#
DEVICE,1644469972677,1644469955754,4,1644469955754,799,79,0,0,38387,0,DKU006#
DEVICE,1644469972710,1644469955787,4,1644469955787,785,78,0,0,38387,0,DKU006#
DEVICE,1644469972741,1644469955818,4,1644469955818,770,77,0,0,38387,0,DKU006#
DEVICE,1644469972773,1644469955850,4,1644469955850,781,78,0,0,38387,0,DKU006#
DEVICE,1644469972805,1644469955882,4,1644469955882,800,80,0,0,38387,0,DKU006#
DEVICE,1644469972838,1644469955915,4,1644469955915,790,79,0,0,38387,0,DKU006#
DEVICE,1644469972870,1644469955947,4,1644469955947,797,79,0,0,38387,0,DKU006#
DEVICE,1644469972902,1644469955979,4,1644469955979,807,80,0,0,38387,0,DKU006#
DEVICE,1644469972934,1644469956011,4,1644469956011,782,78,0,0,38387,0,DKU006#
DEVICE,1644469972966,1644469956043,4,1644469956043,791,79,0,0,38387,0,DKU006#
DEVICE,1644469972997,1644469956074,4,1644469956074,804,80,0,0,38387,0,DKU006#
DEVICE,1644469973029,1644469956106,4,1644469956106,789,78,0,0,38387,0,DKU006#
DEVICE,1644469973061,1644469956138,4,1644469956138,801,80,0,0,38387,0,DKU006#
DEVICE,1644469973093,1644469956170,4,1644469956170,783,78,0,0,38387,0,DKU006#
DEVICE,1644469973125,1644469956202,4,1644469956202,787,78,0,0,38387,0,DKU006#
DEVICE,1644469973157,1644469956234,4,1644469956234,792,79,0,0,38387,0,DKU006#
DEVICE,1644469973189,1644469956266,4,1644469956266,811,81,0,0,38387,0,DKU006#
DEVICE,1644469973222,1644469956299,4,1644469956299,789,78,0,0,38387,0,DKU006#
DEVICE,1644469973253,1644469956330,4,1644469956330,808,80,0,0,38387,0,DKU006#
DEVICE,1644469973285,1644469956362,4,1644469956362,784,78,0,0,38387,0,DKU006#
DEVICE,1644469973317,1644469956394,4,1644469956394,798,79,0,0,38387,0,DKU006#
DEVICE,1644469973349,1644469956426,4,1644469956426,800,80,0,0,38387,0,DKU006#
DEVICE,1644469973381,1644469956458,4,1644469956458,787,78,0,0,38387,0,DKU006#
DEVICE,1644469973413,1644469956490,4,1644469956490,786,78,0,0,38387,0,DKU006#
DEVICE,1644469973445,1644469956522,4,1644469956522,792,79,0,0,38387,0,DKU006#
DEVICE,1644469973477,1644469956554,4,1644469956554,793,79,0,0,38387,0,DKU006#
DEVICE,1644469973509,1644469956586,4,1644469956586,784,78,0,0,38387,0,DKU006#
DEVICE,1644469973541,1644469956618,4,1644469956618,784,78,0,0,38387,0,DKU006#
DEVICE,1644469973573,1644469956650,4,1644469956650,787,78,0,0,38387,0,DKU006#
DEVICE,1644469973621,1644469956698,4,1644469956698,798,79,0,0,38412,0,DKU006#
DEVICE,1644469973637,1644469956714,4,1644469956714,786,78,0,0,38412,0,DKU006#
DEVICE,1644469973669,1644469956746,4,1644469956746,806,80,0,0,38412,0,DKU006#
DEVICE,1644469973701,1644469956778,4,1644469956778,782,78,0,0,38412,0,DKU006#
DEVICE,1644469973733,1644469956810,4,1644469956810,798,79,0,0,38412,0,DKU006#
DEVICE,1644469973765,1644469956842,4,1644469956842,785,78,0,0,38412,0,DKU006#
DEVICE,1644469973797,1644469956874,4,1644469956874,799,79,0,0,38412,0,DKU006#
DEVICE,1644469973829,1644469956906,4,1644469956906,803,80,0,0,38412,0,DKU006#
DEVICE,1644469973861,1644469956938,4,1644469956938,812,81,0,0,38412,0,DKU006#
DEVICE,1644469973893,1644469956970,4,1644469956970,788,78,0,0,38412,0,DKU006#
DEVICE,1644469973925,1644469957002,4,1644469957002,798,79,0,0,38412,0,DKU006#
DEVICE,1644469973957,1644469957034,4,1644469957034,798,79,0,0,38412,0,DKU006#
DEVICE,1644469973989,1644469957066,4,1644469957066,797,79,0,0,38412,0,DKU006#
DEVICE,1644469974021,1644469957098,4,1644469957098,781,78,0,0,38412,0,DKU006#
DEVICE,1644469974053,1644469957130,4,1644469957130,784,78,0,0,38412,0,DKU006#
DEVICE,1644469974085,1644469957162,4,1644469957162,801,80,0,0,38412,0,DKU006#
DEVICE,1644469974117,1644469957194,4,1644469957194,792,79,0,0,38412,0,DKU006#
DEVICE,1644469974149,1644469957226,4,1644469957226,787,78,0,0,38412,0,DKU006#
DEVICE,1644469974181,1644469957258,4,1644469957258,795,79,0,0,38412,0,DKU006#
DEVICE,1644469974213,1644469957290,4,1644469957290,775,77,0,0,38412,0,DKU006#
DEVICE,1644469974245,1644469957322,4,1644469957322,800,80,0,0,38412,0,DKU006#
DEVICE,1644469974277,1644469957354,4,1644469957354,789,78,0,0,38412,0,DKU006#
DEVICE,1644469974309,1644469957386,4,1644469957386,780,78,0,0,38412,0,DKU006#
DEVICE,1644469974341,1644469957418,4,1644469957418,795,79,0,0,38412,0,DKU006#
DEVICE,1644469974373,1644469957450,4,1644469957450,798,79,0,0,38412,0,DKU006#
DEVICE,1644469974405,1644469957482,4,1644469957482,793,79,0,0,38412,0,DKU006#
DEVICE,1644469974437,1644469957514,4,1644469957514,799,79,0,0,38412,0,DKU006#
DEVICE,1644469974469,1644469957546,4,1644469957546,797,79,0,0,38412,0,DKU006#
DEVICE,1644469974501,1644469957578,4,1644469957578,812,81,0,0,38412,0,DKU006#
DEVICE,1644469974533,1644469957610,4,1644469957610,784,78,0,0,38412,0,DKU006#
DEVICE,1644469974565,1644469957642,4,1644469957642,793,79,0,0,38412,0,DKU006#
DEVICE,1644469974614,1644469957691,4,1644469957691,792,79,0,0,38400,0,DKU006#
DEVICE,1644469974631,1644469957708,4,1644469957708,786,78,0,0,38400,0,DKU006#
DEVICE,1644469974661,1644469957738,4,1644469957738,794,79,0,0,38400,0,DKU006#
DEVICE,1644469974693,1644469957770,4,1644469957770,799,79,0,0,38400,0,DKU006#
DEVICE,1644469974725,1644469957802,4,1644469957802,790,79,0,0,38400,0,DKU006#
DEVICE,1644469974757,1644469957834,4,1644469957834,789,78,0,0,38400,0,DKU006#
DEVICE,1644469974789,1644469957866,4,1644469957866,787,78,0,0,38400,0,DKU006#
DEVICE,1644469974821,1644469957898,4,1644469957898,784,78,0,0,38400,0,DKU006#
DEVICE,1644469974853,1644469957930,4,1644469957930,808,80,0,0,38400,0,DKU006#
DEVICE,1644469974884,1644469957961,4,1644469957961,794,79,0,0,38400,0,DKU006#
DEVICE,1644469974917,1644469957994,4,1644469957994,813,81,0,0,38400,0,DKU006#
DEVICE,1644469974949,1644469958026,4,1644469958026,795,79,0,0,38400,0,DKU006#
DEVICE,1644469974980,1644469958057,4,1644469958057,806,80,0,0,38400,0,DKU006#
DEVICE,1644469975013,1644469958090,4,1644469958090,795,79,0,0,38400,0,DKU006#
DEVICE,1644469975044,1644469958121,4,1644469958121,797,79,0,0,38400,0,DKU006#
DEVICE,1644469975076,1644469958153,4,1644469958153,811,81,0,0,38400,0,DKU006#
DEVICE,1644469975108,1644469958185,4,1644469958185,799,79,0,0,38400,0,DKU006#
DEVICE,1644469975140,1644469958217,4,1644469958217,788,78,0,0,38400,0,DKU006#
DEVICE,1644469975173,1644469958250,4,1644469958250,779,77,0,0,38400,0,DKU006#
DEVICE,1644469975205,1644469958282,4,1644469958282,802,80,0,0,38400,0,DKU006#
DEVICE,1644469975237,1644469958314,4,1644469958314,782,78,0,0,38400,0,DKU006#
DEVICE,1644469975269,1644469958346,4,1644469958346,792,79,0,0,38400,0,DKU006#
DEVICE,1644469975301,1644469958378,4,1644469958378,786,78,0,0,38400,0,DKU006#
