DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645081393022,1645081378540,4,1645081378540,803,80,0,0,37200,0,DKU006#
DEVICE,1645081393054,1645081378572,4,1645081378572,823,82,0,0,37200,0,DKU006#
DEVICE,1645081393086,1645081378604,4,1645081378604,812,81,0,0,37200,0,DKU006#
DEVICE,1645081393118,1645081378636,4,1645081378636,814,81,0,0,37200,0,DKU006#
DEVICE,1645081393149,1645081378667,4,1645081378667,814,81,0,0,37200,0,DKU006#
DEVICE,1645081393181,1645081378699,4,1645081378699,813,81,0,0,37200,0,DKU006#
DEVICE,1645081393213,1645081378731,4,1645081378731,820,82,0,0,37200,0,DKU006#
DEVICE,1645081393245,1645081378763,4,1645081378763,823,82,0,0,37200,0,DKU006#
DEVICE,1645081393277,1645081378795,4,1645081378795,813,81,0,0,37200,0,DKU006#
DEVICE,1645081393309,1645081378827,4,1645081378827,811,81,0,0,37200,0,DKU006#
DEVICE,1645081393341,1645081378859,4,1645081378859,813,81,0,0,37200,0,DKU006#
DEVICE,1645081393373,1645081378891,4,1645081378891,823,82,0,0,37200,0,DKU006#
DEVICE,1645081393405,1645081378923,4,1645081378923,824,82,0,0,37200,0,DKU006#
DEVICE,1645081393438,1645081378956,4,1645081378956,820,82,0,0,37200,0,DKU006#
DEVICE,1645081393469,1645081378987,4,1645081378987,815,81,0,0,37200,0,DKU006#
DEVICE,1645081393501,1645081379019,4,1645081379019,817,81,0,0,37200,0,DKU006#
DEVICE,1645081393533,1645081379051,4,1645081379051,817,81,0,0,37200,0,DKU006#
DEVICE,1645081393565,1645081379083,4,1645081379083,822,82,0,0,37200,0,DKU006#
DEVICE,1645081393597,1645081379115,4,1645081379115,809,80,0,0,37200,0,DKU006#
DEVICE,1645081393629,1645081379147,4,1645081379147,816,81,0,0,37200,0,DKU006#
DEVICE,1645081393661,1645081379179,4,1645081379179,815,81,0,0,37200,0,DKU006#
DEVICE,1645081393693,1645081379211,4,1645081379211,828,82,0,0,37200,0,DKU006#
DEVICE,1645081393725,1645081379243,4,1645081379243,816,81,0,0,37200,0,DKU006#
DEVICE,1645081393758,1645081379276,4,1645081379276,820,82,0,0,37200,0,DKU006#
DEVICE,1645081393789,1645081379307,4,1645081379307,814,81,0,0,37200,0,DKU006#
DEVICE,1645081393821,1645081379339,4,1645081379339,816,81,0,0,37200,0,DKU006#
DEVICE,1645081393853,1645081379371,4,1645081379371,816,81,0,0,37200,0,DKU006#
DEVICE,1645081393885,1645081379403,4,1645081379403,813,81,0,0,37200,0,DKU006#
DEVICE,1645081393917,1645081379435,4,1645081379435,820,82,0,0,37200,0,DKU006#
DEVICE,1645081393949,1645081379467,4,1645081379467,816,81,0,0,37200,0,DKU006#
DEVICE,1645081393981,1645081379499,4,1645081379499,809,80,0,0,37200,0,DKU006#
DEVICE,1645081394013,1645081379531,4,1645081379531,805,80,0,0,37200,0,DKU006#
DEVICE,1645081394045,1645081379563,4,1645081379563,809,80,0,0,37200,0,DKU006#
DEVICE,1645081394077,1645081379595,4,1645081379595,816,81,0,0,37200,0,DKU006#
DEVICE,1645081394108,1645081379626,4,1645081379626,827,82,0,0,37200,0,DKU006#
DEVICE,1645081394141,1645081379659,4,1645081379659,823,82,0,0,37200,0,DKU006#
DEVICE,1645081394173,1645081379691,4,1645081379691,796,79,0,0,37200,0,DKU006#
DEVICE,1645081394204,1645081379722,4,1645081379722,816,81,0,0,37200,0,DKU006#
DEVICE,1645081394236,1645081379754,4,1645081379754,817,81,0,0,37200,0,DKU006#
DEVICE,1645081394268,1645081379786,4,1645081379786,828,82,0,0,37200,0,DKU006#
DEVICE,1645081394300,1645081379818,4,1645081379818,814,81,0,0,37200,0,DKU006#
DEVICE,1645081394332,1645081379850,4,1645081379850,810,81,0,0,37200,0,DKU006#
DEVICE,1645081394364,1645081379882,4,1645081379882,818,81,0,0,37200,0,DKU006#
DEVICE,1645081394396,1645081379914,4,1645081379914,808,80,0,0,37200,0,DKU006#
DEVICE,1645081394428,1645081379946,4,1645081379946,801,80,0,0,37200,0,DKU006#
DEVICE,1645081394460,1645081379978,4,1645081379978,802,80,0,0,37200,0,DKU006#
DEVICE,1645081394492,1645081380010,4,1645081380010,819,81,0,0,37200,0,DKU006#
DEVICE,1645081394524,1645081380042,4,1645081380042,804,80,0,0,37200,0,DKU006#
DEVICE,1645081394556,1645081380074,4,1645081380074,811,81,0,0,37200,0,DKU006#
DEVICE,1645081394588,1645081380106,4,1645081380106,811,81,0,0,37200,0,DKU006#
DEVICE,1645081394620,1645081380138,4,1645081380138,803,80,0,0,37200,0,DKU006#
DEVICE,1645081394652,1645081380170,4,1645081380170,805,80,0,0,37200,0,DKU006#
DEVICE,1645081394684,1645081380202,4,1645081380202,818,81,0,0,37200,0,DKU006#
DEVICE,1645081394716,1645081380234,4,1645081380234,822,82,0,0,37200,0,DKU006#
DEVICE,1645081394748,1645081380266,4,1645081380266,804,80,0,0,37200,0,DKU006#
DEVICE,1645081394780,1645081380298,4,1645081380298,808,80,0,0,37200,0,DKU006#
DEVICE,1645081394812,1645081380330,4,1645081380330,811,81,0,0,37200,0,DKU006#
DEVICE,1645081394844,1645081380362,4,1645081380362,798,79,0,0,37200,0,DKU006#
DEVICE,1645081394876,1645081380394,4,1645081380394,799,79,0,0,37200,0,DKU006#
DEVICE,1645081394908,1645081380426,4,1645081380426,784,78,0,0,37200,0,DKU006#
DEVICE,1645081394940,1645081380458,4,1645081380458,776,77,0,0,37200,0,DKU006#
DEVICE,1645081394972,1645081380490,4,1645081380490,770,77,0,0,37200,0,DKU006#
