DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645594867138,1645594850431,4,1645594850431,810,81,0,0,36787,0,DKU006#
DEVICE,1645594867170,1645594850463,4,1645594850463,803,80,0,0,36787,0,DKU006#
DEVICE,1645594867202,1645594850495,4,1645594850495,794,79,0,0,36787,0,DKU006#
DEVICE,1645594867234,1645594850527,4,1645594850527,803,80,0,0,36787,0,DKU006#
DEVICE,1645594867265,1645594850558,4,1645594850558,796,79,0,0,36787,0,DKU006#
DEVICE,1645594867297,1645594850590,4,1645594850590,775,77,0,0,36787,0,DKU006#
DEVICE,1645594867329,1645594850622,4,1645594850622,765,76,0,0,36787,0,DKU006#
DEVICE,1645594867361,1645594850654,4,1645594850654,758,75,0,0,36787,0,DKU006#
DEVICE,1645594867393,1645594850686,4,1645594850686,755,75,0,0,36787,0,DKU006#
DEVICE,1645594867425,1645594850718,4,1645594850718,740,74,0,0,36787,0,DKU006#
DEVICE,1645594867457,1645594850750,4,1645594850750,738,73,5,0,36787,0,DKU006#
DEVICE,1645594867489,1645594850782,4,1645594850782,707,70,5,0,36787,0,DKU006#
DEVICE,1645594867521,1645594850814,4,1645594850814,704,70,5,0,36787,0,DKU006#
DEVICE,1645594867554,1645594850847,4,1645594850847,679,67,5,0,36787,0,DKU006#
DEVICE,1645594867586,1645594850879,4,1645594850879,680,68,5,0,36787,0,DKU006#
DEVICE,1645594867617,1645594850910,4,1645594850910,665,66,5,0,36787,0,DKU006#
DEVICE,1645594867650,1645594850943,4,1645594850943,651,65,5,0,36787,0,DKU006#
DEVICE,1645594867681,1645594850974,4,1645594850974,651,65,5,0,36787,0,DKU006#
DEVICE,1645594867713,1645594851006,4,1645594851006,639,63,5,0,36787,0,DKU006#
DEVICE,1645594867745,1645594851038,4,1645594851038,632,63,5,0,36787,0,DKU006#
DEVICE,1645594867777,1645594851070,4,1645594851070,642,64,5,0,36787,0,DKU006#
DEVICE,1645594867809,1645594851102,4,1645594851102,635,63,5,0,36787,0,DKU006#
DEVICE,1645594867841,1645594851134,4,1645594851134,621,62,5,0,36787,0,DKU006#
DEVICE,1645594867873,1645594851166,4,1645594851166,624,62,5,0,36787,0,DKU006#
DEVICE,1645594867905,1645594851198,4,1645594851198,636,63,5,0,36787,0,DKU006#
DEVICE,1645594867937,1645594851230,4,1645594851230,645,64,5,0,36787,0,DKU006#
DEVICE,1645594867970,1645594851263,4,1645594851263,656,65,5,0,36787,0,DKU006#
DEVICE,1645594868001,1645594851294,4,1645594851294,663,66,5,0,36787,0,DKU006#
DEVICE,1645594868034,1645594851327,4,1645594851327,678,67,5,0,36787,0,DKU006#
DEVICE,1645594868066,1645594851359,4,1645594851359,678,67,5,0,36787,0,DKU006#
DEVICE,1645594868097,1645594851390,4,1645594851390,684,68,5,0,36787,0,DKU006#
DEVICE,1645594868129,1645594851422,4,1645594851422,685,68,5,0,36787,0,DKU006#
DEVICE,1645594868161,1645594851454,4,1645594851454,705,70,5,0,36787,0,DKU006#
DEVICE,1645594868193,1645594851486,4,1645594851486,706,70,5,0,36787,0,DKU006#
DEVICE,1645594868225,1645594851518,4,1645594851518,714,71,5,0,36787,0,DKU006#
DEVICE,1645594868257,1645594851550,4,1645594851550,708,70,5,0,36787,0,DKU006#
DEVICE,1645594868289,1645594851582,4,1645594851582,720,72,5,0,36787,0,DKU006#
DEVICE,1645594868321,1645594851614,4,1645594851614,714,71,5,0,36787,0,DKU006#
DEVICE,1645594868353,1645594851646,4,1645594851646,729,72,5,0,36787,0,DKU006#
DEVICE,1645594868385,1645594851678,4,1645594851678,727,72,5,0,36787,0,DKU006#
DEVICE,1645594868417,1645594851710,4,1645594851710,737,73,5,0,36787,0,DKU006#
DEVICE,1645594868449,1645594851742,4,1645594851742,746,74,5,0,36787,0,DKU006#
DEVICE,1645594868481,1645594851774,4,1645594851774,759,75,0,0,36787,0,DKU006#
DEVICE,1645594868513,1645594851806,4,1645594851806,744,74,0,0,36787,0,DKU006#
DEVICE,1645594868544,1645594851837,4,1645594851837,748,74,5,0,36787,0,DKU006#
DEVICE,1645594868576,1645594851869,4,1645594851869,726,72,5,0,36787,0,DKU006#
DEVICE,1645594868609,1645594851902,4,1645594851902,730,73,5,0,36787,0,DKU006#
DEVICE,1645594868640,1645594851933,4,1645594851933,727,72,5,0,36787,0,DKU006#
DEVICE,1645594868672,1645594851965,4,1645594851965,730,73,5,0,36787,0,DKU006#
DEVICE,1645594868704,1645594851997,4,1645594851997,719,71,5,0,36787,0,DKU006#
DEVICE,1645594868736,1645594852029,4,1645594852029,705,70,5,0,36787,0,DKU006#
DEVICE,1645594868769,1645594852062,4,1645594852062,697,69,5,0,36787,0,DKU006#
DEVICE,1645594868802,1645594852095,4,1645594852095,686,68,5,0,36787,0,DKU006#
DEVICE,1645594868835,1645594852128,4,1645594852128,677,67,5,0,36787,0,DKU006#
DEVICE,1645594868864,1645594852157,4,1645594852157,661,66,5,0,36787,0,DKU006#
DEVICE,1645594868897,1645594852190,4,1645594852190,661,66,5,0,36787,0,DKU006#
DEVICE,1645594868928,1645594852221,4,1645594852221,638,63,5,0,36787,0,DKU006#
DEVICE,1645594868960,1645594852253,4,1645594852253,633,63,5,0,36787,0,DKU006#
DEVICE,1645594868992,1645594852285,4,1645594852285,638,63,5,0,36787,0,DKU006#
DEVICE,1645594869025,1645594852318,4,1645594852318,637,63,5,0,36787,0,DKU006#
DEVICE,1645594869057,1645594852350,4,1645594852350,641,64,5,0,36787,0,DKU006#
DEVICE,1645594869089,1645594852382,4,1645594852382,659,65,5,0,36787,0,DKU006#
DEVICE,1645594869121,1645594852414,4,1645594852414,663,66,5,0,36787,0,DKU006#
DEVICE,1645594869152,1645594852445,4,1645594852445,674,67,5,0,36787,0,DKU006#
DEVICE,1645594869185,1645594852478,4,1645594852478,680,68,5,0,36787,0,DKU006#
DEVICE,1645594869217,1645594852510,4,1645594852510,694,69,5,0,36787,0,DKU006#
DEVICE,1645594869248,1645594852541,4,1645594852541,695,69,5,0,36787,0,DKU006#
DEVICE,1645594869280,1645594852573,4,1645594852573,713,71,5,0,36787,0,DKU006#
DEVICE,1645594869312,1645594852605,4,1645594852605,720,72,5,0,36787,0,DKU006#
DEVICE,1645594869345,1645594852638,4,1645594852638,726,72,5,0,36787,0,DKU006#
DEVICE,1645594869387,1645594852680,4,1645594852680,744,74,5,0,36787,0,DKU006#
