DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644816212279,1644816196905,4,1644816196905,801,80,0,0,38393,0,DKU006#
DEVICE,1644816212311,1644816196937,4,1644816196937,804,80,0,0,38400,0,DKU006#
DEVICE,1644816212343,1644816196969,4,1644816196969,800,80,0,0,38400,0,DKU006#
DEVICE,1644816212375,1644816197001,4,1644816197001,793,79,0,0,38400,0,DKU006#
DEVICE,1644816212407,1644816197033,4,1644816197033,792,79,0,0,38400,0,DKU006#
DEVICE,1644816212439,1644816197065,4,1644816197065,802,80,0,0,38400,0,DKU006#
DEVICE,1644816212471,1644816197097,4,1644816197097,796,79,0,0,38400,0,DKU006#
DEVICE,1644816212503,1644816197129,4,1644816197129,801,80,0,0,38400,0,DKU006#
DEVICE,1644816212535,1644816197161,4,1644816197161,782,78,0,0,38400,0,DKU006#
DEVICE,1644816212567,1644816197193,4,1644816197193,796,79,0,0,38400,0,DKU006#
DEVICE,1644816212599,1644816197225,4,1644816197225,805,80,0,0,38400,0,DKU006#
DEVICE,1644816212631,1644816197257,4,1644816197257,789,78,0,0,38400,0,DKU006#
DEVICE,1644816212663,1644816197289,4,1644816197289,788,78,0,0,38400,0,DKU006#
DEVICE,1644816212695,1644816197321,4,1644816197321,788,78,0,0,38400,0,DKU006#
DEVICE,1644816212727,1644816197353,4,1644816197353,800,80,0,0,38400,0,DKU006#
DEVICE,1644816212759,1644816197385,4,1644816197385,769,76,0,0,38400,0,DKU006#
DEVICE,1644816212791,1644816197417,4,1644816197417,798,79,0,0,38400,0,DKU006#
DEVICE,1644816212823,1644816197449,4,1644816197449,790,79,0,0,38400,0,DKU006#
DEVICE,1644816212855,1644816197481,4,1644816197481,789,78,0,0,38400,0,DKU006#
DEVICE,1644816212888,1644816197514,4,1644816197514,792,79,0,0,38400,0,DKU006#
DEVICE,1644816212919,1644816197545,4,1644816197545,780,78,0,0,38400,0,DKU006#
DEVICE,1644816212951,1644816197577,4,1644816197577,786,78,0,0,38400,0,DKU006#
DEVICE,1644816212983,1644816197609,4,1644816197609,788,78,0,0,38400,0,DKU006#
DEVICE,1644816213015,1644816197641,4,1644816197641,788,78,0,0,38400,0,DKU006#
DEVICE,1644816213047,1644816197673,4,1644816197673,798,79,0,0,38400,0,DKU006#
DEVICE,1644816213078,1644816197704,4,1644816197704,780,78,0,0,38400,0,DKU006#
DEVICE,1644816213111,1644816197737,4,1644816197737,790,79,0,0,38400,0,DKU006#
DEVICE,1644816213143,1644816197769,4,1644816197769,795,79,0,0,38400,0,DKU006#
DEVICE,1644816213175,1644816197801,4,1644816197801,795,79,0,0,38400,0,DKU006#
DEVICE,1644816213207,1644816197833,4,1644816197833,803,80,0,0,38400,0,DKU006#
DEVICE,1644816213239,1644816197865,4,1644816197865,793,79,0,0,38400,0,DKU006#
DEVICE,1644816213271,1644816197897,4,1644816197897,774,77,0,0,38400,0,DKU006#
DEVICE,1644816213303,1644816197929,4,1644816197929,802,80,0,0,38400,0,DKU006#
DEVICE,1644816213335,1644816197961,4,1644816197961,801,80,0,0,38375,0,DKU006#
DEVICE,1644816213367,1644816197993,4,1644816197993,781,78,0,0,38375,0,DKU006#
DEVICE,1644816213399,1644816198025,4,1644816198025,792,79,0,0,38375,0,DKU006#
DEVICE,1644816213431,1644816198057,4,1644816198057,799,79,0,0,38375,0,DKU006#
DEVICE,1644816213463,1644816198089,4,1644816198089,790,79,0,0,38375,0,DKU006#
DEVICE,1644816213495,1644816198121,4,1644816198121,783,78,0,0,38375,0,DKU006#
DEVICE,1644816213527,1644816198153,4,1644816198153,791,79,0,0,38375,0,DKU006#
DEVICE,1644816213559,1644816198185,4,1644816198185,791,79,0,0,38375,0,DKU006#
DEVICE,1644816213591,1644816198217,4,1644816198217,802,80,0,0,38375,0,DKU006#
DEVICE,1644816213623,1644816198249,4,1644816198249,788,78,0,0,38375,0,DKU006#
DEVICE,1644816213655,1644816198281,4,1644816198281,796,79,0,0,38375,0,DKU006#
DEVICE,1644816213687,1644816198313,4,1644816198313,786,78,0,0,38375,0,DKU006#
DEVICE,1644816213719,1644816198345,4,1644816198345,805,80,0,0,38375,0,DKU006#
DEVICE,1644816213735,1644816198361,4,1644816198361,789,78,0,0,38375,0,DKU006#
DEVICE,1644816213767,1644816198393,4,1644816198393,787,78,0,0,38375,0,DKU006#
DEVICE,1644816213799,1644816198425,4,1644816198425,792,79,0,0,38375,0,DKU006#
DEVICE,1644816213830,1644816198456,4,1644816198456,790,79,0,0,38375,0,DKU006#
DEVICE,1644816213863,1644816198489,4,1644816198489,802,80,0,0,38375,0,DKU006#
DEVICE,1644816213895,1644816198521,4,1644816198521,800,80,0,0,38375,0,DKU006#
DEVICE,1644816213927,1644816198553,4,1644816198553,798,79,0,0,38375,0,DKU006#
DEVICE,1644816213958,1644816198584,4,1644816198584,789,78,0,0,38375,0,DKU006#
DEVICE,1644816213990,1644816198616,4,1644816198616,779,77,0,0,38375,0,DKU006#
DEVICE,1644816214022,1644816198648,4,1644816198648,786,78,0,0,38375,0,DKU006#
DEVICE,1644816214055,1644816198681,4,1644816198681,790,79,0,0,38375,0,DKU006#
DEVICE,1644816214087,1644816198713,4,1644816198713,791,79,0,0,38375,0,DKU006#
DEVICE,1644816214119,1644816198745,4,1644816198745,789,78,0,0,38375,0,DKU006#
DEVICE,1644816214150,1644816198776,4,1644816198776,795,79,0,0,38375,0,DKU006#
DEVICE,1644816214183,1644816198809,4,1644816198809,804,80,0,0,38375,0,DKU006#
DEVICE,1644816214214,1644816198840,4,1644816198840,798,79,0,0,38375,0,DKU006#
DEVICE,1644816214246,1644816198872,4,1644816198872,795,79,0,0,38375,0,DKU006#
DEVICE,1644816214278,1644816198904,4,1644816198904,791,79,0,0,38375,0,DKU006#
DEVICE,1644816214327,1644816198953,4,1644816198953,784,78,0,0,38375,0,DKU006#
DEVICE,1644816214343,1644816198969,4,1644816198969,794,79,0,0,38375,0,DKU006#
DEVICE,1644816214374,1644816199000,4,1644816199000,795,79,0,0,38375,0,DKU006#
DEVICE,1644816214406,1644816199032,4,1644816199032,793,79,0,0,38375,0,DKU006#
