DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644911034361,1644911020324,4,1644911020324,664,66,5,0,37043,0,DKU006#
DEVICE,1644911034393,1644911020356,4,1644911020356,664,66,5,0,37043,0,DKU006#
DEVICE,1644911034424,1644911020387,4,1644911020387,669,66,5,0,37043,0,DKU006#
DEVICE,1644911034457,1644911020420,4,1644911020420,666,66,5,0,37043,0,DKU006#
DEVICE,1644911034489,1644911020452,4,1644911020452,685,68,5,0,37043,0,DKU006#
DEVICE,1644911034520,1644911020483,4,1644911020483,679,67,5,0,37043,0,DKU006#
DEVICE,1644911034552,1644911020515,4,1644911020515,690,69,5,0,37043,0,DKU006#
DEVICE,1644911034584,1644911020547,4,1644911020547,684,68,5,0,37043,0,DKU006#
DEVICE,1644911034616,1644911020579,4,1644911020579,685,68,5,0,37043,0,DKU006#
DEVICE,1644911034648,1644911020611,4,1644911020611,685,68,5,0,37043,0,DKU006#
DEVICE,1644911034680,1644911020643,4,1644911020643,702,70,5,0,37043,0,DKU006#
DEVICE,1644911034713,1644911020676,4,1644911020676,686,68,5,0,37043,0,DKU006#
DEVICE,1644911034744,1644911020707,4,1644911020707,693,69,5,0,37043,0,DKU006#
DEVICE,1644911034777,1644911020740,4,1644911020740,709,70,5,0,37043,0,DKU006#
DEVICE,1644911034808,1644911020771,4,1644911020771,693,69,5,0,37043,0,DKU006#
DEVICE,1644911034840,1644911020803,4,1644911020803,714,71,5,0,37043,0,DKU006#
DEVICE,1644911034872,1644911020835,4,1644911020835,707,70,5,0,37043,0,DKU006#
DEVICE,1644911034904,1644911020867,4,1644911020867,724,72,5,0,37043,0,DKU006#
DEVICE,1644911034936,1644911020899,4,1644911020899,720,72,5,0,37043,0,DKU006#
DEVICE,1644911034968,1644911020931,4,1644911020931,723,72,5,0,37043,0,DKU006#
DEVICE,1644911035000,1644911020963,4,1644911020963,725,72,5,0,37043,0,DKU006#
DEVICE,1644911035032,1644911020995,4,1644911020995,742,74,5,0,37043,0,DKU006#
DEVICE,1644911035064,1644911021027,4,1644911021027,730,73,5,0,37043,0,DKU006#
DEVICE,1644911035096,1644911021059,4,1644911021059,739,73,5,0,37043,0,DKU006#
DEVICE,1644911035128,1644911021091,4,1644911021091,759,75,0,0,37043,0,DKU006#
DEVICE,1644911035160,1644911021123,4,1644911021123,759,75,0,0,37043,0,DKU006#
DEVICE,1644911035192,1644911021155,4,1644911021155,746,74,0,0,37043,0,DKU006#
DEVICE,1644911035224,1644911021187,4,1644911021187,757,75,0,0,37043,0,DKU006#
DEVICE,1644911035256,1644911021219,4,1644911021219,754,75,0,0,37043,0,DKU006#
DEVICE,1644911035288,1644911021251,4,1644911021251,756,75,0,0,37043,0,DKU006#
DEVICE,1644911035320,1644911021283,4,1644911021283,768,76,0,0,37043,0,DKU006#
DEVICE,1644911035352,1644911021315,4,1644911021315,763,76,0,0,37043,0,DKU006#
DEVICE,1644911035384,1644911021347,4,1644911021347,765,76,0,0,37043,0,DKU006#
DEVICE,1644911035416,1644911021379,4,1644911021379,787,78,0,0,37043,0,DKU006#
DEVICE,1644911035448,1644911021411,4,1644911021411,751,75,0,0,37043,0,DKU006#
DEVICE,1644911035480,1644911021443,4,1644911021443,765,76,0,0,37043,0,DKU006#
DEVICE,1644911035512,1644911021475,4,1644911021475,752,75,0,0,37043,0,DKU006#
DEVICE,1644911035544,1644911021507,4,1644911021507,782,78,0,0,37043,0,DKU006#
DEVICE,1644911035576,1644911021539,4,1644911021539,788,78,0,0,37043,0,DKU006#
DEVICE,1644911035608,1644911021571,4,1644911021571,779,77,0,0,37043,0,DKU006#
DEVICE,1644911035640,1644911021603,4,1644911021603,789,78,0,0,37043,0,DKU006#
DEVICE,1644911035672,1644911021635,4,1644911021635,779,77,0,0,37043,0,DKU006#
DEVICE,1644911035704,1644911021667,4,1644911021667,781,78,0,0,37043,0,DKU006#
DEVICE,1644911035736,1644911021699,4,1644911021699,788,78,0,0,37043,0,DKU006#
DEVICE,1644911035767,1644911021730,4,1644911021730,799,79,0,0,37043,0,DKU006#
DEVICE,1644911035800,1644911021763,4,1644911021763,796,79,0,0,37043,0,DKU006#
DEVICE,1644911035832,1644911021795,4,1644911021795,784,78,0,0,37043,0,DKU006#
DEVICE,1644911035864,1644911021827,4,1644911021827,788,78,0,0,37043,0,DKU006#
DEVICE,1644911035895,1644911021858,4,1644911021858,785,78,0,0,37043,0,DKU006#
DEVICE,1644911035928,1644911021891,4,1644911021891,791,79,0,0,37043,0,DKU006#
DEVICE,1644911035960,1644911021923,4,1644911021923,792,79,0,0,37043,0,DKU006#
DEVICE,1644911035991,1644911021954,4,1644911021954,797,79,0,0,37043,0,DKU006#
DEVICE,1644911036024,1644911021987,4,1644911021987,807,80,0,0,37043,0,DKU006#
DEVICE,1644911036055,1644911022018,4,1644911022018,795,79,0,0,37043,0,DKU006#
DEVICE,1644911036087,1644911022050,4,1644911022050,784,78,0,0,37043,0,DKU006#
