DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645686767654,1645686751679,4,1645686751679,636,63,5,0,37287,0,DKU006#
DEVICE,1645686767686,1645686751711,4,1645686751711,626,62,5,0,37287,0,DKU006#
DEVICE,1645686767718,1645686751743,4,1645686751743,625,62,5,0,37287,0,DKU006#
DEVICE,1645686767750,1645686751775,4,1645686751775,636,63,5,0,37287,0,DKU006#
DEVICE,1645686767783,1645686751808,4,1645686751808,641,64,5,0,37287,0,DKU006#
DEVICE,1645686767814,1645686751839,4,1645686751839,653,65,5,0,37287,0,DKU006#
DEVICE,1645686767846,1645686751871,4,1645686751871,665,66,5,0,37287,0,DKU006#
DEVICE,1645686767878,1645686751903,4,1645686751903,677,67,5,0,37287,0,DKU006#
DEVICE,1645686767910,1645686751935,4,1645686751935,694,69,5,0,37287,0,DKU006#
DEVICE,1645686767942,1645686751967,4,1645686751967,706,70,5,0,37287,0,DKU006#
DEVICE,1645686767974,1645686751999,4,1645686751999,730,73,5,0,37287,0,DKU006#
DEVICE,1645686768006,1645686752031,4,1645686752031,755,75,0,0,37287,0,DKU006#
DEVICE,1645686768038,1645686752063,4,1645686752063,754,75,0,0,37287,0,DKU006#
DEVICE,1645686768070,1645686752095,4,1645686752095,764,76,0,0,37287,0,DKU006#
DEVICE,1645686768102,1645686752127,4,1645686752127,771,77,0,0,37287,0,DKU006#
DEVICE,1645686768118,1645686752143,4,1645686752143,783,78,0,0,37287,0,DKU006#
DEVICE,1645686768150,1645686752175,4,1645686752175,792,79,0,0,37287,0,DKU006#
DEVICE,1645686768198,1645686752223,4,1645686752223,786,78,0,0,37287,0,DKU006#
DEVICE,1645686768214,1645686752239,4,1645686752239,785,78,0,0,37287,0,DKU006#
DEVICE,1645686768246,1645686752271,4,1645686752271,766,76,0,0,37287,0,DKU006#
DEVICE,1645686768278,1645686752303,4,1645686752303,743,74,0,0,37287,0,DKU006#
DEVICE,1645686768310,1645686752335,4,1645686752335,748,74,5,0,37287,0,DKU006#
DEVICE,1645686768342,1645686752367,4,1645686752367,740,74,5,0,37287,0,DKU006#
DEVICE,1645686768374,1645686752399,4,1645686752399,718,71,5,0,37287,0,DKU006#
DEVICE,1645686768406,1645686752431,4,1645686752431,698,69,5,0,37287,0,DKU006#
DEVICE,1645686768438,1645686752463,4,1645686752463,680,68,5,0,37287,0,DKU006#
DEVICE,1645686768470,1645686752495,4,1645686752495,668,66,5,0,37287,0,DKU006#
DEVICE,1645686768502,1645686752527,4,1645686752527,656,65,5,0,37287,0,DKU006#
DEVICE,1645686768534,1645686752559,4,1645686752559,632,63,5,0,37287,0,DKU006#
DEVICE,1645686768566,1645686752591,4,1645686752591,644,64,5,0,37287,0,DKU006#
DEVICE,1645686768598,1645686752623,4,1645686752623,631,63,5,0,37287,0,DKU006#
DEVICE,1645686768630,1645686752655,4,1645686752655,633,63,5,0,37287,0,DKU006#
DEVICE,1645686768662,1645686752687,4,1645686752687,632,63,5,0,37287,0,DKU006#
DEVICE,1645686768694,1645686752719,4,1645686752719,643,64,5,0,37287,0,DKU006#
DEVICE,1645686768726,1645686752751,4,1645686752751,643,64,5,0,37287,0,DKU006#
DEVICE,1645686768758,1645686752783,4,1645686752783,665,66,5,0,37287,0,DKU006#
DEVICE,1645686768790,1645686752815,4,1645686752815,686,68,5,0,37287,0,DKU006#
DEVICE,1645686768822,1645686752847,4,1645686752847,701,70,5,0,37287,0,DKU006#
DEVICE,1645686768854,1645686752879,4,1645686752879,719,71,5,0,37287,0,DKU006#
DEVICE,1645686768886,1645686752911,4,1645686752911,743,74,5,0,37287,0,DKU006#
DEVICE,1645686768918,1645686752943,4,1645686752943,746,74,5,0,37287,0,DKU006#
DEVICE,1645686768950,1645686752975,4,1645686752975,769,76,0,0,37287,0,DKU006#
DEVICE,1645686768982,1645686753007,4,1645686753007,778,77,0,0,37287,0,DKU006#
DEVICE,1645686769014,1645686753039,4,1645686753039,789,78,0,0,37287,0,DKU006#
DEVICE,1645686769046,1645686753071,4,1645686753071,786,78,0,0,37287,0,DKU006#
DEVICE,1645686769077,1645686753102,4,1645686753102,796,79,0,0,37287,0,DKU006#
DEVICE,1645686769109,1645686753134,4,1645686753134,777,77,0,0,37287,0,DKU006#
DEVICE,1645686769141,1645686753166,4,1645686753166,764,76,0,0,37287,0,DKU006#
DEVICE,1645686769173,1645686753198,4,1645686753198,758,75,0,0,37287,0,DKU006#
DEVICE,1645686769205,1645686753230,4,1645686753230,754,75,0,0,37287,0,DKU006#
DEVICE,1645686769237,1645686753262,4,1645686753262,739,73,0,0,37287,0,DKU006#
DEVICE,1645686769269,1645686753294,4,1645686753294,713,71,5,0,37287,0,DKU006#
DEVICE,1645686769302,1645686753327,4,1645686753327,709,70,5,0,37287,0,DKU006#
DEVICE,1645686769334,1645686753359,4,1645686753359,684,68,5,0,37287,0,DKU006#
DEVICE,1645686769366,1645686753391,4,1645686753391,678,67,5,0,37287,0,DKU006#
DEVICE,1645686769397,1645686753422,4,1645686753422,650,65,5,0,37287,0,DKU006#
DEVICE,1645686769429,1645686753454,4,1645686753454,640,64,5,0,37287,0,DKU006#
DEVICE,1645686769461,1645686753486,4,1645686753486,638,63,5,0,37287,0,DKU006#
DEVICE,1645686769493,1645686753518,4,1645686753518,628,62,5,0,37287,0,DKU006#
DEVICE,1645686769525,1645686753550,4,1645686753550,631,63,5,0,37287,0,DKU006#
DEVICE,1645686769557,1645686753582,4,1645686753582,625,62,5,0,37287,0,DKU006#
DEVICE,1645686769589,1645686753614,4,1645686753614,631,63,5,0,37287,0,DKU006#
DEVICE,1645686769621,1645686753646,4,1645686753646,645,64,5,0,37287,0,DKU006#
DEVICE,1645686769653,1645686753678,4,1645686753678,664,66,5,0,37287,0,DKU006#
DEVICE,1645686769685,1645686753710,4,1645686753710,677,67,5,0,37287,0,DKU006#
DEVICE,1645686769717,1645686753742,4,1645686753742,687,68,5,0,37287,0,DKU006#
DEVICE,1645686769749,1645686753774,4,1645686753774,720,72,5,0,37287,0,DKU006#
DEVICE,1645686769781,1645686753806,4,1645686753806,727,72,5,0,37287,0,DKU006#
DEVICE,1645686769813,1645686753838,4,1645686753838,748,74,5,0,37287,0,DKU006#
DEVICE,1645686769845,1645686753870,4,1645686753870,759,75,0,0,37287,0,DKU006#
DEVICE,1645686769877,1645686753902,4,1645686753902,766,76,0,0,37287,0,DKU006#
DEVICE,1645686769909,1645686753934,4,1645686753934,778,77,0,0,37287,0,DKU006#
DEVICE,1645686769941,1645686753966,4,1645686753966,788,78,0,0,37287,0,DKU006#
DEVICE,1645686769973,1645686753998,4,1645686753998,792,79,0,0,37287,0,DKU006#
DEVICE,1645686770005,1645686754030,4,1645686754030,779,77,0,0,37287,0,DKU006#
DEVICE,1645686770037,1645686754062,4,1645686754062,761,76,0,0,37287,0,DKU006#
DEVICE,1645686770069,1645686754094,4,1645686754094,764,76,0,0,37287,0,DKU006#
DEVICE,1645686770101,1645686754126,4,1645686754126,749,74,0,0,37287,0,DKU006#
DEVICE,1645686770133,1645686754158,4,1645686754158,739,73,5,0,37287,0,DKU006#
DEVICE,1645686770165,1645686754190,4,1645686754190,721,72,5,0,37287,0,DKU006#
DEVICE,1645686770197,1645686754222,4,1645686754222,711,71,5,0,37287,0,DKU006#
DEVICE,1645686770229,1645686754254,4,1645686754254,693,69,5,0,37287,0,DKU006#
DEVICE,1645686770261,1645686754286,4,1645686754286,677,67,5,0,37287,0,DKU006#
DEVICE,1645686770293,1645686754318,4,1645686754318,665,66,5,0,37287,0,DKU006#
