DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1643265314600,1643265313306,4,1643265313306,46,4,10,0,0,0,ELT003#
DEVICE,1643265314616,1643265313322,4,1643265313322,45,4,10,0,0,0,ELT003#
DEVICE,1643265314648,1643265313354,4,1643265313354,46,4,10,0,0,0,ELT003#
DEVICE,1643265314680,1643265313386,4,1643265313386,46,4,10,0,0,0,ELT003#
DEVICE,1643265314712,1643265313418,4,1643265313418,47,4,10,0,0,0,ELT003#
DEVICE,1643265314744,1643265313450,4,1643265313450,48,4,10,0,0,0,ELT003#
DEVICE,1643265314776,1643265313482,4,1643265313482,45,4,10,0,0,0,ELT003#
DEVICE,1643265314808,1643265313514,4,1643265313514,46,4,10,0,0,0,ELT003#
DEVICE,1643265314840,1643265313546,4,1643265313546,46,4,10,0,0,0,ELT003#
DEVICE,1643265314872,1643265313578,4,1643265313578,45,4,10,0,0,0,ELT003#
DEVICE,1643265314904,1643265313610,4,1643265313610,47,4,10,0,0,0,ELT003#
DEVICE,1643265314936,1643265313642,4,1643265313642,46,4,10,0,0,0,ELT003#
DEVICE,1643265314968,1643265313674,4,1643265313674,44,4,10,0,0,0,ELT003#
DEVICE,1643265315000,1643265313706,4,1643265313706,47,4,10,0,0,0,ELT003#
DEVICE,1643265315032,1643265313738,4,1643265313738,48,4,10,0,0,0,ELT003#
DEVICE,1643265315064,1643265313770,4,1643265313770,46,4,10,0,0,0,ELT003#
DEVICE,1643265315096,1643265313802,4,1643265313802,48,4,10,0,0,0,ELT003#
DEVICE,1643265315128,1643265313834,4,1643265313834,47,4,10,0,0,0,ELT003#
DEVICE,1643265315160,1643265313866,4,1643265313866,46,4,10,0,0,0,ELT003#
DEVICE,1643265315192,1643265313898,4,1643265313898,48,4,10,0,0,0,ELT003#
DEVICE,1643265315224,1643265313930,4,1643265313930,47,4,10,0,0,0,ELT003#
DEVICE,1643265315256,1643265313962,4,1643265313962,47,4,10,0,0,0,ELT003#
DEVICE,1643265315288,1643265313994,4,1643265313994,47,4,10,0,0,0,ELT003#
DEVICE,1643265315320,1643265314026,4,1643265314026,48,4,10,0,0,0,ELT003#
DEVICE,1643265315352,1643265314058,4,1643265314058,48,4,10,0,0,0,ELT003#
DEVICE,1643265315384,1643265314090,4,1643265314090,48,4,10,0,0,0,ELT003#
DEVICE,1643265315416,1643265314122,4,1643265314122,50,5,10,0,0,0,ELT003#
DEVICE,1643265315448,1643265314154,4,1643265314154,49,4,10,0,0,0,ELT003#
DEVICE,1643265315480,1643265314186,4,1643265314186,45,4,10,0,0,0,ELT003#
DEVICE,1643265315512,1643265314218,4,1643265314218,47,4,10,0,0,0,ELT003#
DEVICE,1643265315544,1643265314250,4,1643265314250,46,4,10,0,0,0,ELT003#
DEVICE,1643265315576,1643265314282,4,1643265314282,47,4,10,0,0,0,ELT003#
DEVICE,1643265315608,1643265314314,4,1643265314314,47,4,10,0,0,0,ELT003#
DEVICE,1643265315640,1643265314346,4,1643265314346,48,4,10,0,0,0,ELT003#
