DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644815500027,1644815484660,4,1644815484660,708,70,5,0,0,0,DKU006#
DEVICE,1644815500058,1644815484691,4,1644815484691,710,71,5,0,0,0,DKU006#
DEVICE,1644815500090,1644815484723,4,1644815484723,708,70,5,0,0,0,DKU006#
DEVICE,1644815500123,1644815484756,4,1644815484756,716,71,5,0,0,0,DKU006#
DEVICE,1644815500155,1644815484788,4,1644815484788,738,73,5,0,0,0,DKU006#
DEVICE,1644815500187,1644815484820,4,1644815484820,718,71,5,0,0,0,DKU006#
DEVICE,1644815500219,1644815484852,4,1644815484852,741,74,5,0,0,0,DKU006#
DEVICE,1644815500251,1644815484884,4,1644815484884,742,74,5,0,0,0,DKU006#
DEVICE,1644815500283,1644815484916,4,1644815484916,740,74,5,0,0,0,DKU006#
DEVICE,1644815500315,1644815484948,4,1644815484948,754,75,0,0,0,0,DKU006#
DEVICE,1644815500347,1644815484980,4,1644815484980,736,73,0,0,0,0,DKU006#
DEVICE,1644815500379,1644815485012,4,1644815485012,732,73,5,0,0,0,DKU006#
DEVICE,1644815500410,1644815485043,4,1644815485043,770,77,0,0,0,0,DKU006#
DEVICE,1644815500442,1644815485075,4,1644815485075,752,75,0,0,0,0,DKU006#
DEVICE,1644815500474,1644815485107,4,1644815485107,771,77,0,0,0,0,DKU006#
DEVICE,1644815500506,1644815485139,4,1644815485139,766,76,0,0,0,0,DKU006#
DEVICE,1644815500539,1644815485172,4,1644815485172,757,75,0,0,0,0,DKU006#
DEVICE,1644815500571,1644815485204,4,1644815485204,759,75,0,0,0,0,DKU006#
DEVICE,1644815500603,1644815485236,4,1644815485236,769,76,0,0,0,0,DKU006#
DEVICE,1644815500635,1644815485268,4,1644815485268,777,77,0,0,0,0,DKU006#
DEVICE,1644815500667,1644815485300,4,1644815485300,785,78,0,0,0,0,DKU006#
DEVICE,1644815500698,1644815485331,4,1644815485331,768,76,0,0,0,0,DKU006#
DEVICE,1644815500730,1644815485363,4,1644815485363,760,76,0,0,0,0,DKU006#
DEVICE,1644815500762,1644815485395,4,1644815485395,776,77,0,0,0,0,DKU006#
DEVICE,1644815500794,1644815485427,4,1644815485427,772,77,0,0,0,0,DKU006#
DEVICE,1644815500826,1644815485459,4,1644815485459,754,75,0,0,0,0,DKU006#
DEVICE,1644815500858,1644815485491,4,1644815485491,768,76,0,0,0,0,DKU006#
DEVICE,1644815500890,1644815485523,4,1644815485523,748,74,0,0,0,0,DKU006#
DEVICE,1644815500922,1644815485555,4,1644815485555,767,76,0,0,0,0,DKU006#
DEVICE,1644815500955,1644815485588,4,1644815485588,750,75,0,0,0,0,DKU006#
DEVICE,1644815500986,1644815485619,4,1644815485619,743,74,0,0,0,0,DKU006#
DEVICE,1644815501019,1644815485652,4,1644815485652,723,72,5,0,0,0,DKU006#
DEVICE,1644815501050,1644815485683,4,1644815485683,722,72,5,0,0,0,DKU006#
DEVICE,1644815501082,1644815485715,4,1644815485715,728,72,5,0,0,0,DKU006#
DEVICE,1644815501114,1644815485747,4,1644815485747,706,70,5,0,0,0,DKU006#
DEVICE,1644815501146,1644815485779,4,1644815485779,700,70,5,0,0,0,DKU006#
DEVICE,1644815501178,1644815485811,4,1644815485811,698,69,5,0,0,0,DKU006#
DEVICE,1644815501210,1644815485843,4,1644815485843,694,69,5,0,0,0,DKU006#
DEVICE,1644815501242,1644815485875,4,1644815485875,673,67,5,0,0,0,DKU006#
DEVICE,1644815501274,1644815485907,4,1644815485907,684,68,5,0,0,0,DKU006#
DEVICE,1644815501306,1644815485939,4,1644815485939,681,68,5,0,0,0,DKU006#
DEVICE,1644815501338,1644815485971,4,1644815485971,661,66,5,0,0,0,DKU006#
DEVICE,1644815501370,1644815486003,4,1644815486003,665,66,5,0,0,0,DKU006#
DEVICE,1644815501402,1644815486035,4,1644815486035,648,64,5,0,0,0,DKU006#
DEVICE,1644815501434,1644815486067,4,1644815486067,638,63,5,0,0,0,DKU006#
DEVICE,1644815501466,1644815486099,4,1644815486099,631,63,5,0,0,0,DKU006#
DEVICE,1644815501498,1644815486131,4,1644815486131,637,63,5,0,0,0,DKU006#
DEVICE,1644815501530,1644815486163,4,1644815486163,618,61,5,0,0,0,DKU006#
DEVICE,1644815501562,1644815486195,4,1644815486195,623,62,5,0,0,0,DKU006#
DEVICE,1644815501594,1644815486227,4,1644815486227,601,60,5,0,0,0,DKU006#
DEVICE,1644815501626,1644815486259,4,1644815486259,604,60,5,0,0,0,DKU006#
DEVICE,1644815501658,1644815486291,4,1644815486291,587,58,5,0,0,0,DKU006#
DEVICE,1644815501690,1644815486323,4,1644815486323,598,59,5,0,0,0,DKU006#
DEVICE,1644815501722,1644815486355,4,1644815486355,576,57,5,0,0,0,DKU006#
DEVICE,1644815501754,1644815486387,4,1644815486387,587,58,5,0,0,0,DKU006#
DEVICE,1644815501786,1644815486419,4,1644815486419,596,59,5,0,0,0,DKU006#
DEVICE,1644815501818,1644815486451,4,1644815486451,586,58,5,0,0,0,DKU006#
DEVICE,1644815501850,1644815486483,4,1644815486483,596,59,5,0,0,0,DKU006#
DEVICE,1644815501882,1644815486515,4,1644815486515,586,58,5,0,0,0,DKU006#
DEVICE,1644815501914,1644815486547,4,1644815486547,585,58,5,0,0,0,DKU006#
DEVICE,1644815501946,1644815486579,4,1644815486579,597,59,5,0,0,0,DKU006#
DEVICE,1644815501978,1644815486611,4,1644815486611,582,58,5,0,0,0,DKU006#
DEVICE,1644815502010,1644815486643,4,1644815486643,588,58,5,0,0,0,DKU006#
DEVICE,1644815502042,1644815486675,4,1644815486675,590,59,5,0,0,0,DKU006#
DEVICE,1644815502074,1644815486707,4,1644815486707,583,58,5,0,0,0,DKU006#
DEVICE,1644815502106,1644815486739,4,1644815486739,591,59,5,0,0,0,DKU006#
DEVICE,1644815502138,1644815486771,4,1644815486771,588,58,5,0,0,0,DKU006#
DEVICE,1644815502170,1644815486803,4,1644815486803,580,58,5,0,0,0,DKU006#
DEVICE,1644815502202,1644815486835,4,1644815486835,585,58,5,0,0,0,DKU006#
DEVICE,1644815502234,1644815486867,4,1644815486867,603,60,5,0,0,0,DKU006#
DEVICE,1644815502266,1644815486899,4,1644815486899,602,60,5,0,0,0,DKU006#
DEVICE,1644815502298,1644815486931,4,1644815486931,606,60,5,0,0,0,DKU006#
DEVICE,1644815502330,1644815486963,4,1644815486963,614,61,5,0,0,0,DKU006#
DEVICE,1644815502362,1644815486995,4,1644815486995,629,62,5,0,0,0,DKU006#
DEVICE,1644815502394,1644815487027,4,1644815487027,622,62,5,0,0,0,DKU006#
DEVICE,1644815502426,1644815487059,4,1644815487059,633,63,5,0,0,0,DKU006#
DEVICE,1644815502458,1644815487091,4,1644815487091,627,62,5,0,0,0,DKU006#
DEVICE,1644815502490,1644815487123,4,1644815487123,652,65,5,0,0,0,DKU006#
DEVICE,1644815502522,1644815487155,4,1644815487155,638,63,5,0,0,0,DKU006#
DEVICE,1644815502553,1644815487186,4,1644815487186,641,64,5,0,0,0,DKU006#
DEVICE,1644815502585,1644815487218,4,1644815487218,663,66,5,0,0,0,DKU006#
DEVICE,1644815502618,1644815487251,4,1644815487251,664,66,5,0,0,0,DKU006#
DEVICE,1644815502650,1644815487283,4,1644815487283,682,68,5,0,0,0,DKU006#
DEVICE,1644815502682,1644815487315,4,1644815487315,683,68,5,0,0,0,DKU006#
DEVICE,1644815502714,1644815487347,4,1644815487347,704,70,5,0,0,0,DKU006#
DEVICE,1644815502746,1644815487379,4,1644815487379,696,69,5,0,0,0,DKU006#
DEVICE,1644815502777,1644815487410,4,1644815487410,688,68,5,0,0,0,DKU006#
DEVICE,1644815502810,1644815487443,4,1644815487443,693,69,5,0,0,0,DKU006#
DEVICE,1644815502841,1644815487474,4,1644815487474,714,71,5,0,0,0,DKU006#
DEVICE,1644815502873,1644815487506,4,1644815487506,715,71,5,0,0,0,DKU006#
DEVICE,1644815502906,1644815487539,4,1644815487539,720,72,5,0,0,0,DKU006#
DEVICE,1644815502938,1644815487571,4,1644815487571,726,72,5,0,0,0,DKU006#
DEVICE,1644815502970,1644815487603,4,1644815487603,731,73,5,0,0,0,DKU006#
DEVICE,1644815503002,1644815487635,4,1644815487635,734,73,5,0,0,0,DKU006#
DEVICE,1644815503034,1644815487667,4,1644815487667,748,74,5,0,0,0,DKU006#
DEVICE,1644815503065,1644815487698,4,1644815487698,748,74,5,0,0,0,DKU006#
