Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644471003025,1644471003034,4,1644471002928,0.067,0.007,0.138,-0.133,0.067,-0.118,116
WATCH,1644471003025,1644471003034,4,1644471002938,0.326,-0.177,0.112,0.045,0.138,-0.197,116
WATCH,1644471003025,1644471003034,4,1644471002948,0.163,-0.186,0.002,0.128,-0.078,-0.079,116
WATCH,1644471003025,1644471003034,4,1644471002958,0.213,-0.095,-0.048,0.012,0.002,-0.036,116
WATCH,1644471003025,1644471003034,4,1644471002968,0.389,-0.208,-0.086,0.001,0.056,-0.059,116
WATCH,1644471003087,1644471003096,4,1644471002978,0.395,-0.276,-0.099,0.024,0.108,0.029,116
WATCH,1644471003087,1644471003096,4,1644471002988,0.211,-0.107,-0.072,-0.042,0.047,0.065,116
WATCH,1644471003087,1644471003096,4,1644471002998,0.027,-0.028,-0.066,-0.039,0.021,0.015,116
WATCH,1644471003088,1644471003097,4,1644471003007,0.054,-0.055,-0.037,0.058,0.010,0.011,116
WATCH,1644471003088,1644471003097,4,1644471003017,0.020,-0.014,-0.031,0.080,-0.025,-0.018,116
WATCH,1644471003152,1644471003161,4,1644471003027,0.015,0.013,-0.029,0.035,-0.013,-0.052,116
WATCH,1644471003153,1644471003162,4,1644471003037,0.046,-0.055,-0.041,0.046,-0.023,0.014,116
WATCH,1644471003154,1644471003163,4,1644471003047,0.014,-0.029,-0.042,-0.002,-0.023,0.052,116
WATCH,1644471003154,1644471003163,4,1644471003057,-0.045,0.009,-0.029,-0.064,-0.017,0.003,116
WATCH,1644471003155,1644471003164,4,1644471003067,-0.041,-0.010,-0.020,-0.029,-0.032,-0.051,116
WATCH,1644471003208,1644471003217,4,1644471003077,0.007,-0.035,0.014,0.012,-0.036,-0.070,116
WATCH,1644471003208,1644471003217,4,1644471003087,0.077,-0.053,0.060,0.011,0.006,-0.057,116
WATCH,1644471003208,1644471003217,4,1644471003097,0.115,-0.104,0.096,0.025,0.009,-0.012,116
WATCH,1644471003208,1644471003217,4,1644471003107,0.155,-0.162,0.107,0.001,0.030,0.026,116
WATCH,1644471003208,1644471003217,4,1644471003117,0.161,-0.145,0.115,-0.055,-0.020,0.020,116
WATCH,1644471003267,1644471003276,4,1644471003127,0.156,-0.173,0.117,-0.082,-0.046,-0.018,116
WATCH,1644471003267,1644471003276,4,1644471003136,0.266,-0.259,0.140,-0.065,-0.032,-0.010,116
WATCH,1644471003267,1644471003276,4,1644471003146,0.368,-0.318,0.163,-0.073,-0.032,-0.028,116
WATCH,1644471003268,1644471003277,4,1644471003157,0.429,-0.344,0.215,-0.103,-0.029,-0.037,116
WATCH,1644471003268,1644471003277,4,1644471003166,0.433,-0.334,0.269,-0.116,-0.012,-0.026,116
WATCH,1644471003268,1644471003277,4,1644471003176,0.468,-0.361,0.322,-0.103,0.006,0.012,116
WATCH,1644471003268,1644471003277,4,1644471003186,0.514,-0.386,0.371,-0.085,-0.030,0.059,116
WATCH,1644471003268,1644471003277,4,1644471003196,0.529,-0.343,0.443,-0.125,-0.043,0.116,116
WATCH,1644471003268,1644471003277,4,1644471003206,0.533,-0.262,0.553,-0.163,-0.075,0.140,116
WATCH,1644471003269,1644471003278,4,1644471003216,0.546,-0.228,0.697,-0.148,-0.084,0.165,116
WATCH,1644471003327,1644471003336,4,1644471003226,0.620,-0.208,0.878,-0.140,-0.067,0.158,116
WATCH,1644471003327,1644471003336,4,1644471003236,0.726,-0.158,1.090,-0.203,-0.049,0.118,116
WATCH,1644471003327,1644471003336,4,1644471003246,0.806,-0.116,1.295,-0.266,-0.085,0.110,116
WATCH,1644471003327,1644471003336,4,1644471003256,0.837,-0.034,1.510,-0.331,-0.143,0.135,116
WATCH,1644471003327,1644471003336,4,1644471003265,0.929,0.067,1.679,-0.393,-0.228,0.094,116
WATCH,1644471003414,1644471003423,4,1644471003276,0.879,0.082,1.757,-0.426,-0.161,0.093,116
WATCH,1644471003414,1644471003423,4,1644471003285,0.746,0.035,1.863,-0.411,-0.001,0.114,116
WATCH,1644471003415,1644471003424,4,1644471003295,0.721,-0.060,1.974,-0.351,0.069,0.058,116
WATCH,1644471003415,1644471003424,4,1644471003305,0.800,-0.168,1.943,-0.301,0.066,0.009,116
WATCH,1644471003415,1644471003424,4,1644471003315,0.796,-0.150,1.931,-0.255,0.083,0.199,116
WATCH,1644471003514,1644471003523,4,1644471003325,0.821,-0.057,1.922,-0.166,-0.030,0.366,116
WATCH,1644471003514,1644471003523,4,1644471003335,0.653,0.003,1.640,-0.057,-0.199,0.498,116
WATCH,1644471003514,1644471003523,4,1644471003345,-0.072,-0.112,1.161,0.020,-0.097,0.612,116
WATCH,1644471003514,1644471003523,4,1644471003355,-0.733,-0.333,1.040,-0.055,0.289,0.509,116
WATCH,1644471003515,1644471003524,4,1644471003365,-0.286,-0.249,1.241,-0.274,0.358,0.163,116
WATCH,1644471003515,1644471003524,4,1644471003375,0.162,0.026,1.456,-0.483,0.152,0.052,116
WATCH,1644471003515,1644471003524,4,1644471003385,0.169,0.316,1.449,-0.441,-0.064,0.125,116
WATCH,1644471003515,1644471003524,4,1644471003394,-0.178,0.378,1.065,-0.212,-0.249,0.144,116
WATCH,1644471003515,1644471003524,4,1644471003404,-0.859,0.188,0.745,-0.065,-0.036,0.014,116
WATCH,1644471003515,1644471003524,4,1644471003414,-0.553,-0.038,0.924,-0.058,0.181,-0.044,116
WATCH,1644471003567,1644471003576,4,1644471003424,0.037,-0.022,1.182,-0.151,0.255,-0.241,116
WATCH,1644471003567,1644471003576,4,1644471003434,0.159,0.230,1.497,-0.162,0.318,-0.161,116
WATCH,1644471003567,1644471003576,4,1644471003444,0.247,0.077,1.374,0.134,0.003,-0.019,116
WATCH,1644471003567,1644471003576,4,1644471003454,-0.120,-0.260,0.739,0.312,-0.129,-0.196,116
WATCH,1644471003567,1644471003576,4,1644471003464,-0.205,-0.382,0.575,0.132,-0.065,-0.079,116
WATCH,1644471003568,1644471003577,4,1644471003474,0.076,-0.383,0.740,-0.136,-0.083,-0.056,116
WATCH,1644471003568,1644471003577,4,1644471003484,0.022,-0.235,0.779,-0.277,0.044,-0.235,116
WATCH,1644471003568,1644471003577,4,1644471003494,-0.214,-0.150,0.879,-0.217,0.188,-0.147,116
WATCH,1644471003568,1644471003577,4,1644471003504,-0.040,-0.306,0.931,0.054,0.043,-0.051,116
WATCH,1644471003568,1644471003577,4,1644471003513,-0.113,-0.521,0.637,0.241,-0.001,-0.166,116
WATCH,1644471003626,1644471003635,4,1644471003523,-0.059,-0.619,0.518,0.176,0.023,-0.020,116
WATCH,1644471003627,1644471003636,4,1644471003533,0.238,-0.595,0.532,0.103,-0.104,-0.070,116
WATCH,1644471003627,1644471003636,4,1644471003543,0.085,-0.548,0.403,0.045,0.008,-0.222,116
WATCH,1644471003627,1644471003636,4,1644471003553,-0.072,-0.608,0.475,0.020,0.156,-0.073,116
WATCH,1644471003627,1644471003636,4,1644471003564,0.177,-0.796,0.610,0.069,0.046,0.085,116
WATCH,1644471003689,1644471003698,4,1644471003573,0.265,-0.801,0.492,0.078,-0.013,-0.106,116
WATCH,1644471003689,1644471003698,4,1644471003583,0.216,-0.663,0.400,0.062,0.028,-0.254,116
WATCH,1644471003689,1644471003698,4,1644471003593,0.347,-0.585,0.434,0.123,-0.052,-0.219,116
WATCH,1644471003690,1644471003699,4,1644471003603,0.228,-0.481,0.332,0.184,-0.116,-0.220,116
WATCH,1644471003690,1644471003699,4,1644471003613,-0.128,-0.411,0.224,0.138,-0.026,0.013,116
WATCH,1644471003751,1644471003760,4,1644471003623,-0.120,-0.456,0.250,0.079,-0.073,0.243,116
WATCH,1644471003751,1644471003760,4,1644471003633,-0.187,-0.383,0.165,0.046,-0.051,0.163,116
WATCH,1644471003751,1644471003760,4,1644471003643,-0.262,-0.223,0.150,0.041,0.099,-0.039,116
WATCH,1644471003751,1644471003760,4,1644471003652,0.012,-0.299,0.226,0.174,0.083,-0.175,116
WATCH,1644471003751,1644471003760,4,1644471003663,0.485,-0.420,0.169,0.272,-0.015,-0.321,116
WATCH,1644471003834,1644471003843,4,1644471003673,0.530,-0.325,0.066,0.192,0.015,-0.215,116
WATCH,1644471003834,1644471003843,4,1644471003683,0.458,-0.239,0.127,0.120,0.016,0.027,116
WATCH,1644471003835,1644471003844,4,1644471003692,0.354,-0.174,0.094,0.116,-0.100,0.032,116
WATCH,1644471003835,1644471003844,4,1644471003702,0.009,0.006,-0.105,0.049,-0.096,0.034,116
WATCH,1644471003835,1644471003844,4,1644471003712,-0.160,0.076,-0.155,-0.001,-0.081,0.156,116
WATCH,1644471003835,1644471003844,4,1644471003722,-0.137,0.074,-0.117,0.044,-0.038,0.030,116
WATCH,1644471003835,1644471003844,4,1644471003732,-0.114,0.131,-0.061,0.077,0.097,-0.098,116
WATCH,1644471003835,1644471003844,4,1644471003742,0.063,0.142,0.076,0.161,0.121,-0.100,116
WATCH,1644471003836,1644471003845,4,1644471003752,0.208,0.067,0.151,0.297,-0.014,-0.114,116
WATCH,1644471003836,1644471003845,4,1644471003762,0.202,0.091,0.057,0.353,-0.225,-0.045,116
WATCH,1644471003956,1644471003965,4,1644471003772,-0.045,0.104,-0.180,0.312,-0.367,0.030,116
WATCH,1644471003956,1644471003965,4,1644471003782,-0.307,0.077,-0.322,0.201,-0.184,-0.058,116
WATCH,1644471003956,1644471003965,4,1644471003791,-0.203,0.150,-0.137,0.085,0.097,-0.169,116
WATCH,1644471003956,1644471003965,4,1644471003801,0.040,0.339,0.231,0.072,0.183,-0.164,116
WATCH,1644471003956,1644471003965,4,1644471003811,0.207,0.415,0.397,0.233,-0.019,-0.072,116
WATCH,1644471003986,1644471003995,4,1644471003821,0.038,0.331,0.082,0.485,-0.306,-0.122,116
WATCH,1644471003987,1644471003996,4,1644471003831,-0.340,0.252,-0.323,0.570,-0.276,-0.151,116
WATCH,1644471003987,1644471003996,4,1644471003841,-0.241,0.188,-0.307,0.493,-0.036,-0.142,116
WATCH,1644471003987,1644471003996,4,1644471003851,0.064,0.257,-0.003,0.397,0.116,-0.207,116
WATCH,1644471003987,1644471003996,4,1644471003861,0.325,0.420,0.096,0.350,0.062,-0.200,116
WATCH,1644471003988,1644471003997,4,1644471003871,0.098,0.560,-0.093,0.348,-0.058,-0.121,116
WATCH,1644471003988,1644471003997,4,1644471003881,-0.315,0.574,-0.176,0.396,-0.136,-0.004,116
WATCH,1644471003988,1644471003997,4,1644471003891,-0.440,0.635,-0.148,0.434,-0.245,-0.033,116
WATCH,1644471003988,1644471003997,4,1644471003901,-0.412,0.742,-0.181,0.470,-0.222,-0.191,116
WATCH,1644471003988,1644471003997,4,1644471003911,-0.165,0.678,-0.271,0.515,-0.140,-0.230,116
WATCH,1644471004018,1644471004027,4,1644471003921,-0.111,0.579,-0.318,0.499,-0.062,-0.179,116
WATCH,1644471004018,1644471004027,4,1644471003930,-0.277,0.498,-0.199,0.442,0.102,-0.143,116
WATCH,1644471004019,1644471004028,4,1644471003940,-0.169,0.539,-0.111,0.385,0.072,-0.172,116
WATCH,1644471004019,1644471004028,4,1644471003950,-0.207,0.649,-0.180,0.343,-0.051,-0.165,116
WATCH,1644471004019,1644471004028,4,1644471003960,-0.297,0.610,-0.318,0.388,-0.159,-0.157,116
WATCH,1644471004073,1644471004082,4,1644471003970,-0.331,0.552,-0.440,0.400,-0.172,-0.225,116
WATCH,1644471004073,1644471004082,4,1644471003980,-0.237,0.536,-0.469,0.284,-0.085,-0.148,116
WATCH,1644471004073,1644471004082,4,1644471003990,-0.136,0.560,-0.378,0.207,-0.034,-0.129,116
WATCH,1644471004073,1644471004082,4,1644471004000,-0.112,0.626,-0.394,0.246,-0.020,-0.206,116
WATCH,1644471004074,1644471004083,4,1644471004010,-0.148,0.619,-0.532,0.283,-0.014,-0.161,116
WATCH,1644471004138,1644471004147,4,1644471004020,-0.241,0.529,-0.628,0.280,-0.014,-0.081,116
WATCH,1644471004138,1644471004147,4,1644471004030,-0.287,0.487,-0.658,0.231,-0.003,-0.083,116
WATCH,1644471004138,1644471004147,4,1644471004040,-0.303,0.482,-0.658,0.168,0.017,-0.155,116
WATCH,1644471004139,1644471004148,4,1644471004049,-0.155,0.447,-0.682,0.129,-0.007,-0.164,116
WATCH,1644471004139,1644471004148,4,1644471004060,-0.040,0.413,-0.736,0.113,-0.040,-0.182,116
WATCH,1644471004202,1644471004211,4,1644471004069,-0.000,0.401,-0.800,0.097,-0.055,-0.168,116
WATCH,1644471004202,1644471004211,4,1644471004079,0.010,0.440,-0.903,0.084,-0.053,-0.169,116
WATCH,1644471004202,1644471004211,4,1644471004089,-0.131,0.437,-1.033,0.056,-0.001,-0.101,116
WATCH,1644471004202,1644471004211,4,1644471004099,-0.239,0.411,-1.053,0.036,0.057,-0.013,116
WATCH,1644471004202,1644471004211,4,1644471004109,-0.201,0.349,-1.090,0.033,0.041,-0.053,116
WATCH,1644471004256,1644471004265,4,1644471004119,-0.140,0.283,-1.198,-0.020,0.065,-0.123,116
WATCH,1644471004256,1644471004265,4,1644471004129,-0.029,0.226,-1.240,-0.128,0.069,-0.022,116
WATCH,1644471004256,1644471004265,4,1644471004139,-0.021,0.287,-1.204,-0.204,0.037,-0.064,116
WATCH,1644471004256,1644471004265,4,1644471004149,-0.066,0.427,-1.197,-0.235,-0.018,-0.040,116
WATCH,1644471004257,1644471004266,4,1644471004159,-0.064,0.434,-1.291,-0.194,-0.113,-0.027,116
WATCH,1644471004347,1644471004356,4,1644471004169,-0.163,0.287,-1.414,-0.158,-0.072,-0.036,116
WATCH,1644471004347,1644471004356,4,1644471004179,-0.206,0.253,-1.341,-0.216,0.092,0.028,116
WATCH,1644471004348,1644471004357,4,1644471004189,0.013,0.236,-1.239,-0.272,0.092,0.105,116
WATCH,1644471004348,1644471004357,4,1644471004198,0.135,0.170,-1.251,-0.318,0.063,0.050,116
WATCH,1644471004348,1644471004357,4,1644471004208,0.092,0.099,-1.272,-0.373,0.078,0.077,116
WATCH,1644471004349,1644471004358,4,1644471004218,0.069,0.116,-1.219,-0.448,0.012,0.123,116
WATCH,1644471004349,1644471004358,4,1644471004228,0.032,0.175,-1.099,-0.493,-0.091,0.103,116
WATCH,1644471004349,1644471004358,4,1644471004238,-0.087,0.200,-0.995,-0.516,-0.123,0.156,116
WATCH,1644471004349,1644471004358,4,1644471004248,-0.173,0.208,-0.859,-0.525,-0.114,0.194,116
WATCH,1644471004349,1644471004358,4,1644471004258,-0.209,0.236,-0.661,-0.510,-0.110,0.181,116
WATCH,1644471004471,1644471004480,4,1644471004268,-0.200,0.206,-0.484,-0.477,-0.100,0.192,116
WATCH,1644471004471,1644471004480,4,1644471004278,-0.128,0.066,-0.357,-0.436,-0.101,0.237,116
WATCH,1644471004471,1644471004480,4,1644471004288,-0.026,-0.097,-0.256,-0.442,-0.086,0.251,116
WATCH,1644471004471,1644471004480,4,1644471004298,0.107,-0.179,-0.082,-0.497,-0.098,0.237,116
WATCH,1644471004471,1644471004480,4,1644471004308,0.197,-0.160,0.121,-0.554,-0.136,0.192,116
WATCH,1644471004471,1644471004480,4,1644471004318,0.232,-0.126,0.300,-0.584,-0.169,0.188,116
WATCH,1644471004471,1644471004480,4,1644471004327,0.270,-0.167,0.515,-0.564,-0.202,0.254,116
WATCH,1644471004471,1644471004480,4,1644471004337,0.219,-0.216,0.729,-0.539,-0.199,0.320,116
WATCH,1644471004471,1644471004480,4,1644471004347,0.206,-0.187,0.898,-0.529,-0.173,0.307,116
WATCH,1644471004471,1644471004480,4,1644471004357,0.277,-0.214,0.924,-0.510,-0.118,0.219,116
WATCH,1644471004558,1644471004567,4,1644471004367,0.271,-0.392,0.929,-0.478,0.053,0.200,116
WATCH,1644471004559,1644471004568,4,1644471004377,0.378,-0.599,1.078,-0.466,0.172,0.198,116
WATCH,1644471004559,1644471004568,4,1644471004387,0.699,-0.699,1.284,-0.505,0.104,0.161,116
WATCH,1644471004559,1644471004568,4,1644471004397,0.932,-0.709,1.461,-0.572,-0.007,0.152,116
WATCH,1644471004559,1644471004568,4,1644471004407,0.748,-0.565,1.668,-0.588,0.013,0.224,116
WATCH,1644471004560,1644471004569,4,1644471004417,0.675,-0.448,1.785,-0.469,-0.054,0.344,116
WATCH,1644471004560,1644471004569,4,1644471004427,0.591,-0.582,1.524,-0.322,-0.150,0.214,116
WATCH,1644471004560,1644471004569,4,1644471004437,0.199,-0.683,1.237,-0.300,0.001,0.204,116
WATCH,1644471004560,1644471004569,4,1644471004446,0.193,-0.699,1.306,-0.331,0.053,0.256,116
WATCH,1644471004560,1644471004569,4,1644471004456,0.038,-0.458,1.483,-0.348,0.108,0.101,116
WATCH,1644471004618,1644471004627,4,1644471004466,0.054,-0.214,1.552,-0.256,0.119,0.163,116
WATCH,1644471004618,1644471004627,4,1644471004476,0.309,-0.250,1.280,-0.029,-0.035,0.097,116
WATCH,1644471004618,1644471004627,4,1644471004486,-0.120,-0.734,0.737,0.097,0.190,0.064,116
WATCH,1644471004618,1644471004627,4,1644471004496,-0.035,-1.107,0.776,0.005,0.365,-0.048,116
WATCH,1644471004619,1644471004628,4,1644471004506,0.499,-0.884,1.149,-0.207,0.160,-0.341,116
WATCH,1644471004619,1644471004628,4,1644471004516,0.604,-0.498,1.332,-0.369,0.024,-0.280,116
WATCH,1644471004619,1644471004628,4,1644471004526,0.487,-0.290,1.349,-0.226,-0.093,-0.266,116
WATCH,1644471004619,1644471004628,4,1644471004536,0.095,-0.258,1.269,0.083,-0.177,0.042,116
WATCH,1644471004619,1644471004628,4,1644471004546,0.116,-0.726,0.832,0.405,-0.394,0.268,116
WATCH,1644471004619,1644471004628,4,1644471004556,-0.325,-1.073,0.276,0.513,-0.162,-0.230,116
WATCH,1644471004677,1644471004686,4,1644471004566,-0.361,-1.204,0.358,0.261,0.265,-0.310,116
WATCH,1644471004677,1644471004686,4,1644471004576,0.266,-1.057,0.818,0.032,0.312,-0.336,116
WATCH,1644471004677,1644471004686,4,1644471004585,0.501,-0.802,0.946,-0.053,0.281,-0.344,116
WATCH,1644471004677,1644471004686,4,1644471004595,0.379,-0.758,0.806,-0.032,0.129,-0.062,116
WATCH,1644471004677,1644471004686,4,1644471004605,0.288,-0.757,0.719,0.130,-0.230,0.012,116
WATCH,1644471004740,1644471004749,4,1644471004615,-0.113,-0.728,0.368,0.279,-0.415,-0.041,116
WATCH,1644471004740,1644471004749,4,1644471004625,-0.492,-0.845,0.091,0.294,-0.247,-0.092,116
WATCH,1644471004741,1644471004750,4,1644471004635,-0.275,-1.058,0.171,0.266,0.021,-0.156,116
WATCH,1644471004741,1644471004750,4,1644471004645,0.127,-1.054,0.412,0.170,0.222,-0.263,116
WATCH,1644471004741,1644471004750,4,1644471004655,0.313,-0.912,0.599,0.043,0.263,-0.126,116
WATCH,1644471004826,1644471004835,4,1644471004665,0.482,-0.799,0.652,0.107,-0.005,-0.051,116
WATCH,1644471004826,1644471004835,4,1644471004675,0.339,-0.770,0.377,0.284,-0.352,-0.098,116
WATCH,1644471004827,1644471004836,4,1644471004685,-0.100,-0.801,-0.090,0.319,-0.412,-0.030,116
WATCH,1644471004827,1644471004836,4,1644471004695,-0.239,-0.805,-0.182,0.250,-0.189,-0.018,116
WATCH,1644471004827,1644471004836,4,1644471004704,-0.012,-0.783,-0.009,0.165,0.123,-0.086,116
WATCH,1644471004944,1644471004953,4,1644471004715,0.211,-0.681,0.207,0.071,0.355,-0.134,116
WATCH,1644471004945,1644471004954,4,1644471004724,0.469,-0.491,0.409,0.067,0.282,-0.078,116
WATCH,1644471004946,1644471004955,4,1644471004734,0.552,-0.334,0.339,0.246,-0.036,-0.120,116
WATCH,1644471004946,1644471004955,4,1644471004744,0.254,-0.399,-0.051,0.410,-0.294,-0.087,116
WATCH,1644471004946,1644471004955,4,1644471004754,-0.076,-0.442,-0.313,0.360,-0.377,0.005,116
WATCH,1644471004947,1644471004956,4,1644471004764,-0.269,-0.332,-0.235,0.172,-0.237,0.051,116
WATCH,1644471004947,1644471004956,4,1644471004774,-0.191,-0.151,-0.073,0.055,-0.022,-0.043,116
WATCH,1644471004947,1644471004956,4,1644471004784,-0.035,0.125,-0.003,0.111,0.179,-0.212,116
WATCH,1644471004947,1644471004956,4,1644471004794,0.163,0.203,0.001,0.336,0.204,-0.171,116
WATCH,1644471004947,1644471004956,4,1644471004804,0.436,0.039,-0.071,0.585,0.004,-0.165,116
WATCH,1644471004974,1644471004983,4,1644471004814,0.345,-0.024,-0.253,0.594,-0.194,-0.159,116
WATCH,1644471004974,1644471004983,4,1644471004824,0.204,0.142,-0.323,0.361,-0.207,-0.090,116
WATCH,1644471004974,1644471004983,4,1644471004834,0.321,0.443,-0.266,0.213,-0.175,-0.151,116
WATCH,1644471004974,1644471004983,4,1644471004843,0.095,0.816,-0.333,0.202,-0.017,-0.130,116
WATCH,1644471004974,1644471004983,4,1644471004853,-0.170,1.028,-0.355,0.304,0.085,0.131,116
WATCH,1644471004975,1644471004984,4,1644471004863,-0.090,1.154,-0.304,0.514,-0.037,-0.036,116
WATCH,1644471004975,1644471004984,4,1644471004873,-0.069,1.228,-0.455,0.554,-0.195,-0.085,116
WATCH,1644471004975,1644471004984,4,1644471004883,-0.102,1.259,-0.557,0.486,-0.239,-0.095,116
WATCH,1644471004975,1644471004984,4,1644471004893,-0.163,1.243,-0.467,0.458,-0.183,-0.215,116
WATCH,1644471004975,1644471004984,4,1644471004903,-0.148,1.221,-0.370,0.397,-0.136,-0.157,116
WATCH,1644471005008,1644471005017,4,1644471004913,-0.155,1.193,-0.363,0.347,-0.096,-0.194,116
WATCH,1644471005008,1644471005017,4,1644471004923,-0.170,1.220,-0.349,0.352,-0.044,-0.275,116
WATCH,1644471005008,1644471005017,4,1644471004933,-0.138,1.181,-0.342,0.395,-0.117,-0.270,116
WATCH,1644471005009,1644471005018,4,1644471004943,-0.154,1.082,-0.429,0.429,-0.187,-0.261,116
WATCH,1644471005009,1644471005018,4,1644471004953,-0.204,1.000,-0.502,0.364,-0.166,-0.198,116
WATCH,1644471005066,1644471005075,4,1644471004963,-0.299,0.944,-0.430,0.275,-0.095,-0.154,116
WATCH,1644471005067,1644471005076,4,1644471004973,-0.314,0.908,-0.328,0.250,-0.018,-0.214,116
WATCH,1644471005067,1644471005076,4,1644471004982,-0.185,0.899,-0.315,0.248,-0.024,-0.239,116
WATCH,1644471005067,1644471005076,4,1644471004992,-0.085,0.895,-0.411,0.260,-0.083,-0.230,116
WATCH,1644471005067,1644471005076,4,1644471005002,-0.156,0.880,-0.563,0.252,-0.093,-0.179,116
WATCH,1644471005157,1644471005166,4,1644471005012,-0.330,0.812,-0.626,0.210,-0.050,-0.142,116
WATCH,1644471005157,1644471005166,4,1644471005022,-0.288,0.799,-0.620,0.118,-0.016,-0.140,116
WATCH,1644471005157,1644471005166,4,1644471005032,-0.175,0.837,-0.653,0.035,-0.026,-0.127,116
WATCH,1644471005157,1644471005166,4,1644471005042,-0.198,0.816,-0.720,0.044,0.022,-0.165,116
WATCH,1644471005157,1644471005166,4,1644471005052,-0.189,0.768,-0.728,0.099,0.030,-0.108,116
WATCH,1644471005248,1644471005257,4,1644471005062,-0.176,0.753,-0.801,0.140,-0.018,-0.095,116
WATCH,1644471005248,1644471005257,4,1644471005072,-0.275,0.694,-0.969,0.114,-0.018,-0.100,116
WATCH,1644471005249,1644471005258,4,1644471005082,-0.476,0.660,-1.024,0.026,0.037,-0.062,116
WATCH,1644471005249,1644471005258,4,1644471005092,-0.429,0.619,-0.967,-0.034,0.042,-0.063,116
WATCH,1644471005250,1644471005259,4,1644471005102,-0.295,0.515,-1.000,-0.086,0.019,-0.106,116
WATCH,1644471005250,1644471005259,4,1644471005111,-0.152,0.454,-1.083,-0.158,0.003,-0.108,116
WATCH,1644471005250,1644471005259,4,1644471005121,-0.161,0.475,-1.132,-0.225,-0.000,-0.098,116
WATCH,1644471005250,1644471005259,4,1644471005131,-0.249,0.501,-1.132,-0.251,-0.006,-0.035,116
WATCH,1644471005250,1644471005259,4,1644471005141,-0.364,0.471,-1.156,-0.233,-0.009,0.003,116
WATCH,1644471005251,1644471005260,4,1644471005151,-0.437,0.420,-1.201,-0.222,0.020,-0.042,116
WATCH,1644471005304,1644471005313,4,1644471005161,-0.487,0.338,-1.206,-0.262,0.069,0.022,116
WATCH,1644471005304,1644471005313,4,1644471005171,-0.422,0.271,-1.139,-0.324,0.082,0.087,116
WATCH,1644471005305,1644471005314,4,1644471005181,-0.368,0.212,-1.111,-0.386,0.079,0.096,116
WATCH,1644471005305,1644471005314,4,1644471005191,-0.302,0.170,-1.084,-0.468,0.041,0.138,116
WATCH,1644471005305,1644471005314,4,1644471005201,-0.289,0.192,-0.975,-0.536,-0.027,0.128,116
WATCH,1644471005305,1644471005314,4,1644471005211,-0.341,0.234,-0.865,-0.574,-0.050,0.172,116
WATCH,1644471005305,1644471005314,4,1644471005221,-0.383,0.224,-0.749,-0.585,-0.063,0.240,116
WATCH,1644471005305,1644471005314,4,1644471005231,-0.478,0.222,-0.603,-0.580,-0.048,0.276,116
WATCH,1644471005305,1644471005314,4,1644471005241,-0.464,0.249,-0.433,-0.559,-0.045,0.259,116
WATCH,1644471005305,1644471005314,4,1644471005250,-0.350,0.194,-0.307,-0.513,-0.053,0.215,116
WATCH,1644471005366,1644471005375,4,1644471005260,-0.186,0.045,-0.189,-0.482,-0.039,0.253,116
WATCH,1644471005366,1644471005375,4,1644471005270,0.019,-0.095,-0.021,-0.504,-0.079,0.239,116
WATCH,1644471005366,1644471005375,4,1644471005280,0.143,-0.081,0.128,-0.588,-0.140,0.222,116
WATCH,1644471005366,1644471005375,4,1644471005290,0.201,-0.023,0.298,-0.666,-0.177,0.249,116
WATCH,1644471005367,1644471005376,4,1644471005300,0.149,0.061,0.501,-0.667,-0.155,0.246,116
WATCH,1644471005428,1644471005437,4,1644471005310,0.083,0.052,0.646,-0.604,-0.122,0.283,116
WATCH,1644471005429,1644471005438,4,1644471005320,0.031,-0.030,0.718,-0.530,-0.080,0.300,116
WATCH,1644471005429,1644471005438,4,1644471005329,-0.015,-0.131,0.749,-0.479,0.014,0.242,116
WATCH,1644471005429,1644471005438,4,1644471005340,0.067,-0.302,0.809,-0.474,0.096,0.227,116
WATCH,1644471005429,1644471005438,4,1644471005349,0.410,-0.466,0.906,-0.509,0.082,0.134,116
WATCH,1644471005516,1644471005525,4,1644471005360,0.665,-0.475,0.995,-0.576,0.074,0.015,116
WATCH,1644471005516,1644471005525,4,1644471005369,0.812,-0.445,1.111,-0.628,0.083,0.046,116
WATCH,1644471005516,1644471005525,4,1644471005379,0.779,-0.444,1.311,-0.628,0.049,0.097,116
WATCH,1644471005516,1644471005525,4,1644471005389,0.605,-0.336,1.461,-0.584,-0.007,0.215,116
WATCH,1644471005516,1644471005525,4,1644471005399,0.701,-0.258,1.407,-0.432,-0.174,0.329,116
WATCH,1644471005577,1644471005586,4,1644471005409,0.469,-0.358,1.024,-0.200,-0.158,0.195,116
WATCH,1644471005577,1644471005586,4,1644471005420,-0.183,-0.538,0.758,-0.062,0.168,0.081,116
WATCH,1644471005577,1644471005586,4,1644471005429,-0.228,-0.703,0.942,-0.052,0.342,0.044,116
WATCH,1644471005579,1644471005588,4,1644471005439,0.331,-0.682,1.176,-0.215,0.239,-0.057,116
WATCH,1644471005580,1644471005589,4,1644471005449,0.555,-0.314,1.249,-0.433,0.088,-0.033,116
WATCH,1644471005580,1644471005589,4,1644471005459,0.634,0.064,1.176,-0.433,-0.161,0.246,116
WATCH,1644471005580,1644471005589,4,1644471005469,0.281,0.100,0.779,-0.158,-0.347,0.135,116
