DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644991981829,1644991967119,4,1644991967119,654,65,5,0,37762,0,DKU006#
DEVICE,1644991981861,1644991967151,4,1644991967151,659,65,5,0,37762,0,DKU006#
DEVICE,1644991981893,1644991967183,4,1644991967183,653,65,5,0,37762,0,DKU006#
DEVICE,1644991981925,1644991967215,4,1644991967215,657,65,5,0,37762,0,DKU006#
DEVICE,1644991981957,1644991967247,4,1644991967247,644,64,5,0,37762,0,DKU006#
DEVICE,1644991981989,1644991967279,4,1644991967279,652,65,5,0,37762,0,DKU006#
DEVICE,1644991982021,1644991967311,4,1644991967311,646,64,5,0,37762,0,DKU006#
DEVICE,1644991982053,1644991967343,4,1644991967343,637,63,5,0,37762,0,DKU006#
DEVICE,1644991982085,1644991967375,4,1644991967375,635,63,5,0,37762,0,DKU006#
DEVICE,1644991982117,1644991967407,4,1644991967407,642,64,5,0,37762,0,DKU006#
DEVICE,1644991982149,1644991967439,4,1644991967439,644,64,5,0,37762,0,DKU006#
DEVICE,1644991982181,1644991967471,4,1644991967471,641,64,5,0,37762,0,DKU006#
DEVICE,1644991982213,1644991967503,4,1644991967503,639,63,5,0,37762,0,DKU006#
DEVICE,1644991982245,1644991967535,4,1644991967535,646,64,5,0,37762,0,DKU006#
DEVICE,1644991982277,1644991967567,4,1644991967567,651,65,5,0,37762,0,DKU006#
DEVICE,1644991982309,1644991967599,4,1644991967599,647,64,5,0,37762,0,DKU006#
DEVICE,1644991982341,1644991967631,4,1644991967631,641,64,5,0,37762,0,DKU006#
DEVICE,1644991982373,1644991967663,4,1644991967663,651,65,5,0,37762,0,DKU006#
DEVICE,1644991982405,1644991967695,4,1644991967695,648,64,5,0,37762,0,DKU006#
DEVICE,1644991982437,1644991967727,4,1644991967727,644,64,5,0,37762,0,DKU006#
DEVICE,1644991982469,1644991967759,4,1644991967759,662,66,5,0,37762,0,DKU006#
DEVICE,1644991982501,1644991967791,4,1644991967791,654,65,5,0,37762,0,DKU006#
DEVICE,1644991982533,1644991967823,4,1644991967823,663,66,5,0,37762,0,DKU006#
DEVICE,1644991982565,1644991967855,4,1644991967855,667,66,5,0,37762,0,DKU006#
DEVICE,1644991982597,1644991967887,4,1644991967887,669,66,5,0,37762,0,DKU006#
DEVICE,1644991982628,1644991967918,4,1644991967918,685,68,5,0,37762,0,DKU006#
