DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644910149674,1644910135638,4,1644910135638,773,77,0,0,37506,0,DKU006#
DEVICE,1644910149705,1644910135669,4,1644910135669,783,78,0,0,37506,0,DKU006#
DEVICE,1644910149737,1644910135701,4,1644910135701,771,77,0,0,37506,0,DKU006#
DEVICE,1644910149769,1644910135733,4,1644910135733,774,77,0,0,37506,0,DKU006#
DEVICE,1644910149801,1644910135765,4,1644910135765,757,75,0,0,37506,0,DKU006#
DEVICE,1644910149834,1644910135798,4,1644910135798,765,76,0,0,37506,0,DKU006#
DEVICE,1644910149865,1644910135829,4,1644910135829,754,75,0,0,37506,0,DKU006#
DEVICE,1644910149898,1644910135862,4,1644910135862,751,75,0,0,37506,0,DKU006#
DEVICE,1644910149929,1644910135893,4,1644910135893,741,74,0,0,37506,0,DKU006#
DEVICE,1644910149961,1644910135925,4,1644910135925,744,74,5,0,37506,0,DKU006#
DEVICE,1644910149993,1644910135957,4,1644910135957,742,74,5,0,37506,0,DKU006#
DEVICE,1644910150025,1644910135989,4,1644910135989,726,72,5,0,37506,0,DKU006#
DEVICE,1644910150057,1644910136021,4,1644910136021,728,72,5,0,37506,0,DKU006#
DEVICE,1644910150089,1644910136053,4,1644910136053,698,69,5,0,37506,0,DKU006#
DEVICE,1644910150121,1644910136085,4,1644910136085,708,70,5,0,37506,0,DKU006#
DEVICE,1644910150153,1644910136117,4,1644910136117,710,71,5,0,37506,0,DKU006#
DEVICE,1644910150185,1644910136149,4,1644910136149,692,69,5,0,37506,0,DKU006#
DEVICE,1644910150217,1644910136181,4,1644910136181,688,68,5,0,37506,0,DKU006#
DEVICE,1644910150249,1644910136213,4,1644910136213,678,67,5,0,37506,0,DKU006#
DEVICE,1644910150281,1644910136245,4,1644910136245,676,67,5,0,37506,0,DKU006#
DEVICE,1644910150313,1644910136277,4,1644910136277,665,66,5,0,37506,0,DKU006#
DEVICE,1644910150345,1644910136309,4,1644910136309,665,66,5,0,37506,0,DKU006#
