DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644908757341,1644908743311,4,1644908743311,792,79,0,0,36787,0,DKU006#
DEVICE,1644908757373,1644908743343,4,1644908743343,792,79,0,0,36787,0,DKU006#
DEVICE,1644908757405,1644908743375,4,1644908743375,793,79,0,0,36787,0,DKU006#
DEVICE,1644908757437,1644908743407,4,1644908743407,792,79,0,0,36787,0,DKU006#
DEVICE,1644908757470,1644908743440,4,1644908743440,786,78,0,0,36787,0,DKU006#
DEVICE,1644908757502,1644908743472,4,1644908743472,795,79,0,0,36787,0,DKU006#
DEVICE,1644908757534,1644908743504,4,1644908743504,790,79,0,0,36787,0,DKU006#
DEVICE,1644908757565,1644908743535,4,1644908743535,787,78,0,0,36787,0,DKU006#
DEVICE,1644908757598,1644908743568,4,1644908743568,790,79,0,0,36787,0,DKU006#
DEVICE,1644908757629,1644908743599,4,1644908743599,794,79,0,0,36787,0,DKU006#
DEVICE,1644908757661,1644908743631,4,1644908743631,801,80,0,0,36787,0,DKU006#
DEVICE,1644908757693,1644908743663,4,1644908743663,790,79,0,0,36787,0,DKU006#
DEVICE,1644908757725,1644908743695,4,1644908743695,790,79,0,0,36787,0,DKU006#
DEVICE,1644908757757,1644908743727,4,1644908743727,788,78,0,0,36787,0,DKU006#
DEVICE,1644908757789,1644908743759,4,1644908743759,798,79,0,0,36787,0,DKU006#
DEVICE,1644908757821,1644908743791,4,1644908743791,785,78,0,0,36787,0,DKU006#
DEVICE,1644908757853,1644908743823,4,1644908743823,785,78,0,0,36787,0,DKU006#
DEVICE,1644908757885,1644908743855,4,1644908743855,796,79,0,0,36787,0,DKU006#
DEVICE,1644908757917,1644908743887,4,1644908743887,801,80,0,0,36787,0,DKU006#
DEVICE,1644908757949,1644908743919,4,1644908743919,796,79,0,0,36787,0,DKU006#
DEVICE,1644908757981,1644908743951,4,1644908743951,773,77,0,0,36212,0,DKU006#
DEVICE,1644908758013,1644908743983,4,1644908743983,794,79,0,0,36212,0,DKU006#
DEVICE,1644908758045,1644908744015,4,1644908744015,805,80,0,0,36212,0,DKU006#
DEVICE,1644908758077,1644908744047,4,1644908744047,789,78,0,0,36212,0,DKU006#
DEVICE,1644908758109,1644908744079,4,1644908744079,790,79,0,0,36212,0,DKU006#
DEVICE,1644908758141,1644908744111,4,1644908744111,789,78,0,0,36212,0,DKU006#
DEVICE,1644908758173,1644908744143,4,1644908744143,786,78,0,0,36212,0,DKU006#
DEVICE,1644908758205,1644908744175,4,1644908744175,791,79,0,0,36212,0,DKU006#
DEVICE,1644908758237,1644908744207,4,1644908744207,782,78,0,0,36212,0,DKU006#
DEVICE,1644908758269,1644908744239,4,1644908744239,796,79,0,0,36212,0,DKU006#
DEVICE,1644908758301,1644908744271,4,1644908744271,790,79,0,0,36212,0,DKU006#
DEVICE,1644908758332,1644908744302,4,1644908744302,784,78,0,0,36212,0,DKU006#
DEVICE,1644908758365,1644908744335,4,1644908744335,793,79,0,0,36212,0,DKU006#
DEVICE,1644908758396,1644908744366,4,1644908744366,786,78,0,0,36212,0,DKU006#
DEVICE,1644908758428,1644908744398,4,1644908744398,793,79,0,0,36212,0,DKU006#
DEVICE,1644908758460,1644908744430,4,1644908744430,780,78,0,0,36212,0,DKU006#
DEVICE,1644908758492,1644908744462,4,1644908744462,785,78,0,0,36212,0,DKU006#
DEVICE,1644908758524,1644908744494,4,1644908744494,815,81,0,0,36212,0,DKU006#
DEVICE,1644908758556,1644908744526,4,1644908744526,798,79,0,0,36212,0,DKU006#
DEVICE,1644908758588,1644908744558,4,1644908744558,794,79,0,0,36212,0,DKU006#
DEVICE,1644908758620,1644908744590,4,1644908744590,795,79,0,0,36212,0,DKU006#
DEVICE,1644908758653,1644908744623,4,1644908744623,797,79,0,0,36212,0,DKU006#
DEVICE,1644908758684,1644908744654,4,1644908744654,799,79,0,0,36212,0,DKU006#
DEVICE,1644908758716,1644908744686,4,1644908744686,800,80,0,0,36212,0,DKU006#
DEVICE,1644908758748,1644908744718,4,1644908744718,792,79,0,0,36212,0,DKU006#
DEVICE,1644908758780,1644908744750,4,1644908744750,797,79,0,0,36212,0,DKU006#
DEVICE,1644908758812,1644908744782,4,1644908744782,795,79,0,0,36212,0,DKU006#
DEVICE,1644908758844,1644908744814,4,1644908744814,781,78,0,0,36212,0,DKU006#
DEVICE,1644908758876,1644908744846,4,1644908744846,801,80,0,0,36212,0,DKU006#
DEVICE,1644908758908,1644908744878,4,1644908744878,800,80,0,0,36212,0,DKU006#
DEVICE,1644908758940,1644908744910,4,1644908744910,792,79,0,0,36212,0,DKU006#
DEVICE,1644908758972,1644908744942,4,1644908744942,790,79,0,0,36437,0,DKU006#
DEVICE,1644908759004,1644908744974,4,1644908744974,801,80,0,0,36437,0,DKU006#
DEVICE,1644908759036,1644908745006,4,1644908745006,797,79,0,0,36437,0,DKU006#
DEVICE,1644908759052,1644908745022,4,1644908745022,793,79,0,0,36437,0,DKU006#
DEVICE,1644908759100,1644908745070,4,1644908745070,783,78,0,0,36437,0,DKU006#
DEVICE,1644908759132,1644908745102,4,1644908745102,783,78,0,0,36437,0,DKU006#
DEVICE,1644908759148,1644908745118,4,1644908745118,806,80,0,0,36437,0,DKU006#
DEVICE,1644908759180,1644908745150,4,1644908745150,804,80,0,0,36437,0,DKU006#
DEVICE,1644908759228,1644908745198,4,1644908745198,793,79,0,0,36437,0,DKU006#
DEVICE,1644908759244,1644908745214,4,1644908745214,791,79,0,0,36437,0,DKU006#
DEVICE,1644908759292,1644908745262,4,1644908745262,786,78,0,0,36437,0,DKU006#
DEVICE,1644908759308,1644908745278,4,1644908745278,795,79,0,0,36437,0,DKU006#
DEVICE,1644908759340,1644908745310,4,1644908745310,795,79,0,0,36437,0,DKU006#
DEVICE,1644908759372,1644908745342,4,1644908745342,801,80,0,0,36437,0,DKU006#
DEVICE,1644908759404,1644908745374,4,1644908745374,802,80,0,0,36437,0,DKU006#
DEVICE,1644908759436,1644908745406,4,1644908745406,791,79,0,0,36437,0,DKU006#
DEVICE,1644908759468,1644908745438,4,1644908745438,799,79,0,0,36437,0,DKU006#
DEVICE,1644908759500,1644908745470,4,1644908745470,799,79,0,0,36437,0,DKU006#
DEVICE,1644908759532,1644908745502,4,1644908745502,810,81,0,0,36437,0,DKU006#
DEVICE,1644908759563,1644908745533,4,1644908745533,794,79,0,0,36437,0,DKU006#
DEVICE,1644908759596,1644908745566,4,1644908745566,805,80,0,0,36437,0,DKU006#
DEVICE,1644908759627,1644908745597,4,1644908745597,805,80,0,0,36437,0,DKU006#
DEVICE,1644908759659,1644908745629,4,1644908745629,802,80,0,0,36437,0,DKU006#
