DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644547144617,1644547131529,4,1644547131529,801,80,0,0,37587,0,DKU006#
DEVICE,1644547144649,1644547131561,4,1644547131561,779,77,0,0,37587,0,DKU006#
DEVICE,1644547144681,1644547131593,4,1644547131593,777,77,0,0,37587,0,DKU006#
DEVICE,1644547144713,1644547131625,4,1644547131625,772,77,0,0,37587,0,DKU006#
DEVICE,1644547144745,1644547131657,4,1644547131657,765,76,0,0,37587,0,DKU006#
DEVICE,1644547144777,1644547131689,4,1644547131689,759,75,0,0,37587,0,DKU006#
DEVICE,1644547144809,1644547131721,4,1644547131721,756,75,0,0,37587,0,DKU006#
DEVICE,1644547144841,1644547131753,4,1644547131753,758,75,0,0,37587,0,DKU006#
DEVICE,1644547144873,1644547131785,4,1644547131785,769,76,0,0,37587,0,DKU006#
DEVICE,1644547144905,1644547131817,4,1644547131817,750,75,0,0,37587,0,DKU006#
DEVICE,1644547144937,1644547131849,4,1644547131849,748,74,0,0,37587,0,DKU006#
DEVICE,1644547144969,1644547131881,4,1644547131881,737,73,5,0,37587,0,DKU006#
DEVICE,1644547145001,1644547131913,4,1644547131913,733,73,5,0,37587,0,DKU006#
DEVICE,1644547145033,1644547131945,4,1644547131945,734,73,5,0,37587,0,DKU006#
DEVICE,1644547145065,1644547131977,4,1644547131977,735,73,5,0,37587,0,DKU006#
DEVICE,1644547145097,1644547132009,4,1644547132009,711,71,5,0,37587,0,DKU006#
DEVICE,1644547145129,1644547132041,4,1644547132041,731,73,5,0,37587,0,DKU006#
DEVICE,1644547145162,1644547132074,4,1644547132074,728,72,5,0,37587,0,DKU006#
DEVICE,1644547145193,1644547132105,4,1644547132105,737,73,5,0,37587,0,DKU006#
DEVICE,1644547145225,1644547132137,4,1644547132137,710,71,5,0,37587,0,DKU006#
DEVICE,1644547145257,1644547132169,4,1644547132169,710,71,5,0,37587,0,DKU006#
DEVICE,1644547145289,1644547132201,4,1644547132201,723,72,5,0,37587,0,DKU006#
DEVICE,1644547145321,1644547132233,4,1644547132233,696,69,5,0,37587,0,DKU006#
DEVICE,1644547145353,1644547132265,4,1644547132265,698,69,5,0,37587,0,DKU006#
DEVICE,1644547145385,1644547132297,4,1644547132297,708,70,5,0,37587,0,DKU006#
DEVICE,1644547145417,1644547132329,4,1644547132329,690,69,5,0,37587,0,DKU006#
DEVICE,1644547145449,1644547132361,4,1644547132361,705,70,5,0,37587,0,DKU006#
DEVICE,1644547145481,1644547132393,4,1644547132393,697,69,5,0,37587,0,DKU006#
