DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1643267267917,1643267266610,4,1643267266610,45,4,10,0,0,0,ELT003#
DEVICE,1643267267949,1643267266642,4,1643267266642,45,4,10,0,0,0,ELT003#
DEVICE,1643267267981,1643267266674,4,1643267266674,45,4,10,0,0,0,ELT003#
DEVICE,1643267268012,1643267266705,4,1643267266705,46,4,10,0,0,0,ELT003#
DEVICE,1643267268044,1643267266737,4,1643267266737,46,4,10,0,0,0,ELT003#
DEVICE,1643267268077,1643267266770,4,1643267266770,45,4,10,0,0,0,ELT003#
DEVICE,1643267268109,1643267266802,4,1643267266802,46,4,10,0,0,0,ELT003#
DEVICE,1643267268140,1643267266833,4,1643267266833,44,4,10,0,0,0,ELT003#
DEVICE,1643267268173,1643267266866,4,1643267266866,45,4,10,0,0,0,ELT003#
DEVICE,1643267268204,1643267266897,4,1643267266897,47,4,10,0,0,0,ELT003#
DEVICE,1643267268236,1643267266929,4,1643267266929,47,4,10,0,0,0,ELT003#
DEVICE,1643267268268,1643267266961,4,1643267266961,46,4,10,0,0,0,ELT003#
DEVICE,1643267268300,1643267266993,4,1643267266993,46,4,10,0,0,0,ELT003#
DEVICE,1643267268332,1643267267025,4,1643267267025,45,4,10,0,0,0,ELT003#
DEVICE,1643267268364,1643267267057,4,1643267267057,45,4,10,0,0,0,ELT003#
DEVICE,1643267268396,1643267267089,4,1643267267089,45,4,10,0,0,0,ELT003#
DEVICE,1643267268428,1643267267121,4,1643267267121,46,4,10,0,0,0,ELT003#
DEVICE,1643267268460,1643267267153,4,1643267267153,46,4,10,0,0,0,ELT003#
DEVICE,1643267268492,1643267267185,4,1643267267185,48,4,10,0,0,0,ELT003#
