Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646993188869,1646993189177,4,1646993189012,0.018,0.009,0.001,0.003,0.002,-0.005,83
WATCH,1646993188869,1646993189177,4,1646993189022,0.020,0.010,-0.002,0.004,0.002,-0.007,83
WATCH,1646993188870,1646993189178,4,1646993189032,0.021,0.011,0.000,0.003,0.002,-0.004,83
WATCH,1646993188870,1646993189178,4,1646993189042,0.019,0.013,-0.002,0.003,0.002,-0.001,83
WATCH,1646993188870,1646993189178,4,1646993189052,0.012,0.014,0.002,0.002,0.000,-0.000,83
WATCH,1646993188870,1646993189178,4,1646993189062,0.012,0.013,0.002,0.002,-0.001,-0.003,83
WATCH,1646993188870,1646993189178,4,1646993189072,0.013,0.013,0.004,-0.000,-0.002,-0.003,83
WATCH,1646993188870,1646993189178,4,1646993189082,0.015,0.010,0.004,0.001,0.000,-0.005,83
WATCH,1646993188892,1646993189200,4,1646993189092,0.024,0.014,0.001,0.003,-0.001,-0.006,83
WATCH,1646993188892,1646993189200,4,1646993189102,0.020,0.011,0.004,0.001,0.001,-0.005,83
WATCH,1646993188952,1646993189260,4,1646993189151,0.006,0.011,0.011,0.000,0.001,-0.001,83
WATCH,1646993188952,1646993189260,4,1646993189161,0.004,0.012,0.006,0.000,0.002,-0.004,83
WATCH,1646993188952,1646993189260,4,1646993189171,-0.009,0.009,0.010,0.002,-0.000,-0.004,83
WATCH,1646993188952,1646993189260,4,1646993189181,-0.014,0.008,0.010,0.002,-0.002,-0.006,83
WATCH,1646993189017,1646993189325,4,1646993189191,-0.028,0.007,0.008,0.002,0.000,-0.005,83
WATCH,1646993189017,1646993189325,4,1646993189201,-0.040,0.005,0.013,0.002,-0.001,-0.007,83
WATCH,1646993189017,1646993189325,4,1646993189211,-0.044,0.005,0.014,0.003,-0.000,-0.006,83
WATCH,1646993189018,1646993189326,4,1646993189221,-0.038,0.005,0.013,0.002,0.001,-0.006,83
WATCH,1646993189018,1646993189326,4,1646993189231,-0.020,0.005,0.009,0.003,0.005,-0.007,83
WATCH,1646993189137,1646993189445,4,1646993189241,-0.008,0.005,0.006,0.002,0.006,-0.006,83
WATCH,1646993189137,1646993189445,4,1646993189251,-0.003,0.005,0.003,0.002,0.005,-0.006,83
WATCH,1646993189137,1646993189445,4,1646993189261,-0.002,0.004,0.004,0.001,0.004,-0.003,83
WATCH,1646993189137,1646993189445,4,1646993189271,-0.000,0.003,0.005,0.002,-0.002,-0.002,83
WATCH,1646993189137,1646993189445,4,1646993189281,-0.002,0.004,0.005,0.003,0.006,-0.005,83
WATCH,1646993189137,1646993189445,4,1646993189291,0.000,0.008,0.006,0.003,0.000,-0.006,83
WATCH,1646993189137,1646993189445,4,1646993189301,-0.006,0.008,0.006,0.002,-0.004,-0.006,83
WATCH,1646993189137,1646993189445,4,1646993189310,-0.002,0.007,0.006,-0.000,0.003,-0.003,83
WATCH,1646993189137,1646993189445,4,1646993189320,0.002,0.011,0.005,0.001,0.005,-0.002,83
WATCH,1646993189137,1646993189445,4,1646993189330,0.007,0.012,0.004,0.001,0.003,-0.000,83
WATCH,1646993189223,1646993189531,4,1646993189340,0.010,0.011,0.003,0.001,0.000,-0.001,83
WATCH,1646993189223,1646993189531,4,1646993189350,0.023,0.011,0.001,0.000,0.003,-0.001,83
WATCH,1646993189223,1646993189531,4,1646993189360,0.022,0.009,0.007,-0.001,-0.000,0.002,83
WATCH,1646993189223,1646993189531,4,1646993189370,0.023,0.010,0.005,0.002,-0.001,-0.005,83
WATCH,1646993189223,1646993189531,4,1646993189380,0.020,0.007,0.006,0.001,-0.002,-0.004,83
WATCH,1646993189226,1646993189534,4,1646993189390,0.013,0.006,0.011,0.002,-0.004,-0.001,83
WATCH,1646993189226,1646993189534,4,1646993189400,0.005,-0.005,0.010,0.000,-0.002,-0.000,83
WATCH,1646993189226,1646993189534,4,1646993189410,-0.005,0.008,0.016,0.004,-0.002,0.001,83
WATCH,1646993189226,1646993189534,4,1646993189420,0.018,0.010,0.012,-0.001,0.008,-0.004,83
WATCH,1646993189226,1646993189534,4,1646993189430,0.040,0.010,0.004,-0.000,0.013,-0.007,83
WATCH,1646993189347,1646993189655,4,1646993189440,0.034,0.014,0.003,0.003,0.007,-0.005,83
WATCH,1646993189347,1646993189655,4,1646993189450,0.025,0.017,0.008,0.003,-0.001,-0.002,83
WATCH,1646993189347,1646993189655,4,1646993189459,0.021,0.014,0.010,0.001,-0.005,-0.003,83
WATCH,1646993189347,1646993189655,4,1646993189469,0.012,0.014,0.009,-0.001,-0.004,-0.004,83
WATCH,1646993189347,1646993189655,4,1646993189479,0.004,0.010,0.012,-0.000,-0.001,-0.003,83
WATCH,1646993189351,1646993189659,4,1646993189489,0.001,0.007,0.013,0.000,0.002,-0.003,83
WATCH,1646993189351,1646993189659,4,1646993189499,-0.016,-0.006,0.008,0.003,0.002,-0.004,83
WATCH,1646993189351,1646993189659,4,1646993189509,-0.011,-0.001,0.010,0.006,-0.001,-0.010,83
