DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644816329505,1644816314130,4,1644816314130,562,56,5,0,38062,0,DKU006#
DEVICE,1644816329537,1644816314162,4,1644816314162,571,57,5,0,38062,0,DKU006#
DEVICE,1644816329569,1644816314194,4,1644816314194,570,57,5,0,38062,0,DKU006#
DEVICE,1644816329601,1644816314226,4,1644816314226,583,58,5,0,38062,0,DKU006#
DEVICE,1644816329632,1644816314257,4,1644816314257,585,58,5,0,38062,0,DKU006#
DEVICE,1644816329665,1644816314290,4,1644816314290,581,58,5,0,38062,0,DKU006#
DEVICE,1644816329697,1644816314322,4,1644816314322,578,57,5,0,38062,0,DKU006#
DEVICE,1644816329729,1644816314354,4,1644816314354,588,58,5,0,38062,0,DKU006#
DEVICE,1644816329760,1644816314385,4,1644816314385,591,59,5,0,38062,0,DKU006#
DEVICE,1644816329793,1644816314418,4,1644816314418,593,59,5,0,38062,0,DKU006#
DEVICE,1644816329824,1644816314449,4,1644816314449,604,60,5,0,38062,0,DKU006#
DEVICE,1644816329856,1644816314481,4,1644816314481,609,60,5,0,38062,0,DKU006#
DEVICE,1644816329888,1644816314513,4,1644816314513,618,61,5,0,38062,0,DKU006#
DEVICE,1644816329920,1644816314545,4,1644816314545,620,62,5,0,38062,0,DKU006#
DEVICE,1644816329952,1644816314577,4,1644816314577,628,62,5,0,38062,0,DKU006#
DEVICE,1644816329984,1644816314609,4,1644816314609,631,63,5,0,38062,0,DKU006#
DEVICE,1644816330016,1644816314641,4,1644816314641,640,64,5,0,38062,0,DKU006#
DEVICE,1644816330049,1644816314674,4,1644816314674,650,65,5,0,38062,0,DKU006#
DEVICE,1644816330081,1644816314706,4,1644816314706,651,65,5,0,38062,0,DKU006#
DEVICE,1644816330113,1644816314738,4,1644816314738,661,66,5,0,38062,0,DKU006#
DEVICE,1644816330145,1644816314770,4,1644816314770,669,66,5,0,38062,0,DKU006#
DEVICE,1644816330160,1644816314785,4,1644816314785,663,66,5,0,38062,0,DKU006#
DEVICE,1644816330208,1644816314833,4,1644816314833,679,67,5,0,38062,0,DKU006#
DEVICE,1644816330224,1644816314849,4,1644816314849,678,67,5,0,38062,0,DKU006#
DEVICE,1644816330256,1644816314881,4,1644816314881,691,69,5,0,38062,0,DKU006#
DEVICE,1644816330288,1644816314913,4,1644816314913,706,70,5,0,38062,0,DKU006#
DEVICE,1644816330320,1644816314945,4,1644816314945,708,70,5,0,38062,0,DKU006#
DEVICE,1644816330352,1644816314977,4,1644816314977,710,71,5,0,38062,0,DKU006#
DEVICE,1644816330384,1644816315009,4,1644816315009,720,72,5,0,38062,0,DKU006#
DEVICE,1644816330416,1644816315041,4,1644816315041,732,73,5,0,38062,0,DKU006#
DEVICE,1644816330449,1644816315074,4,1644816315074,711,71,5,0,38062,0,DKU006#
DEVICE,1644816330480,1644816315105,4,1644816315105,737,73,5,0,38062,0,DKU006#
DEVICE,1644816330512,1644816315137,4,1644816315137,736,73,5,0,38062,0,DKU006#
DEVICE,1644816330544,1644816315169,4,1644816315169,750,75,0,0,38062,0,DKU006#
DEVICE,1644816330576,1644816315201,4,1644816315201,743,74,0,0,38062,0,DKU006#
DEVICE,1644816330608,1644816315233,4,1644816315233,755,75,0,0,38062,0,DKU006#
DEVICE,1644816330640,1644816315265,4,1644816315265,753,75,0,0,38062,0,DKU006#
DEVICE,1644816330672,1644816315297,4,1644816315297,762,76,0,0,38062,0,DKU006#
DEVICE,1644816330704,1644816315329,4,1644816315329,763,76,0,0,38062,0,DKU006#
DEVICE,1644816330736,1644816315361,4,1644816315361,769,76,0,0,38062,0,DKU006#
DEVICE,1644816330768,1644816315393,4,1644816315393,787,78,0,0,38062,0,DKU006#
DEVICE,1644816330800,1644816315425,4,1644816315425,764,76,0,0,38062,0,DKU006#
DEVICE,1644816330832,1644816315457,4,1644816315457,782,78,0,0,38062,0,DKU006#
DEVICE,1644816330864,1644816315489,4,1644816315489,754,75,0,0,38062,0,DKU006#
DEVICE,1644816330896,1644816315521,4,1644816315521,769,76,0,0,38062,0,DKU006#
DEVICE,1644816330928,1644816315553,4,1644816315553,761,76,0,0,38062,0,DKU006#
DEVICE,1644816330960,1644816315585,4,1644816315585,757,75,0,0,38062,0,DKU006#
DEVICE,1644816330992,1644816315617,4,1644816315617,776,77,0,0,38062,0,DKU006#
DEVICE,1644816331024,1644816315649,4,1644816315649,784,78,0,0,38062,0,DKU006#
DEVICE,1644816331056,1644816315681,4,1644816315681,776,77,0,0,38062,0,DKU006#
DEVICE,1644816331088,1644816315713,4,1644816315713,768,76,0,0,38062,0,DKU006#
DEVICE,1644816331120,1644816315745,4,1644816315745,764,76,0,0,38062,0,DKU006#
DEVICE,1644816331152,1644816315777,4,1644816315777,766,76,0,0,38062,0,DKU006#
DEVICE,1644816331184,1644816315809,4,1644816315809,750,75,0,0,38062,0,DKU006#
DEVICE,1644816331216,1644816315841,4,1644816315841,747,74,0,0,38062,0,DKU006#
DEVICE,1644816331248,1644816315873,4,1644816315873,740,74,5,0,38062,0,DKU006#
DEVICE,1644816331280,1644816315905,4,1644816315905,723,72,5,0,38062,0,DKU006#
DEVICE,1644816331313,1644816315938,4,1644816315938,732,73,5,0,38062,0,DKU006#
DEVICE,1644816331344,1644816315969,4,1644816315969,718,71,5,0,38062,0,DKU006#
DEVICE,1644816331376,1644816316001,4,1644816316001,721,72,5,0,38062,0,DKU006#
DEVICE,1644816331408,1644816316033,4,1644816316033,718,71,5,0,38062,0,DKU006#
DEVICE,1644816331440,1644816316065,4,1644816316065,707,70,5,0,38062,0,DKU006#
DEVICE,1644816331472,1644816316097,4,1644816316097,709,70,5,0,38062,0,DKU006#
DEVICE,1644816331504,1644816316129,4,1644816316129,694,69,5,0,38062,0,DKU006#
DEVICE,1644816331536,1644816316161,4,1644816316161,696,69,5,0,38062,0,DKU006#
DEVICE,1644816331568,1644816316193,4,1644816316193,701,70,5,0,38062,0,DKU006#
DEVICE,1644816331600,1644816316225,4,1644816316225,670,67,5,0,38062,0,DKU006#
DEVICE,1644816331632,1644816316257,4,1644816316257,667,66,5,0,38062,0,DKU006#
DEVICE,1644816331664,1644816316289,4,1644816316289,662,66,5,0,38062,0,DKU006#
DEVICE,1644816331696,1644816316321,4,1644816316321,662,66,5,0,38062,0,DKU006#
DEVICE,1644816331728,1644816316353,4,1644816316353,658,65,5,0,38062,0,DKU006#
DEVICE,1644816331760,1644816316385,4,1644816316385,655,65,5,0,38062,0,DKU006#
DEVICE,1644816331792,1644816316417,4,1644816316417,650,65,5,0,38062,0,DKU006#
DEVICE,1644816331824,1644816316449,4,1644816316449,642,64,5,0,38062,0,DKU006#
DEVICE,1644816331856,1644816316481,4,1644816316481,641,64,5,0,38062,0,DKU006#
DEVICE,1644816331888,1644816316513,4,1644816316513,636,63,5,0,38062,0,DKU006#
DEVICE,1644816331920,1644816316545,4,1644816316545,630,63,5,0,38062,0,DKU006#
DEVICE,1644816331952,1644816316577,4,1644816316577,637,63,5,0,38062,0,DKU006#
DEVICE,1644816331984,1644816316609,4,1644816316609,611,61,5,0,38062,0,DKU006#
DEVICE,1644816332016,1644816316641,4,1644816316641,589,58,5,0,38062,0,DKU006#
DEVICE,1644816332048,1644816316673,4,1644816316673,602,60,5,0,38062,0,DKU006#
DEVICE,1644816332080,1644816316705,4,1644816316705,608,60,5,0,38062,0,DKU006#
DEVICE,1644816332112,1644816316737,4,1644816316737,599,59,5,0,38062,0,DKU006#
DEVICE,1644816332144,1644816316769,4,1644816316769,588,58,5,0,38062,0,DKU006#
DEVICE,1644816332176,1644816316801,4,1644816316801,587,58,5,0,38062,0,DKU006#
DEVICE,1644816332208,1644816316833,4,1644816316833,587,58,5,0,38062,0,DKU006#
DEVICE,1644816332240,1644816316865,4,1644816316865,589,58,5,0,38062,0,DKU006#
DEVICE,1644816332272,1644816316897,4,1644816316897,583,58,5,0,38062,0,DKU006#
DEVICE,1644816332304,1644816316929,4,1644816316929,575,57,5,0,38062,0,DKU006#
DEVICE,1644816332336,1644816316961,4,1644816316961,585,58,5,0,38062,0,DKU006#
DEVICE,1644816332368,1644816316993,4,1644816316993,565,56,5,0,38062,0,DKU006#
DEVICE,1644816332400,1644816317025,4,1644816317025,573,57,5,0,38062,0,DKU006#
DEVICE,1644816332432,1644816317057,4,1644816317057,573,57,5,0,38062,0,DKU006#
DEVICE,1644816332464,1644816317089,4,1644816317089,579,57,5,0,38062,0,DKU006#
DEVICE,1644816332496,1644816317121,4,1644816317121,572,57,5,0,38062,0,DKU006#
DEVICE,1644816332527,1644816317152,4,1644816317152,585,58,5,0,38062,0,DKU006#
DEVICE,1644816332559,1644816317184,4,1644816317184,577,57,5,0,38062,0,DKU006#
DEVICE,1644816332592,1644816317217,4,1644816317217,573,57,5,0,38062,0,DKU006#
DEVICE,1644816332623,1644816317248,4,1644816317248,588,58,5,0,38062,0,DKU006#
DEVICE,1644816332655,1644816317280,4,1644816317280,599,59,5,0,38062,0,DKU006#
DEVICE,1644816332687,1644816317312,4,1644816317312,588,58,5,0,38062,0,DKU006#
DEVICE,1644816332719,1644816317344,4,1644816317344,586,58,5,0,38062,0,DKU006#
DEVICE,1644816332751,1644816317376,4,1644816317376,607,60,5,0,38062,0,DKU006#
DEVICE,1644816332783,1644816317408,4,1644816317408,618,61,5,0,38062,0,DKU006#
DEVICE,1644816332816,1644816317441,4,1644816317441,625,62,5,0,38062,0,DKU006#
DEVICE,1644816332848,1644816317473,4,1644816317473,610,61,5,0,38062,0,DKU006#
DEVICE,1644816332880,1644816317505,4,1644816317505,617,61,5,0,38062,0,DKU006#
DEVICE,1644816332912,1644816317537,4,1644816317537,621,62,5,0,38062,0,DKU006#
DEVICE,1644816332943,1644816317568,4,1644816317568,635,63,5,0,38062,0,DKU006#
DEVICE,1644816332975,1644816317600,4,1644816317600,634,63,5,0,38062,0,DKU006#
DEVICE,1644816333008,1644816317633,4,1644816317633,637,63,5,0,38062,0,DKU006#
DEVICE,1644816333039,1644816317664,4,1644816317664,652,65,5,0,38062,0,DKU006#
DEVICE,1644816333071,1644816317696,4,1644816317696,662,66,5,0,38062,0,DKU006#
DEVICE,1644816333103,1644816317728,4,1644816317728,673,67,5,0,38062,0,DKU006#
DEVICE,1644816333135,1644816317760,4,1644816317760,662,66,5,0,38062,0,DKU006#
DEVICE,1644816333167,1644816317792,4,1644816317792,683,68,5,0,38062,0,DKU006#
DEVICE,1644816333199,1644816317824,4,1644816317824,682,68,5,0,38062,0,DKU006#
DEVICE,1644816333231,1644816317856,4,1644816317856,666,66,5,0,38062,0,DKU006#
DEVICE,1644816333263,1644816317888,4,1644816317888,708,70,5,0,38062,0,DKU006#
DEVICE,1644816333295,1644816317920,4,1644816317920,697,69,5,0,38062,0,DKU006#
DEVICE,1644816333327,1644816317952,4,1644816317952,695,69,5,0,38062,0,DKU006#
DEVICE,1644816333359,1644816317984,4,1644816317984,709,70,5,0,38062,0,DKU006#
DEVICE,1644816333391,1644816318016,4,1644816318016,721,72,5,0,38062,0,DKU006#
DEVICE,1644816333423,1644816318048,4,1644816318048,736,73,5,0,38062,0,DKU006#
DEVICE,1644816333455,1644816318080,4,1644816318080,749,74,5,0,38062,0,DKU006#
DEVICE,1644816333487,1644816318112,4,1644816318112,712,71,5,0,38062,0,DKU006#
DEVICE,1644816333519,1644816318144,4,1644816318144,723,72,5,0,38062,0,DKU006#
DEVICE,1644816333551,1644816318176,4,1644816318176,752,75,0,0,38062,0,DKU006#
DEVICE,1644816333583,1644816318208,4,1644816318208,743,74,0,0,38062,0,DKU006#
DEVICE,1644816333615,1644816318240,4,1644816318240,752,75,0,0,38062,0,DKU006#
DEVICE,1644816333648,1644816318273,4,1644816318273,731,73,0,0,38062,0,DKU006#
DEVICE,1644816333679,1644816318304,4,1644816318304,756,75,0,0,38062,0,DKU006#
DEVICE,1644816333711,1644816318336,4,1644816318336,760,76,0,0,38062,0,DKU006#
DEVICE,1644816333743,1644816318368,4,1644816318368,753,75,0,0,38062,0,DKU006#
DEVICE,1644816333775,1644816318400,4,1644816318400,776,77,0,0,38062,0,DKU006#
DEVICE,1644816333807,1644816318432,4,1644816318432,763,76,0,0,38062,0,DKU006#
DEVICE,1644816333839,1644816318464,4,1644816318464,768,76,0,0,38062,0,DKU006#
DEVICE,1644816333871,1644816318496,4,1644816318496,776,77,0,0,38062,0,DKU006#
DEVICE,1644816333903,1644816318528,4,1644816318528,776,77,0,0,38062,0,DKU006#
DEVICE,1644816333935,1644816318560,4,1644816318560,769,76,0,0,38062,0,DKU006#
DEVICE,1644816333967,1644816318592,4,1644816318592,762,76,0,0,38062,0,DKU006#
DEVICE,1644816333999,1644816318624,4,1644816318624,785,78,0,0,38062,0,DKU006#
DEVICE,1644816334031,1644816318656,4,1644816318656,763,76,0,0,38062,0,DKU006#
DEVICE,1644816334063,1644816318688,4,1644816318688,768,76,0,0,38062,0,DKU006#
DEVICE,1644816334095,1644816318720,4,1644816318720,766,76,0,0,38062,0,DKU006#
DEVICE,1644816334127,1644816318752,4,1644816318752,774,77,0,0,38062,0,DKU006#
DEVICE,1644816334159,1644816318784,4,1644816318784,776,77,0,0,38062,0,DKU006#
DEVICE,1644816334191,1644816318816,4,1644816318816,770,77,0,0,38062,0,DKU006#
DEVICE,1644816334223,1644816318848,4,1644816318848,781,78,0,0,38062,0,DKU006#
DEVICE,1644816334239,1644816318864,4,1644816318864,772,77,0,0,38062,0,DKU006#
DEVICE,1644816334287,1644816318912,4,1644816318912,754,75,0,0,38062,0,DKU006#
DEVICE,1644816334303,1644816318928,4,1644816318928,751,75,0,0,38062,0,DKU006#
DEVICE,1644816334335,1644816318960,4,1644816318960,752,75,0,0,38062,0,DKU006#
DEVICE,1644816334367,1644816318992,4,1644816318992,732,73,0,0,38062,0,DKU006#
DEVICE,1644816334399,1644816319024,4,1644816319024,740,74,5,0,38062,0,DKU006#
DEVICE,1644816334431,1644816319056,4,1644816319056,725,72,5,0,38062,0,DKU006#
DEVICE,1644816334463,1644816319088,4,1644816319088,722,72,5,0,38062,0,DKU006#
DEVICE,1644816334495,1644816319120,4,1644816319120,718,71,5,0,38062,0,DKU006#
DEVICE,1644816334527,1644816319152,4,1644816319152,711,71,5,0,38062,0,DKU006#
DEVICE,1644816334559,1644816319184,4,1644816319184,716,71,5,0,38062,0,DKU006#
DEVICE,1644816334591,1644816319216,4,1644816319216,706,70,5,0,38062,0,DKU006#
DEVICE,1644816334623,1644816319248,4,1644816319248,703,70,5,0,38062,0,DKU006#
DEVICE,1644816334655,1644816319280,4,1644816319280,686,68,5,0,38062,0,DKU006#
DEVICE,1644816334687,1644816319312,4,1644816319312,684,68,5,0,38062,0,DKU006#
DEVICE,1644816334719,1644816319344,4,1644816319344,677,67,5,0,38062,0,DKU006#
DEVICE,1644816334751,1644816319376,4,1644816319376,662,66,5,0,38062,0,DKU006#
DEVICE,1644816334783,1644816319408,4,1644816319408,656,65,5,0,38062,0,DKU006#
DEVICE,1644816334814,1644816319439,4,1644816319439,664,66,5,0,38062,0,DKU006#
DEVICE,1644816334847,1644816319472,4,1644816319472,640,64,5,0,38062,0,DKU006#
DEVICE,1644816334879,1644816319504,4,1644816319504,642,64,5,0,38062,0,DKU006#
DEVICE,1644816334911,1644816319536,4,1644816319536,638,63,5,0,38062,0,DKU006#
DEVICE,1644816334943,1644816319568,4,1644816319568,631,63,5,0,38062,0,DKU006#
