Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
AIRPOT,1648534525677,1648534525787,4,0,0.144,0.060,-0.988,-0.021,0.022,0.016
AIRPOT,1648534525717,1648534525827,4,0,0.135,0.059,-0.989,-0.024,0.017,0.004
AIRPOT,1648534525754,1648534525864,4,0,0.124,0.060,-0.990,-0.030,0.047,0.025
AIRPOT,1648534525795,1648534525905,4,0,0.111,0.067,-0.992,-0.024,0.103,-0.026
AIRPOT,1648534525837,1648534525947,4,0,0.100,0.076,-0.992,-0.043,0.107,-0.013
AIRPOT,1648534525876,1648534525986,4,0,0.088,0.082,-0.993,-0.045,0.064,-0.002
AIRPOT,1648534525924,1648534526034,4,0,0.076,0.084,-0.994,-0.039,0.038,0.012
AIRPOT,1648534525957,1648534526067,4,0,0.062,0.083,-0.995,-0.042,0.021,0.008
AIRPOT,1648534525996,1648534526106,4,0,0.049,0.083,-0.995,-0.039,-0.004,0.008
AIRPOT,1648534526035,1648534526145,4,0,0.036,0.082,-0.996,-0.045,-0.011,-0.003
AIRPOT,1648534526073,1648534526183,4,0,0.026,0.081,-0.996,-0.040,-0.014,-0.014
AIRPOT,1648534526116,1648534526226,4,0,0.017,0.079,-0.997,-0.037,-0.020,-0.017
AIRPOT,1648534526156,1648534526266,4,0,0.010,0.077,-0.997,-0.041,-0.010,-0.004
AIRPOT,1648534526197,1648534526307,4,0,0.004,0.076,-0.997,-0.023,0.003,-0.015
AIRPOT,1648534526236,1648534526346,4,0,-0.000,0.077,-0.997,-0.016,-0.021,-0.021
AIRPOT,1648534526274,1648534526384,4,0,-0.001,0.076,-0.997,-0.006,-0.046,-0.020
AIRPOT,1648534526317,1648534526427,4,0,-0.000,0.073,-0.997,-0.022,-0.015,0.020
AIRPOT,1648534526355,1648534526465,4,0,-0.001,0.071,-0.997,-0.011,0.017,0.004
AIRPOT,1648534526394,1648534526504,4,0,0.001,0.072,-0.997,0.005,0.009,-0.010
AIRPOT,1648534526437,1648534526547,4,0,0.003,0.074,-0.997,0.003,0.011,0.001
AIRPOT,1648534526476,1648534526586,4,0,0.004,0.073,-0.997,0.008,0.010,-0.003
AIRPOT,1648534526516,1648534526626,4,0,0.006,0.069,-0.998,0.004,-0.001,0.004
AIRPOT,1648534526557,1648534526667,4,0,0.005,0.065,-0.998,0.001,0.015,0.007
AIRPOT,1648534526596,1648534526706,4,0,0.005,0.065,-0.998,0.003,0.013,0.013
AIRPOT,1648534526635,1648534526745,4,0,0.005,0.067,-0.998,0.007,0.017,0.013
AIRPOT,1648534526677,1648534526787,4,0,0.005,0.072,-0.997,0.007,0.013,0.001
AIRPOT,1648534526715,1648534526825,4,0,0.004,0.075,-0.997,0.005,0.011,-0.005
AIRPOT,1648534526755,1648534526865,4,0,0.003,0.077,-0.997,0.006,0.018,-0.004
AIRPOT,1648534526798,1648534526908,4,0,0.002,0.077,-0.997,0.007,0.030,-0.002
AIRPOT,1648534526836,1648534526946,4,0,0.000,0.076,-0.997,0.003,0.019,0.007
AIRPOT,1648534526879,1648534526989,4,0,-0.000,0.075,-0.997,0.012,0.006,0.004
AIRPOT,1648534526918,1648534527028,4,0,-0.000,0.074,-0.997,0.010,0.011,0.007
AIRPOT,1648534526955,1648534527065,4,0,-0.000,0.073,-0.997,0.008,0.017,0.014
AIRPOT,1648534526996,1648534527106,4,0,-0.001,0.072,-0.997,0.012,0.009,0.004
AIRPOT,1648534527037,1648534527147,4,0,-0.003,0.071,-0.998,0.006,0.018,0.007
AIRPOT,1648534527076,1648534527186,4,0,-0.004,0.068,-0.998,0.007,0.013,0.003
AIRPOT,1648534527118,1648534527228,4,0,-0.006,0.066,-0.998,-0.002,0.020,0.007
AIRPOT,1648534527157,1648534527267,4,0,-0.008,0.064,-0.998,-0.003,0.003,0.004
AIRPOT,1648534527203,1648534527313,4,0,-0.010,0.062,-0.998,-0.012,0.006,0.013
AIRPOT,1648534527234,1648534527344,4,0,-0.012,0.061,-0.998,-0.008,0.001,-0.005
AIRPOT,1648534527276,1648534527386,4,0,-0.013,0.061,-0.998,-0.010,0.001,-0.008
AIRPOT,1648534527316,1648534527426,4,0,-0.013,0.060,-0.998,-0.013,-0.005,0.005
AIRPOT,1648534527359,1648534527469,4,0,-0.014,0.059,-0.998,-0.012,0.003,-0.001
AIRPOT,1648534527397,1648534527507,4,0,-0.015,0.058,-0.998,-0.011,0.007,-0.008
AIRPOT,1648534527436,1648534527546,4,0,-0.015,0.057,-0.998,-0.010,0.005,-0.012
AIRPOT,1648534527476,1648534527586,4,0,-0.014,0.056,-0.998,-0.008,0.002,-0.008
AIRPOT,1648534527518,1648534527628,4,0,-0.012,0.054,-0.998,-0.008,-0.008,0.001
AIRPOT,1648534527560,1648534527670,4,0,-0.011,0.051,-0.999,-0.002,-0.016,-0.000
AIRPOT,1648534527594,1648534527704,4,0,-0.011,0.046,-0.999,-0.011,-0.008,0.016
AIRPOT,1648534527637,1648534527747,4,0,-0.011,0.041,-0.999,0.003,-0.028,-0.007
AIRPOT,1648534527674,1648534527784,4,0,-0.011,0.034,-0.999,-0.004,0.008,0.011
AIRPOT,1648534527716,1648534527826,4,0,-0.011,0.030,-0.999,-0.007,-0.034,0.005
AIRPOT,1648534527757,1648534527867,4,0,-0.013,0.026,-1.000,0.002,0.032,0.002
AIRPOT,1648534527796,1648534527906,4,0,-0.015,0.024,-1.000,0.007,-0.011,0.009
AIRPOT,1648534527834,1648534527944,4,0,-0.016,0.023,-1.000,0.006,0.006,-0.007
AIRPOT,1648534527876,1648534527986,4,0,-0.015,0.022,-1.000,0.002,0.002,0.003
AIRPOT,1648534527916,1648534528026,4,0,-0.014,0.020,-1.000,-0.000,-0.002,0.002
AIRPOT,1648534527954,1648534528064,4,0,-0.014,0.019,-1.000,0.003,0.002,-0.001
AIRPOT,1648534528001,1648534528111,4,0,-0.015,0.017,-1.000,0.004,0.004,0.000
AIRPOT,1648534528036,1648534528146,4,0,-0.017,0.015,-1.000,0.007,0.004,-0.006
AIRPOT,1648534528076,1648534528186,4,0,-0.017,0.014,-1.000,0.002,0.002,0.007
AIRPOT,1648534528117,1648534528227,4,0,-0.019,0.012,-1.000,0.008,0.003,-0.004
AIRPOT,1648534528154,1648534528264,4,0,-0.020,0.009,-1.000,-0.009,-0.002,0.022
AIRPOT,1648534528196,1648534528306,4,0,-0.022,0.004,-1.000,0.009,-0.015,-0.010
AIRPOT,1648534528237,1648534528347,4,0,-0.023,0.002,-1.000,-0.003,-0.002,0.005
AIRPOT,1648534528276,1648534528386,4,0,-0.023,0.000,-1.000,-0.001,-0.006,0.005
AIRPOT,1648534528316,1648534528426,4,0,-0.023,-0.001,-1.000,-0.007,-0.011,0.021
AIRPOT,1648534528357,1648534528467,4,0,-0.022,-0.002,-1.000,-0.005,-0.006,0.017
AIRPOT,1648534528396,1648534528506,4,0,-0.022,-0.001,-1.000,0.000,-0.023,0.002
AIRPOT,1648534528442,1648534528552,4,0,-0.021,0.001,-1.000,-0.002,0.009,-0.001
AIRPOT,1648534528483,1648534528593,4,0,-0.024,0.002,-1.000,0.006,0.021,-0.013
AIRPOT,1648534528516,1648534528626,4,0,-0.026,0.002,-1.000,0.006,0.028,-0.012
AIRPOT,1648534528556,1648534528666,4,0,-0.026,0.006,-1.000,0.017,0.010,-0.027
AIRPOT,1648534528597,1648534528707,4,0,-0.026,0.009,-1.000,-0.005,0.003,0.000
AIRPOT,1648534528657,1648534528767,4,0,-0.024,0.011,-1.000,0.002,-0.001,-0.002
AIRPOT,1648534528676,1648534528786,4,0,-0.024,0.012,-1.000,-0.001,-0.005,0.006
AIRPOT,1648534528717,1648534528827,4,0,-0.023,0.012,-1.000,-0.003,-0.003,0.007
AIRPOT,1648534528754,1648534528864,4,0,-0.022,0.014,-1.000,0.002,-0.004,-0.014
AIRPOT,1648534528793,1648534528903,4,0,-0.021,0.015,-1.000,-0.003,-0.002,0.009
AIRPOT,1648534528838,1648534528948,4,0,-0.020,0.016,-1.000,-0.001,-0.006,0.007
AIRPOT,1648534528876,1648534528986,4,0,-0.021,0.015,-1.000,0.002,-0.001,-0.002
AIRPOT,1648534528916,1648534529026,4,0,-0.019,0.017,-1.000,0.006,0.013,-0.014
AIRPOT,1648534528958,1648534529068,4,0,-0.016,0.019,-1.000,-0.004,-0.013,-0.003
AIRPOT,1648534528998,1648534529108,4,0,-0.016,0.019,-1.000,-0.002,0.009,0.008
AIRPOT,1648534529034,1648534529144,4,0,-0.016,0.019,-1.000,-0.005,-0.014,0.008
AIRPOT,1648534529076,1648534529186,4,0,-0.018,0.019,-1.000,-0.003,-0.008,0.001
AIRPOT,1648534529116,1648534529226,4,0,-0.019,0.020,-1.000,0.003,-0.002,-0.001
AIRPOT,1648534529156,1648534529266,4,0,-0.019,0.020,-1.000,-0.003,-0.018,0.010
AIRPOT,1648534529197,1648534529307,4,0,-0.020,0.019,-1.000,0.008,0.002,0.007
AIRPOT,1648534529234,1648534529344,4,0,-0.021,0.020,-1.000,0.004,0.008,0.006
AIRPOT,1648534529276,1648534529386,4,0,-0.021,0.021,-1.000,0.002,0.004,0.002
AIRPOT,1648534529317,1648534529427,4,0,-0.020,0.023,-1.000,0.005,-0.003,-0.016
AIRPOT,1648534529354,1648534529464,4,0,-0.017,0.024,-1.000,-0.004,0.003,0.010
AIRPOT,1648534529396,1648534529506,4,0,-0.017,0.026,-1.000,-0.003,-0.010,-0.000
AIRPOT,1648534529437,1648534529547,4,0,-0.018,0.026,-0.999,-0.005,-0.012,0.007
AIRPOT,1648534529476,1648534529586,4,0,-0.019,0.025,-0.999,0.004,0.010,0.000
AIRPOT,1648534529516,1648534529626,4,0,-0.019,0.025,-1.000,0.002,0.009,0.003
AIRPOT,1648534529557,1648534529667,4,0,-0.018,0.026,-0.999,0.003,0.001,0.004
AIRPOT,1648534529596,1648534529706,4,0,-0.019,0.027,-0.999,-0.000,0.004,0.009
AIRPOT,1648534529635,1648534529745,4,0,-0.021,0.027,-0.999,0.004,0.008,-0.005
AIRPOT,1648534529675,1648534529785,4,0,-0.024,0.027,-0.999,-0.003,-0.003,0.012
AIRPOT,1648534529716,1648534529826,4,0,-0.025,0.025,-0.999,0.002,0.007,-0.002
AIRPOT,1648534529767,1648534529877,4,0,-0.023,0.026,-0.999,0.002,0.002,0.004
AIRPOT,1648534529796,1648534529906,4,0,-0.022,0.028,-0.999,-0.007,-0.010,0.010
AIRPOT,1648534529836,1648534529946,4,0,-0.021,0.030,-0.999,0.001,-0.000,-0.007
AIRPOT,1648534529876,1648534529986,4,0,-0.020,0.033,-0.999,-0.000,-0.009,-0.011
AIRPOT,1648534529919,1648534530029,4,0,-0.021,0.033,-0.999,-0.005,-0.005,0.017
AIRPOT,1648534529955,1648534530065,4,0,-0.024,0.032,-0.999,0.012,0.018,-0.005
AIRPOT,1648534529995,1648534530105,4,0,-0.026,0.032,-0.999,-0.002,-0.000,0.010
AIRPOT,1648534530037,1648534530147,4,0,-0.027,0.034,-0.999,-0.003,0.008,0.005
AIRPOT,1648534530076,1648534530186,4,0,-0.029,0.036,-0.999,0.002,0.006,-0.006
AIRPOT,1648534530116,1648534530226,4,0,-0.030,0.037,-0.999,0.001,0.008,-0.002
AIRPOT,1648534530157,1648534530267,4,0,-0.030,0.038,-0.999,0.005,0.012,-0.005
AIRPOT,1648534530197,1648534530307,4,0,-0.031,0.035,-0.999,-0.008,0.003,-0.001
AIRPOT,1648534530235,1648534530345,4,0,-0.030,0.037,-0.999,-0.003,-0.003,0.004
AIRPOT,1648534530276,1648534530386,4,0,-0.031,0.038,-0.999,-0.001,-0.002,-0.001
AIRPOT,1648534530317,1648534530427,4,0,-0.032,0.038,-0.999,0.011,0.009,0.001
AIRPOT,1648534530356,1648534530466,4,0,-0.032,0.037,-0.999,0.001,-0.000,0.006
AIRPOT,1648534530397,1648534530507,4,0,-0.034,0.036,-0.999,0.006,0.011,-0.006
AIRPOT,1648534530434,1648534530544,4,0,-0.033,0.038,-0.999,0.000,-0.001,-0.003
AIRPOT,1648534530476,1648534530586,4,0,-0.032,0.040,-0.999,-0.005,-0.003,0.004
AIRPOT,1648534530517,1648534530627,4,0,-0.031,0.041,-0.999,-0.001,0.008,0.001
AIRPOT,1648534530554,1648534530664,4,0,-0.030,0.044,-0.999,-0.003,-0.003,0.002
AIRPOT,1648534530595,1648534530705,4,0,-0.030,0.045,-0.999,-0.004,-0.004,0.004
AIRPOT,1648534530637,1648534530747,4,0,-0.029,0.045,-0.999,-0.003,0.000,0.006
AIRPOT,1648534530676,1648534530786,4,0,-0.030,0.045,-0.999,-0.001,0.004,0.003
AIRPOT,1648534530716,1648534530826,4,0,-0.031,0.045,-0.998,0.001,0.003,-0.002
AIRPOT,1648534530757,1648534530867,4,0,-0.031,0.046,-0.998,0.001,0.006,-0.002
AIRPOT,1648534530796,1648534530906,4,0,-0.031,0.045,-0.998,0.003,0.006,-0.003
AIRPOT,1648534530835,1648534530945,4,0,-0.030,0.045,-0.999,0.007,0.004,0.000
AIRPOT,1648534530877,1648534530987,4,0,-0.030,0.044,-0.999,0.005,0.006,0.007
AIRPOT,1648534530916,1648534531026,4,0,-0.030,0.043,-0.999,0.006,0.000,0.002
AIRPOT,1648534530956,1648534531066,4,0,-0.030,0.042,-0.999,0.005,0.003,0.001
AIRPOT,1648534530997,1648534531107,4,0,-0.030,0.041,-0.999,0.007,-0.002,0.001
AIRPOT,1648534531043,1648534531153,4,0,-0.030,0.040,-0.999,0.003,-0.000,0.004
AIRPOT,1648534531065,1648534531175,4,0,-0.031,0.040,-0.999,0.000,0.003,0.010
AIRPOT,1648534531117,1648534531227,4,0,-0.032,0.041,-0.999,0.000,0.005,0.003
AIRPOT,1648534531155,1648534531265,4,0,-0.033,0.044,-0.998,-0.000,0.003,0.001
AIRPOT,1648534531194,1648534531304,4,0,-0.033,0.047,-0.998,-0.000,-0.001,-0.001
AIRPOT,1648534531237,1648534531347,4,0,-0.033,0.049,-0.998,0.002,-0.001,0.001
AIRPOT,1648534531276,1648534531386,4,0,-0.033,0.050,-0.998,0.002,0.000,0.002
AIRPOT,1648534531316,1648534531426,4,0,-0.034,0.051,-0.998,0.001,0.001,0.003
AIRPOT,1648534531357,1648534531467,4,0,-0.034,0.051,-0.998,0.002,0.004,-0.002
AIRPOT,1648534531396,1648534531506,4,0,-0.035,0.051,-0.998,-0.001,-0.003,0.001
AIRPOT,1648534531435,1648534531545,4,0,-0.036,0.051,-0.998,-0.001,0.003,0.002
AIRPOT,1648534531477,1648534531587,4,0,-0.037,0.049,-0.998,0.002,-0.001,-0.002
AIRPOT,1648534531516,1648534531626,4,0,-0.038,0.048,-0.998,0.003,0.006,-0.007
AIRPOT,1648534531556,1648534531666,4,0,-0.038,0.046,-0.998,0.001,0.002,0.002
AIRPOT,1648534531597,1648534531707,4,0,-0.038,0.046,-0.998,0.004,-0.002,0.003
AIRPOT,1648534531636,1648534531746,4,0,-0.038,0.046,-0.998,0.003,-0.008,0.007
AIRPOT,1648534531676,1648534531786,4,0,-0.039,0.045,-0.998,-0.002,-0.002,0.010
AIRPOT,1648534531717,1648534531827,4,0,-0.040,0.045,-0.998,0.002,0.000,-0.000
AIRPOT,1648534531755,1648534531865,4,0,-0.041,0.045,-0.998,0.001,0.005,0.001
AIRPOT,1648534531794,1648534531904,4,0,-0.042,0.045,-0.998,0.000,-0.002,-0.008
AIRPOT,1648534531837,1648534531947,4,0,-0.042,0.044,-0.998,-0.009,-0.006,0.002
AIRPOT,1648534531876,1648534531986,4,0,-0.043,0.042,-0.998,-0.005,-0.011,-0.002
AIRPOT,1648534531916,1648534532026,4,0,-0.043,0.040,-0.998,-0.001,-0.002,-0.002
AIRPOT,1648534531957,1648534532067,4,0,-0.042,0.038,-0.998,-0.002,-0.003,0.005
AIRPOT,1648534532001,1648534532111,4,0,-0.040,0.039,-0.998,0.001,-0.002,-0.011
AIRPOT,1648534532018,1648534532128,4,0,-0.038,0.039,-0.998,-0.007,-0.025,0.009
AIRPOT,1648534532078,1648534532188,4,0,-0.038,0.038,-0.999,-0.003,-0.005,0.004
AIRPOT,1648534532116,1648534532226,4,0,-0.038,0.038,-0.999,0.005,0.009,-0.002
AIRPOT,1648534532157,1648534532267,4,0,-0.034,0.041,-0.999,0.001,0.002,-0.002
AIRPOT,1648534532196,1648534532306,4,0,-0.034,0.044,-0.998,0.002,0.010,0.007
AIRPOT,1648534532236,1648534532346,4,0,-0.037,0.045,-0.998,0.012,0.010,-0.010
AIRPOT,1648534532276,1648534532386,4,0,-0.037,0.046,-0.998,0.002,0.008,0.004
AIRPOT,1648534532324,1648534532434,4,0,-0.037,0.046,-0.998,0.003,-0.000,0.001
AIRPOT,1648534532339,1648534532449,4,0,-0.037,0.046,-0.998,-0.001,-0.002,0.003
AIRPOT,1648534532396,1648534532506,4,0,-0.036,0.046,-0.998,-0.001,-0.002,0.002
AIRPOT,1648534532437,1648534532547,4,0,-0.036,0.047,-0.998,0.001,0.000,-0.001
AIRPOT,1648534532456,1648534532566,4,0,-0.036,0.048,-0.998,0.007,0.013,-0.002
AIRPOT,1648534532497,1648534532607,4,0,-0.036,0.048,-0.998,0.001,-0.002,0.004
AIRPOT,1648534532536,1648534532646,4,0,-0.035,0.046,-0.998,0.008,0.017,0.001
AIRPOT,1648534532575,1648534532685,4,0,-0.036,0.043,-0.998,-0.002,0.001,0.011
AIRPOT,1648534532617,1648534532727,4,0,-0.036,0.041,-0.998,0.009,0.009,-0.021
AIRPOT,1648534532656,1648534532766,4,0,-0.035,0.041,-0.999,-0.005,0.002,0.006
AIRPOT,1648534532695,1648534532805,4,0,-0.038,0.040,-0.998,-0.000,0.002,0.005
AIRPOT,1648534532735,1648534532845,4,0,-0.039,0.040,-0.998,0.003,-0.001,-0.004
AIRPOT,1648534532776,1648534532886,4,0,-0.040,0.038,-0.998,-0.016,0.013,0.019
AIRPOT,1648534532817,1648534532927,4,0,-0.040,0.038,-0.998,0.000,0.010,-0.005
AIRPOT,1648534532857,1648534532967,4,0,-0.040,0.038,-0.999,-0.005,-0.006,0.004
AIRPOT,1648534532896,1648534533006,4,0,-0.037,0.040,-0.999,-0.010,-0.006,0.016
AIRPOT,1648534532936,1648534533046,4,0,-0.035,0.041,-0.999,0.000,0.005,-0.004
AIRPOT,1648534532976,1648534533086,4,0,-0.033,0.042,-0.999,-0.002,-0.005,-0.000
AIRPOT,1648534533014,1648534533124,4,0,-0.033,0.041,-0.999,-0.001,0.008,0.009
AIRPOT,1648534533055,1648534533165,4,0,-0.034,0.041,-0.999,0.003,0.003,-0.004
AIRPOT,1648534533097,1648534533207,4,0,-0.034,0.041,-0.999,0.000,0.001,0.006
AIRPOT,1648534533136,1648534533246,4,0,-0.034,0.041,-0.999,0.002,-0.001,0.001
AIRPOT,1648534533176,1648534533286,4,0,-0.034,0.041,-0.999,0.002,0.006,0.005
AIRPOT,1648534533217,1648534533327,4,0,-0.035,0.042,-0.999,0.006,0.001,0.005
AIRPOT,1648534533256,1648534533366,4,0,-0.036,0.042,-0.998,0.003,0.003,0.010
AIRPOT,1648534533297,1648534533407,4,0,-0.038,0.041,-0.998,0.007,0.006,-0.004
AIRPOT,1648534533334,1648534533444,4,0,-0.040,0.039,-0.998,0.001,0.002,0.001
AIRPOT,1648534533377,1648534533487,4,0,-0.041,0.038,-0.998,-0.001,-0.001,-0.003
AIRPOT,1648534533416,1648534533526,4,0,-0.041,0.037,-0.998,-0.004,-0.007,-0.003
AIRPOT,1648534533457,1648534533567,4,0,-0.041,0.037,-0.998,-0.010,-0.010,0.002
AIRPOT,1648534533496,1648534533606,4,0,-0.041,0.037,-0.998,-0.005,-0.009,-0.002
AIRPOT,1648534533536,1648534533646,4,0,-0.039,0.039,-0.998,-0.006,-0.008,-0.003
AIRPOT,1648534533575,1648534533685,4,0,-0.037,0.040,-0.999,-0.007,-0.008,-0.004
AIRPOT,1648534533617,1648534533727,4,0,-0.033,0.041,-0.999,-0.006,-0.013,-0.002
AIRPOT,1648534533656,1648534533766,4,0,-0.028,0.041,-0.999,-0.015,-0.046,-0.021
AIRPOT,1648534533697,1648534533807,4,0,-0.019,0.040,-0.999,-0.046,-0.070,-0.024
AIRPOT,1648534533737,1648534533847,4,0,-0.004,0.039,-0.999,-0.038,-0.058,-0.023
AIRPOT,1648534533775,1648534533885,4,0,0.016,0.041,-0.999,-0.030,-0.064,-0.013
AIRPOT,1648534533820,1648534533930,4,0,0.039,0.047,-0.998,-0.048,-0.060,0.013
AIRPOT,1648534533855,1648534533965,4,0,0.058,0.059,-0.997,-0.069,-0.077,0.025
AIRPOT,1648534533894,1648534534004,4,0,0.072,0.075,-0.995,-0.051,-0.054,0.021
AIRPOT,1648534533935,1648534534045,4,0,0.082,0.092,-0.992,-0.036,-0.016,0.010
AIRPOT,1648534533973,1648534534083,4,0,0.091,0.106,-0.990,-0.022,-0.006,0.003
AIRPOT,1648534534017,1648534534127,4,0,0.100,0.117,-0.988,-0.012,-0.001,0.000
AIRPOT,1648534534059,1648534534169,4,0,0.107,0.126,-0.986,-0.005,0.013,0.010
AIRPOT,1648534534096,1648534534206,4,0,0.111,0.135,-0.985,-0.005,0.041,0.034
AIRPOT,1648534534134,1648534534244,4,0,0.113,0.143,-0.983,0.008,0.054,0.019
AIRPOT,1648534534180,1648534534290,4,0,0.113,0.148,-0.982,0.004,0.051,0.015
AIRPOT,1648534534210,1648534534320,4,0,0.113,0.151,-0.982,0.007,0.043,0.012
AIRPOT,1648534534253,1648534534363,4,0,0.112,0.153,-0.982,0.001,0.046,0.016
AIRPOT,1648534534336,1648534534446,4,0,0.104,0.154,-0.983,-0.013,0.009,0.010
AIRPOT,1648534534372,1648534534482,4,0,0.098,0.150,-0.984,-0.037,-0.087,-0.013
AIRPOT,1648534534434,1648534534544,4,0,0.083,0.139,-0.987,-0.074,-0.136,-0.005
AIRPOT,1648534534495,1648534534605,4,0,0.036,0.090,-0.995,-0.117,0.060,-0.036
AIRPOT,1648534534536,1648534534646,4,0,0.019,0.064,-0.998,-0.078,0.108,-0.038
AIRPOT,1648534534576,1648534534686,4,0,0.011,0.043,-0.999,-0.048,0.144,-0.017
AIRPOT,1648534534619,1648534534729,4,0,0.014,0.026,-1.000,-0.048,0.126,-0.006
AIRPOT,1648534534656,1648534534766,4,0,0.022,0.011,-1.000,-0.057,0.071,0.017
AIRPOT,1648534534695,1648534534805,4,0,0.027,-0.002,-1.000,-0.058,0.076,0.001
AIRPOT,1648534534735,1648534534845,4,0,0.034,-0.011,-0.999,-0.059,0.063,-0.018
AIRPOT,1648534534774,1648534534884,4,0,0.042,-0.017,-0.999,-0.064,0.021,-0.022
AIRPOT,1648534534814,1648534534924,4,0,0.051,-0.024,-0.998,-0.065,0.014,-0.018
AIRPOT,1648534534855,1648534534965,4,0,0.059,-0.032,-0.998,-0.067,0.012,0.002
AIRPOT,1648534534901,1648534535011,4,0,0.063,-0.038,-0.997,-0.040,0.026,-0.019
AIRPOT,1648534534935,1648534535045,4,0,0.067,-0.041,-0.997,-0.034,0.033,-0.030
AIRPOT,1648534534974,1648534535084,4,0,0.073,-0.043,-0.996,-0.016,0.034,-0.007
AIRPOT,1648534535019,1648534535129,4,0,0.082,-0.047,-0.996,-0.013,0.038,-0.016
AIRPOT,1648534535062,1648534535172,4,0,0.091,-0.049,-0.995,-0.044,0.021,0.022
AIRPOT,1648534535094,1648534535204,4,0,0.098,-0.052,-0.994,-0.040,-0.014,0.011
AIRPOT,1648534535134,1648534535244,4,0,0.104,-0.057,-0.993,-0.032,-0.002,0.006
AIRPOT,1648534535175,1648534535285,4,0,0.107,-0.061,-0.992,0.002,0.047,-0.009
AIRPOT,1648534535218,1648534535328,4,0,0.110,-0.064,-0.992,0.012,-0.020,0.018
AIRPOT,1648534535255,1648534535365,4,0,0.113,-0.066,-0.991,0.000,0.017,0.042
AIRPOT,1648534535295,1648534535405,4,0,0.117,-0.066,-0.991,0.001,-0.035,0.029
AIRPOT,1648534535336,1648534535446,4,0,0.123,-0.066,-0.990,-0.014,-0.025,0.045
AIRPOT,1648534535378,1648534535488,4,0,0.127,-0.064,-0.990,0.005,-0.012,0.017
AIRPOT,1648534535414,1648534535524,4,0,0.132,-0.064,-0.989,0.013,-0.017,0.018
AIRPOT,1648534535479,1648534535589,4,0,0.136,-0.065,-0.989,0.052,-0.003,0.003
AIRPOT,1648534535495,1648534535605,4,0,0.145,-0.068,-0.987,0.060,-0.020,0.009
AIRPOT,1648534535535,1648534535645,4,0,0.153,-0.071,-0.986,0.043,0.012,0.030
AIRPOT,1648534535575,1648534535685,4,0,0.157,-0.078,-0.985,0.059,0.029,0.050
AIRPOT,1648534535612,1648534535722,4,0,0.155,-0.085,-0.984,0.064,0.036,0.013
AIRPOT,1648534535654,1648534535764,4,0,0.154,-0.086,-0.984,0.075,0.030,-0.019
AIRPOT,1648534535695,1648534535805,4,0,0.157,-0.083,-0.984,0.088,-0.020,-0.032
AIRPOT,1648534535735,1648534535845,4,0,0.164,-0.081,-0.983,0.091,-0.044,-0.015
AIRPOT,1648534535776,1648534535886,4,0,0.169,-0.085,-0.982,0.073,-0.040,0.005
AIRPOT,1648534535815,1648534535925,4,0,0.168,-0.092,-0.981,0.062,-0.027,0.040
AIRPOT,1648534535858,1648534535968,4,0,0.164,-0.098,-0.982,0.075,-0.045,0.022
AIRPOT,1648534535894,1648534536004,4,0,0.162,-0.103,-0.981,0.064,-0.040,0.028
AIRPOT,1648534535935,1648534536045,4,0,0.160,-0.110,-0.981,0.044,-0.072,0.040
AIRPOT,1648534535972,1648534536082,4,0,0.157,-0.120,-0.980,0.044,-0.070,0.016
AIRPOT,1648534536013,1648534536123,4,0,0.157,-0.132,-0.979,0.046,-0.085,-0.009
AIRPOT,1648534536056,1648534536166,4,0,0.158,-0.147,-0.977,0.048,-0.041,0.015
AIRPOT,1648534536094,1648534536204,4,0,0.153,-0.165,-0.974,0.056,-0.008,0.037
AIRPOT,1648534536136,1648534536246,4,0,0.140,-0.185,-0.973,0.043,-0.011,0.053
AIRPOT,1648534536177,1648534536287,4,0,0.124,-0.204,-0.971,0.042,-0.086,0.025
AIRPOT,1648534536222,1648534536332,4,0,0.109,-0.220,-0.969,0.001,-0.137,0.015
AIRPOT,1648534536253,1648534536363,4,0,0.096,-0.236,-0.967,0.003,-0.131,0.009
AIRPOT,1648534536294,1648534536404,4,0,0.088,-0.249,-0.965,0.014,-0.104,-0.007
AIRPOT,1648534536334,1648534536444,4,0,0.083,-0.259,-0.962,0.016,-0.083,-0.004
AIRPOT,1648534536376,1648534536486,4,0,0.080,-0.268,-0.960,0.010,-0.067,0.021
AIRPOT,1648534536415,1648534536525,4,0,0.077,-0.275,-0.958,0.009,-0.010,0.036
AIRPOT,1648534536456,1648534536566,4,0,0.075,-0.281,-0.957,0.025,-0.005,0.006
AIRPOT,1648534536515,1648534536625,4,0,0.075,-0.283,-0.956,0.015,-0.007,-0.006
AIRPOT,1648534536536,1648534536646,4,0,0.076,-0.284,-0.956,0.014,0.003,-0.025
AIRPOT,1648534536575,1648534536685,4,0,0.078,-0.285,-0.955,-0.003,0.010,0.007
AIRPOT,1648534536615,1648534536725,4,0,0.079,-0.286,-0.955,0.007,0.004,-0.021
AIRPOT,1648534536654,1648534536764,4,0,0.081,-0.283,-0.956,-0.015,0.023,0.005
AIRPOT,1648534536695,1648534536805,4,0,0.082,-0.279,-0.957,-0.005,0.001,-0.021
AIRPOT,1648534536732,1648534536842,4,0,0.088,-0.269,-0.959,-0.017,-0.004,-0.006
AIRPOT,1648534536776,1648534536886,4,0,0.095,-0.254,-0.962,-0.036,-0.015,0.021
