Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
AIRPOT,1648535960413,1648535960541,4,0,-0.168,-0.178,-0.970,-0.001,0.007,0.041
AIRPOT,1648535960452,1648535960580,4,0,-0.170,-0.178,-0.969,0.012,0.041,-0.019
AIRPOT,1648535960497,1648535960625,4,0,-0.169,-0.176,-0.970,-0.028,-0.034,0.008
AIRPOT,1648535960538,1648535960666,4,0,-0.170,-0.177,-0.969,-0.007,0.005,-0.010
AIRPOT,1648535960573,1648535960701,4,0,-0.169,-0.177,-0.970,-0.010,0.003,-0.026
AIRPOT,1648535960617,1648535960745,4,0,-0.165,-0.180,-0.970,0.059,0.004,0.047
AIRPOT,1648535960652,1648535960780,4,0,-0.166,-0.178,-0.970,0.025,-0.003,-0.020
AIRPOT,1648535960693,1648535960821,4,0,-0.165,-0.179,-0.970,0.011,0.005,0.043
AIRPOT,1648535960738,1648535960866,4,0,-0.168,-0.175,-0.970,-0.018,-0.031,-0.049
AIRPOT,1648535960771,1648535960899,4,0,-0.169,-0.177,-0.970,-0.033,0.034,0.002
AIRPOT,1648535960814,1648535960942,4,0,-0.170,-0.176,-0.970,-0.003,-0.073,-0.004
AIRPOT,1648535960857,1648535960985,4,0,-0.170,-0.179,-0.969,-0.034,0.065,-0.000
AIRPOT,1648535960898,1648535961026,4,0,-0.169,-0.178,-0.969,-0.011,-0.027,0.025
AIRPOT,1648535960934,1648535961062,4,0,-0.168,-0.177,-0.970,0.006,0.012,-0.025
AIRPOT,1648535960976,1648535961104,4,0,-0.167,-0.176,-0.970,0.060,-0.040,-0.010
AIRPOT,1648535961014,1648535961142,4,0,-0.166,-0.175,-0.971,0.026,0.015,0.018
AIRPOT,1648535961053,1648535961181,4,0,-0.170,-0.175,-0.970,-0.003,0.013,-0.014
AIRPOT,1648535961094,1648535961222,4,0,-0.171,-0.176,-0.969,-0.049,0.014,0.048
AIRPOT,1648535961133,1648535961261,4,0,-0.174,-0.174,-0.969,-0.006,-0.023,-0.061
AIRPOT,1648535961174,1648535961302,4,0,-0.171,-0.173,-0.970,-0.047,0.001,0.065
AIRPOT,1648535961215,1648535961343,4,0,-0.170,-0.173,-0.970,0.051,-0.027,-0.054
AIRPOT,1648535961252,1648535961380,4,0,-0.168,-0.177,-0.970,-0.006,0.018,0.035
AIRPOT,1648535961296,1648535961424,4,0,-0.166,-0.179,-0.970,-0.005,-0.010,-0.039
AIRPOT,1648535961333,1648535961461,4,0,-0.165,-0.182,-0.969,-0.004,0.026,0.022
AIRPOT,1648535961374,1648535961502,4,0,-0.163,-0.182,-0.970,-0.009,-0.004,0.016
AIRPOT,1648535961413,1648535961541,4,0,-0.162,-0.184,-0.970,-0.010,0.029,0.010
AIRPOT,1648535961455,1648535961583,4,0,-0.160,-0.184,-0.970,0.020,-0.017,0.003
AIRPOT,1648535961498,1648535961626,4,0,-0.162,-0.185,-0.969,-0.037,0.017,0.016
AIRPOT,1648535961533,1648535961661,4,0,-0.161,-0.186,-0.969,0.020,-0.027,-0.036
AIRPOT,1648535961576,1648535961704,4,0,-0.161,-0.187,-0.969,-0.003,-0.025,0.016
AIRPOT,1648535961613,1648535961741,4,0,-0.158,-0.188,-0.970,0.027,-0.001,0.029
AIRPOT,1648535961654,1648535961782,4,0,-0.161,-0.186,-0.969,0.032,0.019,-0.016
AIRPOT,1648535961698,1648535961826,4,0,-0.163,-0.185,-0.969,-0.038,0.006,0.017
AIRPOT,1648535961732,1648535961860,4,0,-0.165,-0.183,-0.969,-0.015,-0.012,-0.018
AIRPOT,1648535961774,1648535961902,4,0,-0.164,-0.182,-0.970,-0.021,0.005,0.008
AIRPOT,1648535961817,1648535961945,4,0,-0.162,-0.180,-0.970,0.011,-0.008,0.006
AIRPOT,1648535961856,1648535961984,4,0,-0.160,-0.179,-0.971,0.042,0.014,0.015
AIRPOT,1648535961893,1648535962021,4,0,-0.163,-0.177,-0.971,0.004,0.010,0.002
AIRPOT,1648535961938,1648535962066,4,0,-0.165,-0.179,-0.970,-0.017,0.007,0.005
AIRPOT,1648535961973,1648535962101,4,0,-0.166,-0.179,-0.970,-0.016,-0.011,-0.003
AIRPOT,1648535962013,1648535962141,4,0,-0.167,-0.182,-0.969,-0.001,-0.012,0.007
AIRPOT,1648535962058,1648535962186,4,0,-0.168,-0.184,-0.969,-0.018,-0.012,0.007
AIRPOT,1648535962094,1648535962222,4,0,-0.169,-0.186,-0.968,-0.009,-0.022,-0.012
AIRPOT,1648535962133,1648535962261,4,0,-0.169,-0.189,-0.967,-0.004,-0.018,0.018
AIRPOT,1648535962178,1648535962306,4,0,-0.170,-0.190,-0.967,-0.022,0.001,0.006
AIRPOT,1648535962214,1648535962342,4,0,-0.170,-0.190,-0.967,0.002,-0.019,0.003
AIRPOT,1648535962252,1648535962380,4,0,-0.172,-0.187,-0.967,0.004,-0.030,-0.003
AIRPOT,1648535962332,1648535962460,4,0,-0.173,-0.178,-0.969,0.011,0.009,-0.005
AIRPOT,1648535962295,1648535962423,4,0,-0.172,-0.183,-0.968,0.012,-0.009,0.009
AIRPOT,1648535962413,1648535962541,4,0,-0.174,-0.171,-0.970,0.018,0.038,-0.006
AIRPOT,1648535962453,1648535962581,4,0,-0.175,-0.166,-0.970,-0.012,-0.019,0.009
AIRPOT,1648535962494,1648535962622,4,0,-0.177,-0.165,-0.970,-0.004,-0.003,0.019
AIRPOT,1648535962535,1648535962663,4,0,-0.179,-0.162,-0.971,-0.010,-0.002,-0.011
AIRPOT,1648535962572,1648535962700,4,0,-0.179,-0.156,-0.971,-0.005,0.019,0.011
AIRPOT,1648535962612,1648535962740,4,0,-0.179,-0.146,-0.973,-0.017,-0.016,-0.031
AIRPOT,1648535962657,1648535962785,4,0,-0.175,-0.139,-0.975,-0.008,-0.008,0.015
AIRPOT,1648535962694,1648535962822,4,0,-0.174,-0.132,-0.976,-0.002,-0.013,-0.017
AIRPOT,1648535962733,1648535962861,4,0,-0.174,-0.127,-0.977,0.015,0.055,-0.010
AIRPOT,1648535962777,1648535962905,4,0,-0.175,-0.119,-0.977,0.027,-0.080,-0.007
AIRPOT,1648535962814,1648535962942,4,0,-0.176,-0.116,-0.977,0.004,0.003,-0.016
AIRPOT,1648535962852,1648535962980,4,0,-0.175,-0.110,-0.979,-0.014,0.019,0.045
AIRPOT,1648535962896,1648535963024,4,0,-0.175,-0.103,-0.979,-0.025,-0.046,0.012
AIRPOT,1648535962935,1648535963063,4,0,-0.174,-0.105,-0.979,-0.019,0.017,-0.004
AIRPOT,1648535962975,1648535963103,4,0,-0.175,-0.105,-0.979,0.036,-0.021,-0.023
AIRPOT,1648535963018,1648535963146,4,0,-0.175,-0.107,-0.979,-0.034,0.025,0.036
AIRPOT,1648535963054,1648535963182,4,0,-0.178,-0.108,-0.978,0.022,-0.003,-0.036
AIRPOT,1648535963093,1648535963221,4,0,-0.176,-0.107,-0.979,-0.028,-0.015,0.018
AIRPOT,1648535963138,1648535963266,4,0,-0.176,-0.108,-0.978,-0.000,0.018,-0.024
AIRPOT,1648535963172,1648535963300,4,0,-0.174,-0.109,-0.979,-0.007,-0.017,0.005
AIRPOT,1648535963202,1648535963330,4,0,-0.174,-0.111,-0.978,0.007,0.030,-0.006
AIRPOT,1648535963256,1648535963384,4,0,-0.174,-0.111,-0.978,-0.015,0.019,0.001
AIRPOT,1648535963294,1648535963422,4,0,-0.176,-0.113,-0.978,-0.010,0.008,-0.019
AIRPOT,1648535963336,1648535963464,4,0,-0.176,-0.117,-0.977,0.020,-0.022,-0.022
AIRPOT,1648535963378,1648535963506,4,0,-0.175,-0.123,-0.977,0.004,0.013,0.064
AIRPOT,1648535963413,1648535963541,4,0,-0.177,-0.122,-0.977,0.001,-0.058,-0.030
AIRPOT,1648535963449,1648535963577,4,0,-0.178,-0.128,-0.976,0.010,-0.081,-0.003
AIRPOT,1648535963494,1648535963622,4,0,-0.178,-0.138,-0.974,-0.054,0.052,0.054
AIRPOT,1648535963533,1648535963661,4,0,-0.176,-0.141,-0.974,0.052,-0.008,-0.106
AIRPOT,1648535963574,1648535963702,4,0,-0.171,-0.147,-0.974,-0.040,0.015,0.111
AIRPOT,1648535963615,1648535963743,4,0,-0.174,-0.156,-0.972,0.010,0.055,-0.039
AIRPOT,1648535963655,1648535963783,4,0,-0.177,-0.160,-0.971,0.001,-0.018,-0.011
AIRPOT,1648535963718,1648535963846,4,0,-0.176,-0.164,-0.971,-0.023,-0.070,-0.010
AIRPOT,1648535963738,1648535963866,4,0,-0.175,-0.170,-0.970,0.008,-0.003,-0.004
AIRPOT,1648535963772,1648535963900,4,0,-0.172,-0.172,-0.970,-0.007,0.030,0.041
AIRPOT,1648535963810,1648535963938,4,0,-0.173,-0.171,-0.970,0.012,0.022,-0.034
AIRPOT,1648535963858,1648535963986,4,0,-0.171,-0.175,-0.970,0.013,0.004,-0.017
AIRPOT,1648535963894,1648535964022,4,0,-0.168,-0.179,-0.969,0.050,0.002,-0.004
AIRPOT,1648535963933,1648535964061,4,0,-0.167,-0.184,-0.969,0.022,0.007,0.053
AIRPOT,1648535963977,1648535964105,4,0,-0.174,-0.188,-0.967,-0.011,-0.023,-0.012
AIRPOT,1648535964013,1648535964141,4,0,-0.177,-0.193,-0.965,-0.044,-0.006,0.008
AIRPOT,1648535964052,1648535964180,4,0,-0.178,-0.195,-0.965,0.010,-0.030,-0.007
AIRPOT,1648535964098,1648535964226,4,0,-0.180,-0.198,-0.964,0.006,-0.012,-0.015
AIRPOT,1648535964133,1648535964261,4,0,-0.180,-0.201,-0.963,0.000,0.006,0.022
AIRPOT,1648535964173,1648535964301,4,0,-0.183,-0.202,-0.962,-0.025,0.010,0.008
AIRPOT,1648535964217,1648535964345,4,0,-0.186,-0.203,-0.961,-0.044,0.002,0.005
AIRPOT,1648535964254,1648535964382,4,0,-0.189,-0.210,-0.959,-0.004,-0.003,0.037
AIRPOT,1648535964293,1648535964421,4,0,-0.192,-0.217,-0.957,0.036,0.021,-0.014
AIRPOT,1648535964337,1648535964465,4,0,-0.197,-0.226,-0.954,-0.027,0.022,-0.012
AIRPOT,1648535964377,1648535964505,4,0,-0.198,-0.235,-0.952,-0.027,0.000,0.004
AIRPOT,1648535964415,1648535964543,4,0,-0.198,-0.239,-0.951,0.017,-0.062,-0.019
AIRPOT,1648535964460,1648535964588,4,0,-0.197,-0.243,-0.950,0.024,0.007,-0.000
AIRPOT,1648535964493,1648535964621,4,0,-0.197,-0.241,-0.950,0.006,-0.016,0.029
AIRPOT,1648535964518,1648535964646,4,0,-0.198,-0.238,-0.951,0.016,0.004,-0.003
AIRPOT,1648535964578,1648535964706,4,0,-0.200,-0.234,-0.951,0.001,0.000,0.019
AIRPOT,1648535964614,1648535964742,4,0,-0.202,-0.232,-0.952,0.004,0.014,-0.012
AIRPOT,1648535964652,1648535964780,4,0,-0.203,-0.232,-0.951,-0.019,0.017,0.005
AIRPOT,1648535964698,1648535964826,4,0,-0.204,-0.230,-0.952,-0.018,-0.032,0.000
AIRPOT,1648535964734,1648535964862,4,0,-0.204,-0.229,-0.952,-0.042,-0.020,-0.003
AIRPOT,1648535964775,1648535964903,4,0,-0.200,-0.229,-0.953,0.027,-0.020,0.030
AIRPOT,1648535964815,1648535964943,4,0,-0.202,-0.225,-0.953,0.024,0.007,-0.010
AIRPOT,1648535964839,1648535964967,4,0,-0.204,-0.221,-0.954,-0.026,-0.025,0.014
AIRPOT,1648535964894,1648535965022,4,0,-0.204,-0.216,-0.955,-0.033,0.010,-0.011
AIRPOT,1648535964934,1648535965062,4,0,-0.204,-0.205,-0.957,-0.023,-0.040,-0.009
AIRPOT,1648535964972,1648535965100,4,0,-0.198,-0.193,-0.961,-0.003,0.010,0.041
AIRPOT,1648535965012,1648535965140,4,0,-0.196,-0.177,-0.964,0.056,-0.015,-0.022
AIRPOT,1648535965055,1648535965183,4,0,-0.193,-0.169,-0.966,0.023,0.009,0.058
AIRPOT,1648535965085,1648535965213,4,0,-0.196,-0.166,-0.966,0.018,0.057,-0.019
AIRPOT,1648535965120,1648535965248,4,0,-0.198,-0.166,-0.966,-0.039,0.025,0.007
AIRPOT,1648535965177,1648535965305,4,0,-0.199,-0.168,-0.965,-0.031,-0.015,-0.029
AIRPOT,1648535965214,1648535965342,4,0,-0.198,-0.171,-0.965,-0.036,-0.014,0.013
AIRPOT,1648535965252,1648535965380,4,0,-0.197,-0.173,-0.965,-0.003,-0.057,-0.035
AIRPOT,1648535965298,1648535965426,4,0,-0.191,-0.175,-0.966,-0.004,0.039,0.080
AIRPOT,1648535965315,1648535965443,4,0,-0.191,-0.171,-0.967,0.034,-0.034,-0.058
AIRPOT,1648535965357,1648535965485,4,0,-0.185,-0.173,-0.967,0.027,0.027,0.013
AIRPOT,1648535965419,1648535965547,4,0,-0.185,-0.172,-0.968,0.020,-0.017,-0.028
AIRPOT,1648535965456,1648535965584,4,0,-0.182,-0.171,-0.968,0.003,-0.008,0.023
AIRPOT,1648535965478,1648535965606,4,0,-0.182,-0.169,-0.969,0.005,-0.013,-0.010
AIRPOT,1648535965538,1648535965666,4,0,-0.181,-0.168,-0.969,-0.037,-0.021,0.050
AIRPOT,1648535965574,1648535965702,4,0,-0.181,-0.166,-0.969,0.007,0.017,0.009
AIRPOT,1648535965614,1648535965742,4,0,-0.182,-0.164,-0.970,-0.002,-0.003,-0.005
AIRPOT,1648535965653,1648535965781,4,0,-0.181,-0.165,-0.969,-0.014,0.022,-0.017
AIRPOT,1648535965692,1648535965820,4,0,-0.180,-0.167,-0.969,0.004,-0.034,0.007
AIRPOT,1648535965715,1648535965843,4,0,-0.180,-0.166,-0.970,0.026,0.003,-0.007
AIRPOT,1648535965774,1648535965902,4,0,-0.179,-0.163,-0.970,0.006,-0.000,0.017
AIRPOT,1648535965812,1648535965940,4,0,-0.180,-0.160,-0.971,0.004,0.005,-0.003
AIRPOT,1648535965835,1648535965963,4,0,-0.181,-0.160,-0.970,-0.004,0.017,0.008
AIRPOT,1648535965894,1648535966022,4,0,-0.183,-0.161,-0.970,-0.011,0.001,-0.002
AIRPOT,1648535965934,1648535966062,4,0,-0.185,-0.165,-0.969,0.008,-0.017,-0.016
AIRPOT,1648535965959,1648535966087,4,0,-0.185,-0.166,-0.969,0.015,0.017,0.015
AIRPOT,1648535966018,1648535966146,4,0,-0.187,-0.166,-0.968,-0.024,-0.010,0.023
AIRPOT,1648535966034,1648535966162,4,0,-0.187,-0.167,-0.968,-0.018,-0.011,0.001
AIRPOT,1648535966076,1648535966204,4,0,-0.190,-0.170,-0.967,-0.047,0.005,0.011
AIRPOT,1648535966114,1648535966242,4,0,-0.188,-0.175,-0.967,0.007,-0.034,-0.001
AIRPOT,1648535966153,1648535966281,4,0,-0.191,-0.178,-0.965,0.019,0.053,-0.058
AIRPOT,1648535966198,1648535966326,4,0,-0.185,-0.180,-0.966,0.021,-0.035,0.042
AIRPOT,1648535966254,1648535966382,4,0,-0.187,-0.181,-0.966,0.040,0.037,-0.013
AIRPOT,1648535966274,1648535966402,4,0,-0.187,-0.182,-0.965,0.030,-0.033,-0.009
AIRPOT,1648535966315,1648535966443,4,0,-0.190,-0.184,-0.964,-0.028,0.037,0.051
AIRPOT,1648535966354,1648535966482,4,0,-0.196,-0.182,-0.964,-0.016,-0.010,0.022
AIRPOT,1648535966393,1648535966521,4,0,-0.204,-0.180,-0.962,-0.014,-0.035,-0.042
AIRPOT,1648535966437,1648535966565,4,0,-0.204,-0.185,-0.961,0.022,0.008,0.015
AIRPOT,1648535966473,1648535966601,4,0,-0.208,-0.187,-0.960,0.004,0.002,-0.018
AIRPOT,1648535966517,1648535966645,4,0,-0.208,-0.189,-0.960,-0.039,-0.026,0.015
AIRPOT,1648535966557,1648535966685,4,0,-0.207,-0.190,-0.960,-0.013,-0.025,0.029
AIRPOT,1648535966620,1648535966748,4,0,-0.207,-0.188,-0.960,-0.013,-0.025,0.011
AIRPOT,1648535966633,1648535966761,4,0,-0.208,-0.187,-0.960,-0.035,0.020,0.012
AIRPOT,1648535966674,1648535966802,4,0,-0.208,-0.186,-0.960,-0.022,0.007,-0.006
AIRPOT,1648535966718,1648535966846,4,0,-0.208,-0.184,-0.961,-0.004,-0.000,-0.033
AIRPOT,1648535966753,1648535966881,4,0,-0.202,-0.186,-0.961,-0.032,0.017,0.052
AIRPOT,1648535966795,1648535966923,4,0,-0.201,-0.187,-0.962,0.012,0.014,-0.012
AIRPOT,1648535966835,1648535966963,4,0,-0.200,-0.187,-0.962,0.013,-0.010,-0.011
AIRPOT,1648535966872,1648535967000,4,0,-0.197,-0.188,-0.962,0.009,-0.014,0.042
AIRPOT,1648535966914,1648535967042,4,0,-0.198,-0.188,-0.962,0.033,-0.018,-0.011
AIRPOT,1648535966954,1648535967082,4,0,-0.198,-0.188,-0.962,-0.015,0.013,0.017
AIRPOT,1648535966993,1648535967121,4,0,-0.199,-0.189,-0.962,-0.011,0.002,0.002
AIRPOT,1648535967034,1648535967162,4,0,-0.199,-0.187,-0.962,-0.006,-0.018,0.004
AIRPOT,1648535967074,1648535967202,4,0,-0.199,-0.187,-0.962,0.012,-0.006,0.002
AIRPOT,1648535967113,1648535967241,4,0,-0.200,-0.185,-0.962,0.022,-0.009,-0.003
AIRPOT,1648535967159,1648535967287,4,0,-0.201,-0.184,-0.962,-0.016,0.016,0.002
AIRPOT,1648535967191,1648535967319,4,0,-0.203,-0.181,-0.962,-0.014,-0.070,0.015
AIRPOT,1648535967234,1648535967362,4,0,-0.204,-0.181,-0.962,0.005,0.020,-0.011
AIRPOT,1648535967287,1648535967415,4,0,-0.203,-0.178,-0.963,-0.014,0.010,0.023
AIRPOT,1648535967313,1648535967441,4,0,-0.204,-0.179,-0.963,-0.026,0.018,0.004
AIRPOT,1648535967354,1648535967482,4,0,-0.203,-0.180,-0.962,0.015,-0.013,-0.016
AIRPOT,1648535967394,1648535967522,4,0,-0.204,-0.184,-0.962,-0.018,0.007,0.009
AIRPOT,1648535967433,1648535967561,4,0,-0.204,-0.183,-0.962,0.008,-0.055,-0.030
AIRPOT,1648535967473,1648535967601,4,0,-0.202,-0.182,-0.962,0.034,-0.032,0.010
AIRPOT,1648535967518,1648535967646,4,0,-0.203,-0.178,-0.963,0.026,0.041,-0.013
AIRPOT,1648535967556,1648535967684,4,0,-0.204,-0.173,-0.964,-0.016,0.035,-0.005
AIRPOT,1648535967594,1648535967722,4,0,-0.204,-0.171,-0.964,-0.021,0.005,-0.003
AIRPOT,1648535967640,1648535967768,4,0,-0.203,-0.169,-0.965,-0.017,-0.020,0.001
AIRPOT,1648535967674,1648535967802,4,0,-0.201,-0.171,-0.965,0.009,0.028,0.013
AIRPOT,1648535967714,1648535967842,4,0,-0.201,-0.170,-0.965,0.029,-0.023,-0.003
AIRPOT,1648535967757,1648535967885,4,0,-0.202,-0.173,-0.964,0.010,0.040,0.007
AIRPOT,1648535967792,1648535967920,4,0,-0.204,-0.170,-0.964,-0.032,-0.037,0.009
AIRPOT,1648535967833,1648535967961,4,0,-0.204,-0.169,-0.964,-0.025,0.011,-0.003
AIRPOT,1648535967879,1648535968007,4,0,-0.202,-0.162,-0.966,-0.013,-0.037,-0.013
AIRPOT,1648535967913,1648535968041,4,0,-0.199,-0.156,-0.967,-0.015,0.043,0.037
AIRPOT,1648535967952,1648535968080,4,0,-0.196,-0.147,-0.970,0.009,-0.024,-0.036
AIRPOT,1648535967995,1648535968123,4,0,-0.191,-0.144,-0.971,0.012,0.038,0.039
AIRPOT,1648535968034,1648535968162,4,0,-0.189,-0.141,-0.972,0.040,-0.035,-0.015
AIRPOT,1648535968073,1648535968201,4,0,-0.188,-0.143,-0.972,0.003,-0.005,0.025
AIRPOT,1648535968118,1648535968246,4,0,-0.187,-0.141,-0.972,0.003,-0.050,-0.011
AIRPOT,1648535968154,1648535968282,4,0,-0.187,-0.141,-0.972,-0.017,0.017,-0.006
AIRPOT,1648535968194,1648535968322,4,0,-0.185,-0.139,-0.973,-0.017,-0.032,0.019
AIRPOT,1648535968234,1648535968362,4,0,-0.183,-0.138,-0.973,0.030,0.004,-0.019
AIRPOT,1648535968273,1648535968401,4,0,-0.181,-0.140,-0.973,-0.011,0.024,0.057
AIRPOT,1648535968314,1648535968442,4,0,-0.183,-0.140,-0.973,0.001,-0.023,-0.037
AIRPOT,1648535968353,1648535968481,4,0,-0.184,-0.143,-0.972,-0.027,0.003,0.021
AIRPOT,1648535968397,1648535968525,4,0,-0.184,-0.142,-0.973,-0.007,-0.022,-0.013
AIRPOT,1648535968434,1648535968562,4,0,-0.183,-0.141,-0.973,0.010,-0.016,-0.001
AIRPOT,1648535968478,1648535968606,4,0,-0.182,-0.141,-0.973,0.002,0.019,0.029
AIRPOT,1648535968513,1648535968641,4,0,-0.184,-0.140,-0.973,0.003,-0.013,-0.016
AIRPOT,1648535968554,1648535968682,4,0,-0.183,-0.142,-0.973,-0.006,0.006,0.004
AIRPOT,1648535968598,1648535968726,4,0,-0.185,-0.144,-0.972,-0.008,-0.020,-0.030
AIRPOT,1648535968634,1648535968762,4,0,-0.184,-0.148,-0.972,-0.036,0.016,0.065
AIRPOT,1648535968675,1648535968803,4,0,-0.184,-0.149,-0.972,0.000,-0.016,-0.027
AIRPOT,1648535968716,1648535968844,4,0,-0.184,-0.153,-0.971,-0.001,0.034,0.035
AIRPOT,1648535968754,1648535968882,4,0,-0.184,-0.155,-0.971,0.053,0.001,-0.004
AIRPOT,1648535968793,1648535968921,4,0,-0.186,-0.156,-0.970,0.026,-0.011,-0.046
AIRPOT,1648535968836,1648535968964,4,0,-0.184,-0.159,-0.970,-0.033,0.010,0.072
AIRPOT,1648535968874,1648535969002,4,0,-0.187,-0.157,-0.970,-0.040,-0.022,-0.058
AIRPOT,1648535968913,1648535969041,4,0,-0.180,-0.152,-0.972,-0.052,-0.029,0.010
AIRPOT,1648535968959,1648535969087,4,0,-0.175,-0.149,-0.973,0.011,-0.025,-0.019
AIRPOT,1648535968994,1648535969122,4,0,-0.168,-0.148,-0.975,0.035,0.026,0.017
AIRPOT,1648535969033,1648535969161,4,0,-0.166,-0.147,-0.975,0.055,0.020,0.012
AIRPOT,1648535969081,1648535969209,4,0,-0.168,-0.150,-0.974,0.024,-0.000,0.011
AIRPOT,1648535969114,1648535969242,4,0,-0.169,-0.152,-0.974,-0.003,-0.002,-0.005
AIRPOT,1648535969153,1648535969281,4,0,-0.172,-0.153,-0.973,-0.043,-0.003,0.008
AIRPOT,1648535969199,1648535969327,4,0,-0.174,-0.155,-0.973,-0.055,-0.004,0.007
AIRPOT,1648535969234,1648535969362,4,0,-0.173,-0.155,-0.973,-0.028,-0.040,-0.008
AIRPOT,1648535969273,1648535969401,4,0,-0.171,-0.159,-0.972,0.032,-0.011,0.012
AIRPOT,1648535969314,1648535969442,4,0,-0.174,-0.163,-0.971,0.039,0.000,0.000
AIRPOT,1648535969353,1648535969481,4,0,-0.178,-0.165,-0.970,0.002,-0.003,0.009
AIRPOT,1648535969394,1648535969522,4,0,-0.178,-0.166,-0.970,0.008,0.009,-0.012
AIRPOT,1648535969434,1648535969562,4,0,-0.178,-0.165,-0.970,-0.008,0.001,-0.010
AIRPOT,1648535969471,1648535969599,4,0,-0.175,-0.166,-0.970,-0.001,0.003,0.017
AIRPOT,1648535969513,1648535969641,4,0,-0.176,-0.169,-0.970,0.007,-0.006,-0.002
AIRPOT,1648535969555,1648535969683,4,0,-0.176,-0.171,-0.970,0.017,-0.003,0.014
AIRPOT,1648535969594,1648535969722,4,0,-0.177,-0.171,-0.969,0.000,-0.013,-0.015
AIRPOT,1648535969634,1648535969762,4,0,-0.177,-0.170,-0.969,-0.022,0.004,0.011
AIRPOT,1648535969674,1648535969802,4,0,-0.176,-0.167,-0.970,0.004,0.002,-0.009
AIRPOT,1648535969712,1648535969840,4,0,-0.174,-0.163,-0.971,-0.021,0.031,-0.001
AIRPOT,1648535969752,1648535969880,4,0,-0.172,-0.162,-0.972,0.018,-0.044,0.012
AIRPOT,1648535969796,1648535969924,4,0,-0.172,-0.164,-0.971,0.030,0.005,0.026
AIRPOT,1648535969834,1648535969962,4,0,-0.176,-0.163,-0.971,0.010,-0.005,-0.004
AIRPOT,1648535969872,1648535970000,4,0,-0.178,-0.163,-0.970,-0.004,-0.006,-0.010
AIRPOT,1648535969916,1648535970044,4,0,-0.178,-0.162,-0.971,-0.011,-0.009,0.023
AIRPOT,1648535969953,1648535970081,4,0,-0.180,-0.162,-0.970,0.004,0.013,-0.015
AIRPOT,1648535970037,1648535970165,4,0,-0.182,-0.164,-0.970,-0.016,-0.003,-0.011
AIRPOT,1648535970072,1648535970200,4,0,-0.182,-0.167,-0.969,-0.000,0.006,-0.006
AIRPOT,1648535970113,1648535970241,4,0,-0.182,-0.172,-0.968,0.006,-0.017,0.010
AIRPOT,1648535970155,1648535970283,4,0,-0.183,-0.175,-0.967,0.013,-0.004,-0.008
AIRPOT,1648535970217,1648535970345,4,0,-0.182,-0.178,-0.967,0.001,-0.014,-0.011
AIRPOT,1648535970233,1648535970361,4,0,-0.182,-0.184,-0.966,-0.055,-0.017,0.026
AIRPOT,1648535970280,1648535970408,4,0,-0.180,-0.189,-0.965,0.009,-0.029,0.018
AIRPOT,1648535970316,1648535970444,4,0,-0.182,-0.188,-0.965,-0.000,-0.009,0.016
AIRPOT,1648535970353,1648535970481,4,0,-0.184,-0.188,-0.965,0.014,0.024,0.006
AIRPOT,1648535970398,1648535970526,4,0,-0.188,-0.187,-0.964,0.011,0.043,-0.012
AIRPOT,1648535970435,1648535970563,4,0,-0.191,-0.189,-0.963,0.017,0.050,-0.004
AIRPOT,1648535970473,1648535970601,4,0,-0.195,-0.192,-0.962,0.011,-0.002,-0.002
AIRPOT,1648535970518,1648535970646,4,0,-0.197,-0.197,-0.960,0.011,-0.017,-0.009
AIRPOT,1648535970553,1648535970681,4,0,-0.201,-0.202,-0.959,-0.003,-0.028,0.021
AIRPOT,1648535970593,1648535970721,4,0,-0.203,-0.204,-0.958,-0.030,0.028,0.014
AIRPOT,1648535970638,1648535970766,4,0,-0.206,-0.201,-0.958,-0.013,-0.045,-0.007
AIRPOT,1648535970674,1648535970802,4,0,-0.207,-0.199,-0.958,-0.032,0.006,0.005
AIRPOT,1648535970713,1648535970841,4,0,-0.206,-0.200,-0.958,0.004,0.026,-0.017
AIRPOT,1648535970757,1648535970885,4,0,-0.205,-0.197,-0.959,-0.008,-0.015,0.016
AIRPOT,1648535970793,1648535970921,4,0,-0.206,-0.197,-0.959,0.035,-0.013,-0.004
AIRPOT,1648535970833,1648535970961,4,0,-0.208,-0.192,-0.959,0.008,-0.008,-0.013
AIRPOT,1648535970878,1648535971006,4,0,-0.206,-0.189,-0.960,-0.018,0.013,0.015
AIRPOT,1648535970914,1648535971042,4,0,-0.204,-0.184,-0.961,0.020,-0.050,-0.019
AIRPOT,1648535970953,1648535971081,4,0,-0.202,-0.180,-0.963,-0.025,0.016,0.005
AIRPOT,1648535970998,1648535971126,4,0,-0.199,-0.177,-0.964,0.022,-0.031,-0.025
AIRPOT,1648535971032,1648535971160,4,0,-0.196,-0.176,-0.965,-0.008,-0.011,0.008
AIRPOT,1648535971071,1648535971199,4,0,-0.194,-0.178,-0.965,0.011,-0.028,0.002
AIRPOT,1648535971127,1648535971255,4,0,-0.191,-0.181,-0.965,0.004,0.011,0.022
AIRPOT,1648535971153,1648535971281,4,0,-0.192,-0.181,-0.965,0.015,0.006,-0.009
AIRPOT,1648535971194,1648535971322,4,0,-0.193,-0.179,-0.965,-0.002,-0.014,-0.012
AIRPOT,1648535971235,1648535971363,4,0,-0.195,-0.176,-0.965,-0.019,0.015,-0.028
