Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
AIRPOT,1648534716292,1648534716396,4,0,-0.063,-0.510,-0.858,-0.021,-0.010,0.121
AIRPOT,1648534716334,1648534716438,4,0,-0.061,-0.510,-0.858,0.001,-0.022,0.052
AIRPOT,1648534716377,1648534716481,4,0,-0.056,-0.513,-0.856,-0.011,-0.016,0.085
AIRPOT,1648534716417,1648534716521,4,0,-0.051,-0.517,-0.854,-0.013,-0.019,0.114
AIRPOT,1648534716455,1648534716559,4,0,-0.047,-0.521,-0.852,0.003,0.038,0.147
AIRPOT,1648534716497,1648534716601,4,0,-0.041,-0.527,-0.849,-0.008,0.101,0.262
AIRPOT,1648534716537,1648534716641,4,0,-0.034,-0.534,-0.845,0.029,0.261,0.391
AIRPOT,1648534716575,1648534716679,4,0,-0.029,-0.534,-0.845,0.026,0.248,0.393
AIRPOT,1648534716616,1648534716720,4,0,-0.028,-0.528,-0.849,0.123,0.179,0.310
AIRPOT,1648534716655,1648534716759,4,0,-0.030,-0.517,-0.855,0.166,0.095,0.268
AIRPOT,1648534716695,1648534716799,4,0,-0.038,-0.507,-0.861,-0.043,-0.052,0.233
AIRPOT,1648534716737,1648534716841,4,0,-0.050,-0.497,-0.866,-0.147,-0.185,-0.125
AIRPOT,1648534716776,1648534716880,4,0,-0.050,-0.481,-0.875,-0.125,-0.268,-0.290
AIRPOT,1648534716818,1648534716922,4,0,-0.036,-0.463,-0.885,-0.111,-0.165,-0.266
AIRPOT,1648534716855,1648534716959,4,0,-0.022,-0.444,-0.896,0.021,-0.104,-0.382
AIRPOT,1648534716895,1648534716999,4,0,-0.010,-0.422,-0.906,-0.009,-0.083,-0.301
AIRPOT,1648534716934,1648534717038,4,0,-0.010,-0.405,-0.914,-0.022,0.022,-0.430
AIRPOT,1648534716978,1648534717082,4,0,-0.009,-0.387,-0.922,-0.047,-0.186,-0.497
AIRPOT,1648534717015,1648534717119,4,0,-0.001,-0.377,-0.926,-0.047,-0.171,-0.468
AIRPOT,1648534717055,1648534717159,4,0,0.012,-0.362,-0.932,-0.083,-0.274,-0.415
AIRPOT,1648534717095,1648534717199,4,0,0.023,-0.346,-0.938,-0.049,-0.187,-0.407
AIRPOT,1648534717136,1648534717240,4,0,0.042,-0.332,-0.942,-0.083,-0.202,-0.326
AIRPOT,1648534717177,1648534717281,4,0,0.072,-0.317,-0.946,-0.049,-0.118,-0.186
AIRPOT,1648534717218,1648534717322,4,0,0.109,-0.291,-0.951,-0.037,0.046,0.028
AIRPOT,1648534717255,1648534717359,4,0,0.149,-0.256,-0.955,-0.055,0.161,0.217
AIRPOT,1648534717295,1648534717399,4,0,0.183,-0.220,-0.958,-0.013,0.205,0.399
AIRPOT,1648534717337,1648534717441,4,0,0.208,-0.189,-0.960,-0.066,0.283,0.494
AIRPOT,1648534717375,1648534717479,4,0,0.221,-0.164,-0.962,-0.078,0.227,0.446
AIRPOT,1648534717417,1648534717521,4,0,0.228,-0.145,-0.963,-0.027,0.123,0.280
AIRPOT,1648534717457,1648534717561,4,0,0.231,-0.131,-0.964,0.020,0.056,0.143
AIRPOT,1648534717496,1648534717600,4,0,0.233,-0.119,-0.965,0.061,0.015,0.070
AIRPOT,1648534717535,1648534717639,4,0,0.233,-0.112,-0.966,0.069,-0.019,0.090
AIRPOT,1648534717615,1648534717719,4,0,0.228,-0.112,-0.967,0.044,-0.013,0.168
AIRPOT,1648534717657,1648534717761,4,0,0.221,-0.118,-0.968,0.027,0.036,0.292
AIRPOT,1648534717696,1648534717800,4,0,0.213,-0.128,-0.968,-0.019,0.048,0.455
AIRPOT,1648534717736,1648534717840,4,0,0.199,-0.134,-0.971,-0.021,0.112,0.458
AIRPOT,1648534717856,1648534717960,4,0,0.135,-0.143,-0.980,0.098,0.057,-0.240
AIRPOT,1648534717777,1648534717881,4,0,0.183,-0.141,-0.973,-0.078,0.013,0.400
AIRPOT,1648534717818,1648534717922,4,0,0.162,-0.140,-0.977,-0.054,0.138,0.245
AIRPOT,1648534717937,1648534718041,4,0,0.107,-0.168,-0.980,-0.004,-0.097,-0.220
AIRPOT,1648534717975,1648534718079,4,0,0.098,-0.197,-0.976,-0.055,-0.119,-0.196
AIRPOT,1648534718015,1648534718119,4,0,0.089,-0.225,-0.970,-0.018,-0.033,-0.138
AIRPOT,1648534718057,1648534718161,4,0,0.078,-0.245,-0.966,-0.002,0.014,-0.291
AIRPOT,1648534718096,1648534718200,4,0,0.066,-0.265,-0.962,0.027,0.075,-0.352
AIRPOT,1648534718135,1648534718239,4,0,0.047,-0.291,-0.956,-0.064,0.037,-0.495
AIRPOT,1648534718175,1648534718279,4,0,0.035,-0.315,-0.949,-0.042,-0.172,-0.464
AIRPOT,1648534718215,1648534718319,4,0,0.029,-0.346,-0.938,-0.026,-0.088,-0.363
AIRPOT,1648534718256,1648534718360,4,0,0.024,-0.375,-0.927,-0.079,-0.184,-0.299
AIRPOT,1648534718296,1648534718400,4,0,0.015,-0.405,-0.914,-0.041,-0.180,-0.367
AIRPOT,1648534718336,1648534718440,4,0,0.013,-0.429,-0.903,-0.061,-0.165,-0.270
AIRPOT,1648534718377,1648534718481,4,0,0.015,-0.448,-0.894,-0.003,-0.090,-0.127
AIRPOT,1648534718418,1648534718522,4,0,0.019,-0.465,-0.885,0.046,0.118,0.086
AIRPOT,1648534718454,1648534718558,4,0,0.025,-0.482,-0.876,0.066,0.252,0.340
AIRPOT,1648534718497,1648534718601,4,0,0.029,-0.499,-0.866,0.059,0.295,0.519
AIRPOT,1648534718536,1648534718640,4,0,0.028,-0.512,-0.858,0.044,0.205,0.518
AIRPOT,1648534718577,1648534718681,4,0,0.023,-0.520,-0.854,0.001,0.130,0.402
AIRPOT,1648534718617,1648534718721,4,0,0.013,-0.519,-0.855,0.010,0.045,0.136
AIRPOT,1648534718655,1648534718759,4,0,0.005,-0.512,-0.859,-0.014,-0.035,-0.006
AIRPOT,1648534718696,1648534718800,4,0,0.001,-0.502,-0.865,-0.003,-0.007,-0.006
AIRPOT,1648534718735,1648534718839,4,0,0.002,-0.491,-0.871,-0.015,-0.021,0.090
AIRPOT,1648534718774,1648534718878,4,0,0.002,-0.484,-0.875,0.016,-0.016,0.098
AIRPOT,1648534718810,1648534718914,4,0,0.002,-0.481,-0.876,-0.026,-0.051,0.169
AIRPOT,1648534718857,1648534718961,4,0,0.001,-0.482,-0.876,0.008,0.065,0.250
AIRPOT,1648534718897,1648534719001,4,0,0.008,-0.483,-0.876,-0.025,0.205,0.501
AIRPOT,1648534718936,1648534719040,4,0,0.009,-0.481,-0.877,-0.011,0.267,0.521
AIRPOT,1648534718976,1648534719080,4,0,0.005,-0.473,-0.881,0.004,0.210,0.350
AIRPOT,1648534719018,1648534719122,4,0,-0.001,-0.462,-0.887,-0.006,0.075,0.121
AIRPOT,1648534719058,1648534719162,4,0,-0.006,-0.445,-0.895,0.041,0.002,-0.098
AIRPOT,1648534719096,1648534719200,4,0,-0.005,-0.436,-0.900,0.065,-0.133,-0.246
AIRPOT,1648534719137,1648534719241,4,0,-0.006,-0.431,-0.902,0.018,-0.204,-0.272
AIRPOT,1648534719176,1648534719280,4,0,-0.008,-0.436,-0.900,-0.000,-0.089,-0.271
AIRPOT,1648534719217,1648534719321,4,0,-0.009,-0.435,-0.900,-0.120,-0.152,-0.339
AIRPOT,1648534719257,1648534719361,4,0,-0.005,-0.438,-0.899,-0.097,-0.068,-0.405
AIRPOT,1648534719298,1648534719402,4,0,-0.002,-0.444,-0.896,0.024,-0.096,-0.537
AIRPOT,1648534719335,1648534719439,4,0,0.005,-0.451,-0.893,0.087,-0.075,-0.454
AIRPOT,1648534719379,1648534719483,4,0,0.003,-0.464,-0.886,0.062,-0.196,-0.436
AIRPOT,1648534719415,1648534719519,4,0,-0.003,-0.478,-0.878,0.067,-0.224,-0.437
AIRPOT,1648534719461,1648534719565,4,0,-0.004,-0.492,-0.871,-0.017,-0.197,-0.290
AIRPOT,1648534719498,1648534719602,4,0,-0.009,-0.504,-0.864,0.055,-0.122,-0.220
AIRPOT,1648534719537,1648534719641,4,0,-0.002,-0.520,-0.854,0.044,0.022,0.001
AIRPOT,1648534719576,1648534719680,4,0,0.014,-0.539,-0.842,0.081,0.253,0.194
AIRPOT,1648534719618,1648534719722,4,0,0.032,-0.555,-0.831,0.082,0.358,0.408
AIRPOT,1648534719655,1648534719759,4,0,0.038,-0.570,-0.821,0.044,0.336,0.473
AIRPOT,1648534719695,1648534719799,4,0,0.033,-0.580,-0.814,-0.030,0.287,0.401
AIRPOT,1648534719737,1648534719841,4,0,0.021,-0.581,-0.814,-0.022,0.148,0.191
AIRPOT,1648534719777,1648534719881,4,0,0.016,-0.576,-0.817,-0.049,0.026,0.136
AIRPOT,1648534719815,1648534719919,4,0,0.007,-0.570,-0.822,-0.047,-0.085,0.044
AIRPOT,1648534719859,1648534719963,4,0,0.002,-0.564,-0.826,-0.039,-0.003,0.080
AIRPOT,1648534719897,1648534720001,4,0,-0.001,-0.559,-0.829,-0.029,-0.029,0.084
AIRPOT,1648534719934,1648534720038,4,0,-0.002,-0.557,-0.831,-0.068,-0.005,0.172
AIRPOT,1648534719979,1648534720083,4,0,-0.005,-0.559,-0.829,-0.054,0.085,0.262
AIRPOT,1648534720017,1648534720121,4,0,-0.003,-0.566,-0.824,-0.055,0.182,0.390
AIRPOT,1648534720055,1648534720159,4,0,-0.006,-0.576,-0.818,0.006,0.264,0.385
AIRPOT,1648534720098,1648534720202,4,0,-0.005,-0.580,-0.815,0.026,0.243,0.352
AIRPOT,1648534720137,1648534720241,4,0,-0.009,-0.582,-0.813,0.052,0.067,0.125
AIRPOT,1648534720176,1648534720280,4,0,-0.012,-0.583,-0.813,0.036,0.021,-0.041
AIRPOT,1648534720217,1648534720321,4,0,-0.017,-0.586,-0.810,0.059,-0.138,-0.210
AIRPOT,1648534720257,1648534720361,4,0,-0.022,-0.590,-0.807,0.005,-0.249,-0.241
AIRPOT,1648534720297,1648534720401,4,0,-0.027,-0.595,-0.803,0.053,-0.156,-0.293
AIRPOT,1648534720336,1648534720440,4,0,-0.032,-0.599,-0.800,-0.140,-0.147,-0.182
AIRPOT,1648534720376,1648534720480,4,0,-0.043,-0.601,-0.798,0.028,-0.160,-0.411
AIRPOT,1648534720417,1648534720521,4,0,-0.048,-0.605,-0.794,-0.070,-0.307,-0.285
AIRPOT,1648534720456,1648534720560,4,0,-0.055,-0.612,-0.789,0.066,-0.315,-0.383
AIRPOT,1648534720496,1648534720600,4,0,-0.056,-0.613,-0.788,0.085,-0.271,-0.421
AIRPOT,1648534720537,1648534720641,4,0,-0.060,-0.606,-0.793,0.030,-0.255,-0.427
AIRPOT,1648534720574,1648534720678,4,0,-0.066,-0.604,-0.794,-0.028,-0.220,-0.377
AIRPOT,1648534720616,1648534720720,4,0,-0.074,-0.605,-0.793,-0.033,-0.224,-0.311
AIRPOT,1648534720655,1648534720759,4,0,-0.074,-0.608,-0.791,-0.022,-0.078,-0.086
AIRPOT,1648534720699,1648534720803,4,0,-0.071,-0.613,-0.787,0.056,0.092,0.147
AIRPOT,1648534720737,1648534720841,4,0,-0.064,-0.619,-0.782,0.099,0.265,0.370
AIRPOT,1648534720777,1648534720881,4,0,-0.061,-0.622,-0.781,0.102,0.280,0.438
AIRPOT,1648534720816,1648534720920,4,0,-0.059,-0.618,-0.784,0.080,0.334,0.387
AIRPOT,1648534720858,1648534720962,4,0,-0.061,-0.610,-0.790,-0.019,0.216,0.311
AIRPOT,1648534720895,1648534720999,4,0,-0.066,-0.603,-0.795,-0.052,0.076,0.158
AIRPOT,1648534720937,1648534721041,4,0,-0.066,-0.596,-0.800,-0.041,0.009,0.065
AIRPOT,1648534720975,1648534721079,4,0,-0.062,-0.589,-0.806,-0.026,-0.053,0.078
AIRPOT,1648534721015,1648534721119,4,0,-0.057,-0.583,-0.810,-0.023,-0.043,0.128
AIRPOT,1648534721058,1648534721162,4,0,-0.057,-0.581,-0.812,-0.048,-0.041,0.136
AIRPOT,1648534721096,1648534721200,4,0,-0.060,-0.581,-0.812,-0.041,0.003,0.132
AIRPOT,1648534721134,1648534721238,4,0,-0.058,-0.585,-0.809,-0.030,0.101,0.251
AIRPOT,1648534721175,1648534721279,4,0,-0.048,-0.592,-0.804,0.017,0.347,0.568
AIRPOT,1648534721216,1648534721320,4,0,-0.052,-0.595,-0.802,0.104,0.347,0.395
AIRPOT,1648534721257,1648534721361,4,0,-0.051,-0.589,-0.807,0.023,0.214,0.367
AIRPOT,1648534721295,1648534721399,4,0,-0.056,-0.578,-0.814,0.073,0.061,0.033
AIRPOT,1648534721333,1648534721437,4,0,-0.051,-0.569,-0.821,0.034,-0.035,-0.010
AIRPOT,1648534721375,1648534721479,4,0,-0.059,-0.561,-0.826,0.002,-0.160,-0.386
AIRPOT,1648534721418,1648534721522,4,0,-0.062,-0.557,-0.828,-0.119,-0.277,-0.347
AIRPOT,1648534721497,1648534721601,4,0,-0.072,-0.568,-0.820,-0.097,-0.224,-0.261
AIRPOT,1648534721537,1648534721641,4,0,-0.081,-0.575,-0.814,-0.016,-0.252,-0.366
AIRPOT,1648534721575,1648534721679,4,0,-0.080,-0.574,-0.815,0.036,-0.203,-0.408
AIRPOT,1648534721618,1648534721722,4,0,-0.081,-0.572,-0.816,-0.061,-0.331,-0.340
AIRPOT,1648534721657,1648534721761,4,0,-0.088,-0.569,-0.818,0.030,-0.352,-0.581
AIRPOT,1648534721696,1648534721800,4,0,-0.086,-0.564,-0.821,0.013,-0.275,-0.428
AIRPOT,1648534721754,1648534721858,4,0,-0.088,-0.565,-0.820,0.087,-0.130,-0.344
AIRPOT,1648534721775,1648534721879,4,0,-0.088,-0.571,-0.816,0.033,0.004,-0.051
AIRPOT,1648534721815,1648534721919,4,0,-0.087,-0.577,-0.812,0.053,0.160,0.204
AIRPOT,1648534721857,1648534721961,4,0,-0.080,-0.579,-0.811,0.082,0.290,0.390
AIRPOT,1648534721896,1648534722000,4,0,-0.072,-0.577,-0.814,0.057,0.332,0.501
AIRPOT,1648534721936,1648534722040,4,0,-0.067,-0.574,-0.816,0.001,0.269,0.508
AIRPOT,1648534721975,1648534722079,4,0,-0.069,-0.570,-0.819,0.021,0.172,0.335
AIRPOT,1648534722009,1648534722113,4,0,-0.069,-0.564,-0.823,-0.016,0.038,0.181
AIRPOT,1648534722033,1648534722137,4,0,-0.068,-0.556,-0.829,0.014,-0.096,0.003
AIRPOT,1648534722077,1648534722181,4,0,-0.055,-0.546,-0.836,0.030,-0.095,0.032
AIRPOT,1648534722116,1648534722220,4,0,-0.040,-0.536,-0.843,0.024,-0.087,0.098
AIRPOT,1648534722159,1648534722263,4,0,-0.028,-0.529,-0.848,-0.037,0.035,0.195
AIRPOT,1648534722217,1648534722321,4,0,-0.019,-0.517,-0.856,-0.083,0.127,0.296
AIRPOT,1648534722259,1648534722363,4,0,-0.007,-0.500,-0.866,-0.114,0.233,0.424
AIRPOT,1648534722276,1648534722380,4,0,0.000,-0.476,-0.879,-0.034,0.335,0.371
AIRPOT,1648534722335,1648534722439,4,0,0.011,-0.446,-0.895,0.059,0.296,0.259
AIRPOT,1648534722379,1648534722483,4,0,0.021,-0.417,-0.909,0.041,0.192,0.139
AIRPOT,1648534722396,1648534722500,4,0,0.021,-0.394,-0.919,0.073,0.104,-0.114
AIRPOT,1648534722436,1648534722540,4,0,0.023,-0.372,-0.928,0.059,-0.238,-0.260
AIRPOT,1648534722477,1648534722581,4,0,0.032,-0.351,-0.936,-0.141,-0.227,-0.022
AIRPOT,1648534722513,1648534722617,4,0,0.025,-0.337,-0.941,-0.015,-0.204,-0.294
AIRPOT,1648534722557,1648534722661,4,0,0.026,-0.321,-0.947,0.077,-0.129,-0.319
AIRPOT,1648534722617,1648534722721,4,0,0.024,-0.306,-0.952,0.087,-0.073,-0.445
AIRPOT,1648534722635,1648534722739,4,0,0.022,-0.292,-0.956,0.113,-0.034,-0.508
AIRPOT,1648534722678,1648534722782,4,0,0.019,-0.290,-0.957,0.042,-0.015,-0.539
AIRPOT,1648534722717,1648534722821,4,0,0.015,-0.291,-0.957,0.113,-0.062,-0.492
AIRPOT,1648534722756,1648534722860,4,0,0.011,-0.306,-0.952,0.038,-0.065,-0.406
AIRPOT,1648534722798,1648534722902,4,0,0.004,-0.325,-0.946,-0.027,-0.168,-0.322
AIRPOT,1648534722836,1648534722940,4,0,-0.008,-0.346,-0.938,-0.012,-0.140,-0.354
AIRPOT,1648534722879,1648534722983,4,0,-0.007,-0.366,-0.930,-0.026,-0.109,-0.181
AIRPOT,1648534722917,1648534723021,4,0,-0.006,-0.385,-0.923,0.111,0.085,-0.025
AIRPOT,1648534722956,1648534723060,4,0,0.002,-0.402,-0.916,0.083,0.187,0.300
AIRPOT,1648534722997,1648534723101,4,0,0.008,-0.416,-0.909,0.069,0.294,0.534
AIRPOT,1648534723037,1648534723141,4,0,0.010,-0.427,-0.904,0.027,0.284,0.541
AIRPOT,1648534723074,1648534723178,4,0,0.012,-0.432,-0.902,-0.032,0.180,0.499
AIRPOT,1648534723117,1648534723221,4,0,0.006,-0.428,-0.904,0.011,-0.022,0.204
AIRPOT,1648534723157,1648534723261,4,0,0.012,-0.419,-0.908,-0.044,-0.143,0.089
AIRPOT,1648534723196,1648534723300,4,0,0.017,-0.408,-0.913,-0.023,-0.188,-0.027
AIRPOT,1648534723238,1648534723342,4,0,0.032,-0.393,-0.919,-0.081,-0.064,0.146
AIRPOT,1648534723275,1648534723379,4,0,0.043,-0.369,-0.928,-0.098,-0.000,0.154
AIRPOT,1648534723314,1648534723418,4,0,0.051,-0.337,-0.940,-0.097,-0.035,0.111
AIRPOT,1648534723355,1648534723459,4,0,0.057,-0.308,-0.950,-0.056,-0.060,0.141
AIRPOT,1648534723401,1648534723505,4,0,0.066,-0.286,-0.956,0.001,0.137,0.342
AIRPOT,1648534723457,1648534723561,4,0,0.078,-0.270,-0.960,0.006,0.141,0.604
AIRPOT,1648534723476,1648534723580,4,0,0.074,-0.249,-0.966,0.050,0.162,0.390
AIRPOT,1648534723516,1648534723620,4,0,0.073,-0.229,-0.971,-0.069,0.080,0.507
AIRPOT,1648534723557,1648534723661,4,0,0.057,-0.211,-0.976,-0.005,-0.032,0.061
AIRPOT,1648534723597,1648534723701,4,0,0.050,-0.186,-0.981,0.033,-0.041,-0.144
AIRPOT,1648534723637,1648534723741,4,0,0.048,-0.165,-0.985,0.087,-0.051,-0.241
AIRPOT,1648534723677,1648534723781,4,0,0.040,-0.146,-0.988,0.121,0.116,-0.307
AIRPOT,1648534723716,1648534723820,4,0,0.036,-0.128,-0.991,0.149,0.210,-0.203
AIRPOT,1648534723755,1648534723859,4,0,0.026,-0.120,-0.992,-0.090,0.040,-0.105
AIRPOT,1648534723795,1648534723899,4,0,0.009,-0.106,-0.994,-0.121,0.026,-0.265
AIRPOT,1648534723837,1648534723941,4,0,0.009,-0.093,-0.996,-0.153,-0.130,-0.183
AIRPOT,1648534723876,1648534723980,4,0,0.003,-0.082,-0.997,-0.079,-0.083,-0.200
AIRPOT,1648534723917,1648534724021,4,0,0.003,-0.069,-0.998,-0.021,-0.075,-0.109
AIRPOT,1648534723955,1648534724059,4,0,0.003,-0.059,-0.998,0.002,-0.026,-0.014
AIRPOT,1648534723997,1648534724101,4,0,0.006,-0.044,-0.999,0.002,-0.052,0.046
AIRPOT,1648534724037,1648534724141,4,0,0.007,-0.026,-1.000,-0.008,-0.047,0.071
AIRPOT,1648534724077,1648534724181,4,0,0.005,-0.000,-1.000,-0.074,0.006,0.070
AIRPOT,1648534724117,1648534724221,4,0,-0.007,0.025,-1.000,-0.050,-0.055,-0.032
AIRPOT,1648534724158,1648534724262,4,0,-0.027,0.053,-0.998,-0.077,0.144,-0.060
AIRPOT,1648534724195,1648534724299,4,0,-0.042,0.072,-0.996,-0.063,-0.143,-0.230
AIRPOT,1648534724237,1648534724341,4,0,-0.045,0.077,-0.996,-0.095,-0.052,-0.228
AIRPOT,1648534724277,1648534724381,4,0,-0.051,0.086,-0.995,-0.187,0.073,-0.259
AIRPOT,1648534724315,1648534724419,4,0,-0.067,0.093,-0.993,-0.150,0.205,-0.384
AIRPOT,1648534724358,1648534724462,4,0,-0.078,0.100,-0.992,-0.133,0.274,-0.397
AIRPOT,1648534724394,1648534724498,4,0,-0.084,0.109,-0.990,-0.093,0.336,-0.367
AIRPOT,1648534724436,1648534724540,4,0,-0.079,0.118,-0.990,-0.094,0.167,-0.333
AIRPOT,1648534724476,1648534724580,4,0,-0.069,0.126,-0.990,-0.090,0.051,-0.229
AIRPOT,1648534724511,1648534724615,4,0,-0.062,0.138,-0.989,-0.069,-0.021,-0.161
AIRPOT,1648534724557,1648534724661,4,0,-0.060,0.155,-0.986,-0.058,0.088,-0.010
AIRPOT,1648534724596,1648534724700,4,0,-0.052,0.167,-0.985,-0.092,0.100,0.188
AIRPOT,1648534724635,1648534724739,4,0,-0.039,0.165,-0.986,-0.177,0.147,0.359
AIRPOT,1648534724677,1648534724781,4,0,-0.029,0.154,-0.988,-0.195,0.121,0.473
AIRPOT,1648534724717,1648534724821,4,0,-0.018,0.142,-0.990,-0.296,0.055,0.469
AIRPOT,1648534724755,1648534724859,4,0,-0.011,0.130,-0.991,-0.326,-0.082,0.333
AIRPOT,1648534724795,1648534724899,4,0,0.006,0.119,-0.993,-0.298,-0.134,0.246
AIRPOT,1648534724834,1648534724938,4,0,0.033,0.109,-0.993,-0.243,-0.172,0.202
AIRPOT,1648534724878,1648534724982,4,0,0.061,0.103,-0.993,-0.256,-0.176,0.123
AIRPOT,1648534724918,1648534725022,4,0,0.079,0.102,-0.992,-0.237,-0.132,0.004
AIRPOT,1648534724957,1648534725061,4,0,0.090,0.110,-0.990,-0.175,-0.110,-0.082
AIRPOT,1648534724996,1648534725100,4,0,0.098,0.121,-0.988,-0.017,-0.153,-0.244
AIRPOT,1648534725037,1648534725141,4,0,0.112,0.135,-0.984,0.076,-0.047,-0.257
AIRPOT,1648534725076,1648534725180,4,0,0.127,0.164,-0.978,0.287,0.029,-0.388
AIRPOT,1648534725114,1648534725218,4,0,0.160,0.195,-0.968,0.289,-0.103,-0.176
AIRPOT,1648534725156,1648534725260,4,0,0.195,0.210,-0.958,0.224,-0.116,0.102
AIRPOT,1648534725197,1648534725301,4,0,0.226,0.217,-0.950,0.196,-0.101,0.232
AIRPOT,1648534725237,1648534725341,4,0,0.256,0.218,-0.942,0.168,-0.151,0.345
AIRPOT,1648534725277,1648534725381,4,0,0.281,0.218,-0.935,0.136,-0.182,0.319
AIRPOT,1648534725316,1648534725420,4,0,0.302,0.225,-0.926,0.122,-0.186,0.233
AIRPOT,1648534725355,1648534725459,4,0,0.320,0.237,-0.917,0.109,-0.261,0.092
AIRPOT,1648534725395,1648534725499,4,0,0.337,0.251,-0.907,0.102,-0.244,0.015
AIRPOT,1648534725439,1648534725543,4,0,0.352,0.264,-0.898,0.104,-0.211,-0.052
AIRPOT,1648534725475,1648534725579,4,0,0.364,0.269,-0.892,0.103,-0.120,-0.041
AIRPOT,1648534725515,1648534725619,4,0,0.374,0.258,-0.891,0.019,-0.051,0.093
AIRPOT,1648534725559,1648534725663,4,0,0.373,0.229,-0.899,-0.008,0.005,0.124
AIRPOT,1648534725594,1648534725698,4,0,0.369,0.191,-0.910,-0.031,-0.012,0.071
AIRPOT,1648534725637,1648534725741,4,0,0.362,0.148,-0.920,-0.055,-0.129,0.039
AIRPOT,1648534725675,1648534725779,4,0,0.341,0.109,-0.934,0.217,-0.326,-0.995
AIRPOT,1648534725714,1648534725818,4,0,0.359,0.080,-0.930,0.022,0.147,0.139
AIRPOT,1648534725757,1648534725861,4,0,0.354,0.081,-0.932,0.203,0.263,-0.361
AIRPOT,1648534725797,1648534725901,4,0,0.368,0.091,-0.925,0.097,0.111,-0.130
AIRPOT,1648534725835,1648534725939,4,0,0.372,0.079,-0.925,0.068,-0.005,-0.043
AIRPOT,1648534725876,1648534725980,4,0,0.370,0.055,-0.927,0.013,-0.056,0.031
AIRPOT,1648534725914,1648534726018,4,0,0.368,0.030,-0.929,-0.052,-0.064,0.111
AIRPOT,1648534725956,1648534726060,4,0,0.364,0.009,-0.932,-0.117,-0.062,0.184
AIRPOT,1648534725999,1648534726103,4,0,0.358,-0.010,-0.934,-0.136,-0.069,0.261
AIRPOT,1648534726035,1648534726139,4,0,0.350,-0.024,-0.936,-0.107,-0.036,0.225
AIRPOT,1648534726075,1648534726179,4,0,0.342,-0.034,-0.939,-0.045,-0.002,0.134
AIRPOT,1648534726116,1648534726220,4,0,0.339,-0.038,-0.940,-0.033,0.044,0.196
AIRPOT,1648534726155,1648534726259,4,0,0.321,-0.044,-0.946,0.073,-0.116,-0.179
AIRPOT,1648534726198,1648534726302,4,0,0.311,-0.055,-0.949,0.150,-0.364,-0.271
AIRPOT,1648534726237,1648534726341,4,0,0.313,-0.070,-0.947,0.183,-0.378,-0.144
AIRPOT,1648534726278,1648534726382,4,0,0.321,-0.081,-0.944,0.145,-0.351,-0.069
AIRPOT,1648534726315,1648534726419,4,0,0.329,-0.086,-0.941,0.134,-0.269,0.058
AIRPOT,1648534726354,1648534726458,4,0,0.333,-0.087,-0.939,0.069,-0.189,0.187
AIRPOT,1648534726397,1648534726501,4,0,0.329,-0.087,-0.940,0.011,-0.116,0.181
AIRPOT,1648534726435,1648534726539,4,0,0.324,-0.089,-0.942,-0.007,-0.097,0.124
AIRPOT,1648534726477,1648534726581,4,0,0.324,-0.088,-0.942,-0.015,-0.114,0.092
AIRPOT,1648534726515,1648534726619,4,0,0.325,-0.086,-0.942,0.011,-0.121,0.029
AIRPOT,1648534726555,1648534726659,4,0,0.328,-0.085,-0.941,0.033,-0.128,0.021
AIRPOT,1648534726595,1648534726699,4,0,0.331,-0.085,-0.940,0.071,-0.161,0.004
AIRPOT,1648534726638,1648534726742,4,0,0.332,-0.085,-0.939,0.067,-0.108,0.063
AIRPOT,1648534726675,1648534726779,4,0,0.324,-0.086,-0.942,0.105,-0.168,-0.125
AIRPOT,1648534726714,1648534726818,4,0,0.315,-0.077,-0.946,0.098,-0.071,-0.177
AIRPOT,1648534726758,1648534726862,4,0,0.308,-0.057,-0.950,0.104,0.112,-0.078
AIRPOT,1648534726796,1648534726900,4,0,0.302,-0.039,-0.952,0.057,0.156,0.029
AIRPOT,1648534726835,1648534726939,4,0,0.295,-0.029,-0.955,0.029,0.108,0.066
AIRPOT,1648534726876,1648534726980,4,0,0.289,-0.021,-0.957,0.034,0.064,0.042
AIRPOT,1648534726916,1648534727020,4,0,0.288,-0.008,-0.958,0.017,0.044,0.014
AIRPOT,1648534726954,1648534727058,4,0,0.287,0.004,-0.958,0.051,0.040,-0.080
AIRPOT,1648534726998,1648534727102,4,0,0.290,0.016,-0.957,0.021,0.065,0.006
AIRPOT,1648534727036,1648534727140,4,0,0.290,0.021,-0.957,-0.003,0.057,0.056
AIRPOT,1648534727078,1648534727182,4,0,0.287,0.025,-0.958,-0.023,0.035,0.040
AIRPOT,1648534727119,1648534727223,4,0,0.283,0.031,-0.959,-0.017,0.017,0.028
AIRPOT,1648534727157,1648534727261,4,0,0.281,0.035,-0.959,-0.017,0.049,0.106
AIRPOT,1648534727194,1648534727298,4,0,0.277,0.041,-0.960,0.027,0.102,0.019
AIRPOT,1648534727237,1648534727341,4,0,0.275,0.053,-0.960,0.034,0.061,-0.091
AIRPOT,1648534727395,1648534727499,4,0,0.273,0.083,-0.958,0.041,0.042,0.005
AIRPOT,1648534727277,1648534727381,4,0,0.276,0.065,-0.959,0.038,0.003,-0.091
AIRPOT,1648534727315,1648534727419,4,0,0.275,0.072,-0.959,0.037,0.056,0.053
