Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648113349003,1648113349647,4,1648113348900,-0.156,0.559,0.430,-0.220,0.009,0.003,83
WATCH,1648113349003,1648113349647,4,1648113348910,-0.196,0.621,0.459,-0.221,0.038,0.003,83
WATCH,1648113349003,1648113349647,4,1648113348920,-0.230,0.679,0.512,-0.229,0.061,0.003,83
WATCH,1648113349003,1648113349647,4,1648113348930,-0.258,0.757,0.557,-0.247,0.089,0.003,83
WATCH,1648113349003,1648113349647,4,1648113348940,-0.281,0.847,0.585,-0.254,0.126,0.009,83
WATCH,1648113349004,1648113349648,4,1648113348950,-0.303,0.940,0.598,-0.232,0.161,0.020,83
WATCH,1648113349004,1648113349648,4,1648113348960,-0.343,1.022,0.607,-0.194,0.180,0.037,83
WATCH,1648113349004,1648113349648,4,1648113348970,-0.378,1.097,0.592,-0.160,0.171,0.051,83
WATCH,1648113349004,1648113349648,4,1648113348980,-0.385,1.180,0.568,-0.136,0.144,0.058,83
WATCH,1648113349004,1648113349648,4,1648113348990,-0.352,1.259,0.526,-0.118,0.120,0.063,83
WATCH,1648113349322,1648113349966,4,1648113348999,-0.264,1.336,0.481,-0.101,0.091,0.058,83
WATCH,1648113349322,1648113349966,4,1648113349009,-0.124,1.407,0.434,-0.089,0.046,0.051,83
WATCH,1648113349322,1648113349966,4,1648113349019,0.008,1.457,0.370,-0.075,-0.000,0.046,83
WATCH,1648113349322,1648113349966,4,1648113349029,0.101,1.498,0.302,-0.065,-0.049,0.045,83
WATCH,1648113349322,1648113349966,4,1648113349039,0.133,1.530,0.247,-0.057,-0.107,0.044,83
WATCH,1648113349455,1648113350099,4,1648113349049,0.084,1.545,0.216,-0.051,-0.173,0.048,83
WATCH,1648113349455,1648113350099,4,1648113349059,-0.036,1.549,0.194,-0.057,-0.228,0.059,83
WATCH,1648113349455,1648113350099,4,1648113349069,-0.163,1.539,0.175,-0.069,-0.254,0.072,83
WATCH,1648113349455,1648113350099,4,1648113349079,-0.267,1.541,0.172,-0.083,-0.249,0.079,83
WATCH,1648113349455,1648113350099,4,1648113349089,-0.361,1.536,0.179,-0.093,-0.203,0.094,83
WATCH,1648113349456,1648113350100,4,1648113349099,-0.420,1.519,0.187,-0.106,-0.164,0.105,83
WATCH,1648113349456,1648113350100,4,1648113349109,-0.478,1.493,0.201,-0.122,-0.140,0.115,83
WATCH,1648113349456,1648113350100,4,1648113349119,-0.543,1.451,0.212,-0.136,-0.119,0.132,83
WATCH,1648113349456,1648113350100,4,1648113349129,-0.594,1.396,0.238,-0.148,-0.090,0.146,83
WATCH,1648113349456,1648113350100,4,1648113349139,-0.613,1.341,0.270,-0.158,-0.058,0.158,83
WATCH,1648113349500,1648113350144,4,1648113349148,-0.613,1.286,0.278,-0.170,-0.005,0.181,83
WATCH,1648113349500,1648113350144,4,1648113349158,-0.571,1.242,0.239,-0.177,0.069,0.209,83
WATCH,1648113349500,1648113350144,4,1648113349168,-0.485,1.227,0.164,-0.173,0.155,0.234,83
WATCH,1648113349500,1648113350144,4,1648113349178,-0.391,1.226,0.069,-0.150,0.229,0.245,83
WATCH,1648113349500,1648113350144,4,1648113349188,-0.350,1.224,-0.042,-0.120,0.260,0.247,83
WATCH,1648113349501,1648113350145,4,1648113349198,-0.315,1.212,-0.143,-0.091,0.228,0.238,83
WATCH,1648113349501,1648113350145,4,1648113349208,-0.325,1.204,-0.210,-0.071,0.161,0.217,83
WATCH,1648113349501,1648113350145,4,1648113349218,-0.344,1.189,-0.257,-0.057,0.091,0.193,83
WATCH,1648113349501,1648113350145,4,1648113349228,-0.395,1.192,-0.301,-0.063,0.036,0.167,83
WATCH,1648113349501,1648113350145,4,1648113349238,-0.472,1.206,-0.347,-0.076,-0.007,0.142,83
