Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648114404834,1648114405422,4,1648114405276,-0.640,1.791,-0.026,-0.116,0.861,0.139,103
WATCH,1648114404834,1648114405422,4,1648114405285,-0.213,1.800,0.065,-0.401,1.113,0.076,103
WATCH,1648114404834,1648114405422,4,1648114405295,0.090,1.682,-0.016,-0.730,1.370,0.005,103
WATCH,1648114404835,1648114405423,4,1648114405305,0.255,1.679,-0.338,-0.959,1.397,-0.014,103
WATCH,1648114404835,1648114405423,4,1648114405315,0.293,1.650,-0.744,-0.842,1.228,0.036,103
WATCH,1648114404894,1648114405482,4,1648114405325,0.040,1.575,-1.132,-0.446,1.017,0.103,103
WATCH,1648114404894,1648114405482,4,1648114405335,-0.284,1.547,-1.415,-0.186,0.778,0.177,103
WATCH,1648114404894,1648114405482,4,1648114405345,-0.364,1.542,-1.621,-0.049,0.543,0.167,103
WATCH,1648114404894,1648114405482,4,1648114405355,-0.187,1.577,-1.717,-0.024,0.391,0.188,103
WATCH,1648114404894,1648114405482,4,1648114405365,0.243,1.620,-1.736,0.044,0.315,0.222,103
WATCH,1648114404895,1648114405483,4,1648114405375,0.483,1.685,-1.755,0.031,0.259,0.209,103
WATCH,1648114404895,1648114405483,4,1648114405385,0.428,1.705,-1.606,0.045,0.019,0.203,103
WATCH,1648114404895,1648114405483,4,1648114405395,0.290,1.666,-1.437,0.110,-0.155,0.137,103
WATCH,1648114404895,1648114405483,4,1648114405405,0.215,1.644,-1.385,0.090,-0.193,0.072,103
WATCH,1648114404895,1648114405483,4,1648114405414,0.185,1.600,-1.383,0.072,-0.166,0.028,103
WATCH,1648114404982,1648114405570,4,1648114405424,0.286,1.521,-1.395,0.095,-0.155,-0.062,103
WATCH,1648114404982,1648114405570,4,1648114405434,0.517,1.469,-1.471,0.097,-0.130,-0.121,103
WATCH,1648114404982,1648114405570,4,1648114405444,0.818,1.403,-1.479,0.078,-0.056,-0.141,103
WATCH,1648114404982,1648114405570,4,1648114405454,1.101,1.318,-1.437,0.055,-0.030,-0.147,103
WATCH,1648114404982,1648114405570,4,1648114405464,1.329,1.250,-1.397,0.014,-0.037,-0.143,103
WATCH,1648114405043,1648114405631,4,1648114405474,1.390,1.158,-1.357,-0.049,-0.092,-0.129,103
WATCH,1648114405043,1648114405631,4,1648114405484,1.221,1.113,-1.375,-0.123,-0.154,-0.109,103
WATCH,1648114405044,1648114405632,4,1648114405494,0.901,1.056,-1.334,-0.179,-0.180,-0.071,103
WATCH,1648114405045,1648114405633,4,1648114405504,0.616,1.000,-1.210,-0.193,-0.222,-0.051,103
WATCH,1648114405045,1648114405633,4,1648114405514,0.445,0.918,-1.085,-0.212,-0.295,-0.108,103
WATCH,1648114405045,1648114405633,4,1648114405524,0.401,0.853,-1.005,-0.233,-0.271,-0.133,103
WATCH,1648114405045,1648114405633,4,1648114405534,0.539,0.822,-0.915,-0.247,-0.207,-0.149,103
WATCH,1648114405045,1648114405633,4,1648114405543,0.664,0.800,-0.852,-0.267,-0.160,-0.139,103
WATCH,1648114405045,1648114405633,4,1648114405553,0.685,0.754,-0.770,-0.266,-0.154,-0.118,103
WATCH,1648114405045,1648114405633,4,1648114405564,0.582,0.718,-0.637,-0.245,-0.248,-0.057,103
WATCH,1648114405102,1648114405690,4,1648114405573,0.296,0.662,-0.557,-0.228,-0.358,-0.042,103
WATCH,1648114405102,1648114405690,4,1648114405583,0.082,0.576,-0.529,-0.202,-0.320,-0.052,103
WATCH,1648114405102,1648114405690,4,1648114405593,0.073,0.504,-0.454,-0.171,-0.171,-0.102,103
WATCH,1648114405102,1648114405690,4,1648114405603,0.079,0.427,-0.370,-0.149,-0.167,-0.110,103
WATCH,1648114405102,1648114405690,4,1648114405613,0.015,0.371,-0.276,-0.119,-0.248,-0.089,103
WATCH,1648114405163,1648114405751,4,1648114405623,-0.025,0.331,-0.181,-0.110,-0.270,-0.025,103
WATCH,1648114405163,1648114405751,4,1648114405633,0.048,0.286,-0.091,-0.112,-0.259,-0.004,103
WATCH,1648114405163,1648114405751,4,1648114405643,0.166,0.203,0.008,-0.081,-0.248,-0.055,103
WATCH,1648114405163,1648114405751,4,1648114405653,0.310,0.110,0.062,-0.040,-0.232,-0.119,103
WATCH,1648114405163,1648114405751,4,1648114405663,0.397,0.017,0.086,0.006,-0.156,-0.143,103
WATCH,1648114405224,1648114405812,4,1648114405673,0.406,-0.060,0.095,0.036,-0.102,-0.121,103
WATCH,1648114405224,1648114405812,4,1648114405683,0.310,-0.136,0.110,0.046,-0.103,-0.090,103
WATCH,1648114405224,1648114405812,4,1648114405693,0.133,-0.203,0.098,0.052,-0.126,-0.076,103
WATCH,1648114405224,1648114405812,4,1648114405703,-0.074,-0.285,0.089,0.052,-0.156,-0.051,103
WATCH,1648114405225,1648114405813,4,1648114405712,-0.276,-0.359,0.085,0.068,-0.182,-0.025,103
WATCH,1648114405284,1648114405872,4,1648114405722,-0.396,-0.410,0.057,0.081,-0.181,-0.008,103
WATCH,1648114405284,1648114405872,4,1648114405732,-0.390,-0.445,0.041,0.099,-0.117,-0.008,103
WATCH,1648114405284,1648114405872,4,1648114405742,-0.289,-0.449,0.046,0.108,-0.107,0.014,103
WATCH,1648114405284,1648114405872,4,1648114405752,-0.210,-0.411,0.044,0.116,-0.100,0.054,103
WATCH,1648114405284,1648114405872,4,1648114405763,-0.081,-0.361,0.035,0.133,-0.065,0.055,103
WATCH,1648114405285,1648114405873,4,1648114405772,0.065,-0.332,0.036,0.159,-0.043,0.014,103
WATCH,1648114405285,1648114405873,4,1648114405782,0.139,-0.314,0.029,0.167,-0.079,-0.008,103
WATCH,1648114405285,1648114405873,4,1648114405792,0.140,-0.298,0.040,0.150,-0.131,-0.021,103
WATCH,1648114405285,1648114405873,4,1648114405802,0.165,-0.290,0.079,0.145,-0.160,-0.037,103
WATCH,1648114405285,1648114405873,4,1648114405812,0.132,-0.267,0.068,0.132,-0.170,-0.048,103
WATCH,1648114405339,1648114405927,4,1648114405822,0.149,-0.264,0.089,0.104,-0.133,-0.030,103
WATCH,1648114405339,1648114405927,4,1648114405832,0.185,-0.293,0.123,0.055,-0.087,-0.043,103
WATCH,1648114405339,1648114405927,4,1648114405842,0.096,-0.306,0.104,-0.029,-0.069,-0.063,103
WATCH,1648114405339,1648114405927,4,1648114405852,-0.041,-0.295,0.082,-0.096,-0.048,-0.052,103
WATCH,1648114405339,1648114405927,4,1648114405861,-0.151,-0.270,0.101,-0.140,-0.010,-0.039,103
WATCH,1648114405402,1648114405990,4,1648114405871,-0.244,-0.237,0.101,-0.160,0.000,0.007,103
WATCH,1648114405402,1648114405990,4,1648114405881,-0.345,-0.220,0.081,-0.138,-0.000,0.020,103
WATCH,1648114405402,1648114405990,4,1648114405891,-0.372,-0.225,0.067,-0.099,0.064,0.001,103
WATCH,1648114405402,1648114405990,4,1648114405901,-0.345,-0.235,0.046,-0.065,0.125,-0.038,103
WATCH,1648114405402,1648114405990,4,1648114405911,-0.328,-0.251,0.018,-0.051,0.128,-0.066,103
WATCH,1648114405463,1648114406051,4,1648114405921,-0.346,-0.265,0.019,-0.029,0.085,-0.060,103
WATCH,1648114405464,1648114406052,4,1648114405931,-0.131,-0.212,0.187,-0.025,0.058,-0.043,103
WATCH,1648114405464,1648114406052,4,1648114405941,0.570,-0.284,0.507,0.005,-0.049,-0.064,103
WATCH,1648114405464,1648114406052,4,1648114405951,0.952,-0.249,0.247,0.019,-0.015,-0.215,103
WATCH,1648114405464,1648114406052,4,1648114405961,1.286,-0.151,0.205,-0.062,0.139,-0.037,103
WATCH,1648114405522,1648114406110,4,1648114405971,1.702,-0.151,0.339,0.025,0.186,0.063,103
WATCH,1648114405522,1648114406110,4,1648114405981,1.966,-0.153,0.276,0.058,0.153,0.002,103
WATCH,1648114405522,1648114406110,4,1648114405991,1.892,-0.123,0.209,0.015,0.107,0.002,103
WATCH,1648114405522,1648114406110,4,1648114406001,1.678,-0.110,0.160,0.073,0.088,-0.016,103
WATCH,1648114405523,1648114406111,4,1648114406010,1.313,-0.098,0.047,0.109,0.022,0.042,103
WATCH,1648114405608,1648114406196,4,1648114406020,0.838,-0.038,-0.067,0.096,0.068,0.178,103
WATCH,1648114405608,1648114406196,4,1648114406030,0.347,0.026,-0.135,0.079,0.031,0.197,103
WATCH,1648114405608,1648114406196,4,1648114406040,-0.123,0.080,-0.182,0.047,-0.053,0.233,103
WATCH,1648114405608,1648114406196,4,1648114406050,-0.413,0.161,-0.234,-0.008,-0.029,0.230,103
WATCH,1648114405609,1648114406197,4,1648114406060,-0.564,0.274,-0.307,-0.065,0.088,0.230,103
WATCH,1648114405610,1648114406198,4,1648114406070,-0.674,0.353,-0.371,-0.076,0.161,0.213,103
WATCH,1648114405610,1648114406198,4,1648114406080,-0.803,0.398,-0.433,-0.055,0.135,0.170,103
WATCH,1648114405610,1648114406198,4,1648114406090,-0.940,0.430,-0.503,-0.048,0.138,0.136,103
WATCH,1648114405610,1648114406198,4,1648114406100,-0.900,0.475,-0.534,-0.059,0.184,0.090,103
WATCH,1648114405610,1648114406198,4,1648114406110,-0.684,0.457,-0.472,-0.068,0.154,0.048,103
WATCH,1648114405671,1648114406259,4,1648114406120,-0.576,0.401,-0.555,-0.063,0.089,-0.048,103
WATCH,1648114405671,1648114406259,4,1648114406130,-0.566,0.393,-0.608,-0.100,0.118,0.003,103
WATCH,1648114405672,1648114406260,4,1648114406140,-0.553,0.378,-0.584,-0.095,0.120,0.019,103
WATCH,1648114405672,1648114406260,4,1648114406150,-0.483,0.351,-0.528,-0.081,0.082,-0.011,103
WATCH,1648114405672,1648114406260,4,1648114406159,-0.409,0.344,-0.483,-0.085,0.025,0.003,103
WATCH,1648114405729,1648114406317,4,1648114406169,-0.378,0.337,-0.457,-0.100,-0.008,0.009,103
WATCH,1648114405729,1648114406317,4,1648114406179,-0.382,0.330,-0.441,-0.103,0.004,-0.003,103
WATCH,1648114405729,1648114406317,4,1648114406189,-0.311,0.317,-0.438,-0.102,0.048,-0.026,103
WATCH,1648114405729,1648114406317,4,1648114406199,-0.196,0.303,-0.440,-0.105,0.101,-0.036,103
WATCH,1648114405729,1648114406317,4,1648114406209,-0.042,0.305,-0.394,-0.089,0.122,-0.038,103
WATCH,1648114405729,1648114406317,4,1648114406219,0.143,0.358,-0.362,-0.081,0.021,0.019,103
WATCH,1648114405730,1648114406318,4,1648114406229,0.243,0.170,-0.161,0.054,0.061,-0.172,103
WATCH,1648114405730,1648114406318,4,1648114406239,0.296,0.025,-0.271,0.065,-0.192,-0.153,103
WATCH,1648114405730,1648114406318,4,1648114406249,0.289,-0.010,-0.262,-0.120,-0.147,-0.169,103
WATCH,1648114405730,1648114406318,4,1648114406259,0.545,-0.112,-0.171,-0.086,-0.036,-0.233,103
WATCH,1648114405790,1648114406378,4,1648114406269,0.807,-0.193,-0.123,-0.011,0.022,-0.203,103
WATCH,1648114405790,1648114406378,4,1648114406279,0.855,-0.191,-0.149,-0.035,0.002,-0.146,103
WATCH,1648114405790,1648114406378,4,1648114406289,0.659,-0.184,-0.169,-0.060,-0.021,-0.033,103
WATCH,1648114405790,1648114406378,4,1648114406299,0.365,-0.201,-0.150,-0.032,-0.047,0.031,103
WATCH,1648114405790,1648114406378,4,1648114406308,0.138,-0.218,-0.106,-0.015,-0.072,0.040,103
WATCH,1648114405884,1648114406472,4,1648114406318,0.044,-0.254,-0.060,-0.018,-0.066,0.016,103
WATCH,1648114405884,1648114406472,4,1648114406328,-0.055,-0.325,-0.065,-0.020,-0.012,-0.016,103
WATCH,1648114405884,1648114406472,4,1648114406338,-0.049,-0.362,-0.031,0.002,-0.001,-0.155,103
WATCH,1648114405885,1648114406473,4,1648114406348,-0.264,-0.372,-0.021,-0.009,-0.032,-0.064,103
WATCH,1648114405885,1648114406473,4,1648114406358,-0.490,-0.409,-0.028,-0.031,-0.082,-0.061,103
WATCH,1648114405886,1648114406474,4,1648114406368,-0.685,-0.456,0.002,-0.015,-0.096,-0.069,103
WATCH,1648114405886,1648114406474,4,1648114406378,-0.920,-0.507,0.049,0.004,-0.134,-0.067,103
WATCH,1648114405886,1648114406474,4,1648114406388,-1.035,-0.580,0.089,0.042,-0.182,-0.053,103
WATCH,1648114405886,1648114406474,4,1648114406398,-0.928,-0.555,0.062,0.108,-0.163,-0.056,103
WATCH,1648114405887,1648114406475,4,1648114406408,-0.611,-0.518,0.011,0.145,0.085,-0.009,103
WATCH,1648114405941,1648114406529,4,1648114406418,-0.136,-0.444,-0.014,0.110,0.249,0.080,103
WATCH,1648114405941,1648114406529,4,1648114406428,0.177,-0.369,-0.043,0.027,0.239,0.107,103
WATCH,1648114405941,1648114406529,4,1648114406438,0.283,-0.287,-0.110,0.006,0.141,0.085,103
WATCH,1648114405941,1648114406529,4,1648114406448,0.260,-0.232,-0.131,0.028,0.075,0.076,103
WATCH,1648114405941,1648114406529,4,1648114406457,0.175,-0.155,-0.166,0.061,0.050,0.047,103
WATCH,1648114406002,1648114406590,4,1648114406467,0.091,-0.168,-0.283,0.088,-0.022,0.058,103
WATCH,1648114406002,1648114406590,4,1648114406477,-0.028,-0.165,-0.258,0.126,0.010,0.037,103
WATCH,1648114406002,1648114406590,4,1648114406487,-0.276,-0.103,-0.357,0.065,0.017,0.083,103
WATCH,1648114406002,1648114406590,4,1648114406497,-0.861,-0.069,-0.423,0.008,-0.091,0.066,103
WATCH,1648114406002,1648114406590,4,1648114406507,-1.738,-0.112,-0.336,0.030,-0.277,0.051,103
WATCH,1648114406063,1648114406651,4,1648114406517,-2.739,-0.247,-0.230,0.073,-0.520,-0.004,103
WATCH,1648114406063,1648114406651,4,1648114406527,-3.438,-0.370,-0.257,0.122,-0.480,-0.009,103
WATCH,1648114406063,1648114406651,4,1648114406537,-3.661,-0.407,-0.348,0.152,-0.223,0.060,103
WATCH,1648114406063,1648114406651,4,1648114406547,-3.162,-0.339,-0.407,0.136,0.157,0.068,103
WATCH,1648114406064,1648114406652,4,1648114406557,-2.286,-0.229,-0.405,0.095,0.374,0.009,103
WATCH,1648114406124,1648114406712,4,1648114406567,-1.951,-0.143,-0.474,0.039,0.312,0.045,103
WATCH,1648114406124,1648114406712,4,1648114406577,-1.525,-0.092,-0.329,0.030,0.033,0.008,103
WATCH,1648114406124,1648114406712,4,1648114406587,-1.044,-0.043,-0.248,0.020,-0.164,0.028,103
WATCH,1648114406124,1648114406712,4,1648114406596,-0.395,0.010,-0.196,-0.044,0.077,-0.065,103
WATCH,1648114406124,1648114406712,4,1648114406606,0.141,0.055,-0.037,-0.048,0.092,-0.168,103
WATCH,1648114406124,1648114406712,4,1648114406616,0.563,0.083,0.110,-0.029,-0.106,-0.164,103
WATCH,1648114406124,1648114406712,4,1648114406626,0.824,0.052,0.240,-0.026,-0.197,-0.131,103
WATCH,1648114406124,1648114406712,4,1648114406636,0.815,-0.077,0.331,-0.012,-0.189,-0.135,103
WATCH,1648114406124,1648114406712,4,1648114406646,0.773,-0.248,0.360,0.025,-0.254,-0.243,103
WATCH,1648114406124,1648114406712,4,1648114406656,0.623,-0.405,0.346,0.033,-0.211,-0.306,103
WATCH,1648114406209,1648114406797,4,1648114406666,0.472,-0.551,0.341,0.027,-0.087,-0.313,103
WATCH,1648114406209,1648114406797,4,1648114406676,0.215,-0.615,0.289,0.006,-0.025,-0.206,103
WATCH,1648114406209,1648114406797,4,1648114406686,0.027,-0.608,0.265,-0.022,0.055,-0.049,103
WATCH,1648114406209,1648114406797,4,1648114406696,-0.154,-0.547,0.222,-0.032,0.131,0.103,103
WATCH,1648114406209,1648114406797,4,1648114406706,-0.556,-0.473,0.145,-0.068,0.167,0.236,103
WATCH,1648114406273,1648114406861,4,1648114406716,-1.284,-0.466,0.007,-0.040,0.024,0.289,103
WATCH,1648114406273,1648114406861,4,1648114406726,-2.252,-0.419,-0.027,0.052,-0.150,0.256,103
WATCH,1648114406273,1648114406861,4,1648114406736,-3.019,-0.411,-0.053,0.100,-0.220,0.256,103
WATCH,1648114406273,1648114406861,4,1648114406746,-3.222,-0.438,-0.064,0.061,-0.132,0.128,103
WATCH,1648114406273,1648114406861,4,1648114406755,-2.959,-0.459,-0.141,0.012,0.026,-0.007,103
WATCH,1648114406274,1648114406862,4,1648114406765,-2.484,-0.443,-0.216,-0.014,0.173,-0.104,103
WATCH,1648114406274,1648114406862,4,1648114406775,-1.891,-0.381,-0.210,-0.000,0.205,-0.095,103
WATCH,1648114406274,1648114406862,4,1648114406785,-1.466,-0.325,-0.243,0.023,0.178,-0.037,103
WATCH,1648114406274,1648114406862,4,1648114406795,-1.298,-0.262,-0.295,0.024,0.161,0.033,103
WATCH,1648114406274,1648114406862,4,1648114406805,-1.198,-0.169,-0.250,0.024,0.100,0.090,103
WATCH,1648114406332,1648114406920,4,1648114406815,-0.951,-0.069,-0.140,-0.018,0.042,0.162,103
WATCH,1648114406332,1648114406920,4,1648114406825,-0.574,0.016,-0.061,-0.089,0.053,0.158,103
WATCH,1648114406332,1648114406920,4,1648114406835,-0.297,0.080,-0.056,-0.139,0.079,0.118,103
WATCH,1648114406332,1648114406920,4,1648114406845,-0.383,0.080,0.000,-0.110,-0.007,0.113,103
WATCH,1648114406332,1648114406920,4,1648114406855,-0.839,0.046,0.058,-0.038,-0.201,0.127,103
WATCH,1648114406391,1648114406979,4,1648114406865,-1.500,-0.058,0.134,0.012,-0.350,0.116,103
WATCH,1648114406392,1648114406980,4,1648114406875,-2.025,-0.144,0.074,0.068,-0.343,0.021,103
WATCH,1648114406392,1648114406980,4,1648114406884,-2.267,-0.184,0.012,0.033,-0.129,0.000,103
WATCH,1648114406392,1648114406980,4,1648114406895,-2.081,-0.224,-0.009,0.050,0.037,0.009,103
WATCH,1648114406392,1648114406980,4,1648114406904,-1.760,-0.201,-0.134,0.007,0.155,-0.013,103
WATCH,1648114406452,1648114407040,4,1648114406914,-1.358,-0.131,-0.210,-0.033,0.199,0.035,103
WATCH,1648114406452,1648114407040,4,1648114406924,-1.000,-0.031,-0.263,-0.035,0.206,0.076,103
WATCH,1648114406452,1648114407040,4,1648114406934,-0.664,0.089,-0.279,-0.037,0.188,0.101,103
WATCH,1648114406452,1648114407040,4,1648114406944,-0.374,0.232,-0.233,-0.034,0.132,0.134,103
WATCH,1648114406452,1648114407040,4,1648114406954,-0.094,0.346,-0.141,-0.009,0.107,0.147,103
WATCH,1648114406513,1648114407101,4,1648114406964,0.178,0.434,-0.053,0.020,0.039,0.109,103
WATCH,1648114406513,1648114407101,4,1648114406974,0.474,0.525,-0.047,0.018,-0.014,0.093,103
WATCH,1648114406513,1648114407101,4,1648114406984,0.658,0.674,-0.041,0.016,0.019,0.093,103
WATCH,1648114406513,1648114407101,4,1648114406994,0.647,0.740,0.004,0.009,0.009,0.119,103
WATCH,1648114406513,1648114407101,4,1648114407004,0.694,0.680,0.127,0.059,-0.090,0.044,103
WATCH,1648114406600,1648114407188,4,1648114407014,0.630,0.599,0.110,0.051,-0.117,-0.066,103
WATCH,1648114406600,1648114407188,4,1648114407024,0.700,0.522,0.111,0.030,-0.035,-0.186,103
WATCH,1648114406600,1648114407188,4,1648114407034,0.821,0.401,0.220,0.037,-0.006,-0.240,103
WATCH,1648114406600,1648114407188,4,1648114407043,1.231,0.341,0.299,0.049,-0.068,-0.239,103
WATCH,1648114406600,1648114407188,4,1648114407053,1.908,0.332,0.331,0.048,-0.047,-0.186,103
WATCH,1648114406602,1648114407190,4,1648114407063,2.894,0.315,0.375,0.071,0.163,-0.143,103
WATCH,1648114406602,1648114407190,4,1648114407073,4.047,0.230,0.468,0.075,0.243,-0.204,103
WATCH,1648114406602,1648114407190,4,1648114407083,5.112,0.131,0.574,0.067,0.228,-0.294,103
WATCH,1648114406603,1648114407191,4,1648114407093,6.097,0.085,0.711,0.043,0.154,-0.306,103
WATCH,1648114406603,1648114407191,4,1648114407103,6.868,0.028,0.808,0.037,0.058,-0.279,103
WATCH,1648114406662,1648114407250,4,1648114407113,7.442,-0.051,0.845,0.028,0.005,-0.210,103
WATCH,1648114406662,1648114407250,4,1648114407123,7.989,-0.109,0.947,0.035,-0.001,-0.117,103
WATCH,1648114406662,1648114407250,4,1648114407133,8.612,-0.164,1.045,0.006,0.067,-0.037,103
WATCH,1648114406662,1648114407250,4,1648114407143,8.926,-0.159,0.912,-0.046,0.080,-0.004,103
WATCH,1648114406662,1648114407250,4,1648114407153,9.633,-0.274,0.885,-0.112,0.016,0.071,103
WATCH,1648114406754,1648114407342,4,1648114407163,11.018,-0.218,0.960,0.029,0.412,-0.290,103
WATCH,1648114406754,1648114407342,4,1648114407173,12.097,-0.092,0.990,0.039,0.897,-0.173,103
WATCH,1648114406754,1648114407342,4,1648114407183,12.131,0.033,0.912,0.002,0.569,0.078,103
WATCH,1648114406754,1648114407342,4,1648114407192,10.855,0.085,0.789,-0.051,0.219,0.340,103
WATCH,1648114406754,1648114407342,4,1648114407202,9.028,0.107,0.620,-0.091,0.069,0.402,103
WATCH,1648114406755,1648114407343,4,1648114407212,7.445,0.169,0.435,-0.121,-0.037,0.267,103
WATCH,1648114406755,1648114407343,4,1648114407222,6.194,0.268,0.304,-0.151,0.116,0.189,103
WATCH,1648114406755,1648114407343,4,1648114407232,5.168,0.419,0.177,-0.142,0.227,0.107,103
WATCH,1648114406755,1648114407343,4,1648114407242,4.309,0.491,0.109,-0.164,0.129,0.085,103
WATCH,1648114406755,1648114407343,4,1648114407252,3.792,0.423,0.165,-0.154,0.082,0.118,103
WATCH,1648114406813,1648114407401,4,1648114407262,3.663,0.335,0.237,-0.102,0.157,0.078,103
WATCH,1648114406813,1648114407401,4,1648114407272,3.625,0.220,0.254,-0.080,0.134,-0.014,103
WATCH,1648114406813,1648114407401,4,1648114407282,3.611,0.069,0.315,-0.040,0.052,-0.128,103
WATCH,1648114406813,1648114407401,4,1648114407292,3.711,-0.102,0.364,0.017,0.031,-0.207,103
WATCH,1648114406813,1648114407401,4,1648114407302,3.570,-0.217,0.457,0.025,0.068,-0.270,103
WATCH,1648114406932,1648114407520,4,1648114407431,3.140,-0.029,-0.261,0.328,0.252,-0.025,103
WATCH,1648114406932,1648114407520,4,1648114407441,2.516,-0.219,-0.438,0.440,0.243,0.009,103
WATCH,1648114406932,1648114407520,4,1648114407451,1.503,-0.430,-0.735,0.466,0.077,0.082,103
WATCH,1648114406871,1648114407459,4,1648114407312,3.228,-0.255,0.377,0.037,0.049,-0.226,103
WATCH,1648114406871,1648114407459,4,1648114407322,2.639,-0.209,0.297,-0.035,0.111,-0.134,103
WATCH,1648114406871,1648114407459,4,1648114407332,2.019,-0.110,0.253,-0.067,0.035,-0.015,103
WATCH,1648114406871,1648114407459,4,1648114407341,1.543,-0.118,0.230,-0.102,-0.060,0.110,103
WATCH,1648114406872,1648114407460,4,1648114407351,1.461,-0.155,0.323,-0.076,-0.089,0.061,103
WATCH,1648114406873,1648114407461,4,1648114407361,1.823,-0.115,0.459,-0.035,-0.090,-0.075,103
WATCH,1648114406873,1648114407461,4,1648114407372,2.690,0.244,0.544,-0.016,0.003,-0.099,103
WATCH,1648114406873,1648114407461,4,1648114407381,2.583,0.245,0.236,0.102,-0.007,0.295,103
WATCH,1648114406873,1648114407461,4,1648114407391,2.708,0.133,0.387,0.291,0.103,0.415,103
WATCH,1648114406873,1648114407461,4,1648114407401,3.262,0.238,0.373,0.256,0.236,0.191,103
WATCH,1648114406932,1648114407520,4,1648114407411,3.498,0.312,0.132,0.102,0.395,0.128,103
WATCH,1648114406992,1648114407580,4,1648114407461,0.431,-0.636,-1.076,0.475,0.015,0.248,103
WATCH,1648114406992,1648114407580,4,1648114407471,-0.310,-0.725,-1.379,0.503,0.072,0.311,103
WATCH,1648114406992,1648114407580,4,1648114407480,-0.722,-0.788,-1.512,0.517,0.081,0.343,103
WATCH,1648114406992,1648114407580,4,1648114407490,-1.045,-0.883,-1.645,0.531,-0.018,0.298,103
WATCH,1648114406992,1648114407580,4,1648114407500,-1.367,-0.961,-1.680,0.564,-0.022,0.296,103
WATCH,1648114407053,1648114407641,4,1648114407510,-1.629,-1.091,-1.673,0.603,-0.041,0.324,103
WATCH,1648114407053,1648114407641,4,1648114407520,-1.869,-1.085,-1.709,0.593,-0.010,0.296,103
WATCH,1648114407053,1648114407641,4,1648114407530,-2.152,-1.127,-1.765,0.522,0.028,0.367,103
WATCH,1648114407053,1648114407641,4,1648114407540,-2.404,-1.216,-1.825,0.552,0.012,0.326,103
WATCH,1648114407053,1648114407641,4,1648114407550,-2.573,-1.164,-1.916,0.592,0.010,0.247,103
WATCH,1648114407142,1648114407730,4,1648114407560,-2.708,-0.987,-2.012,0.565,0.027,0.208,103
WATCH,1648114407142,1648114407730,4,1648114407570,-2.911,-0.798,-2.122,0.509,0.017,0.257,103
WATCH,1648114407142,1648114407730,4,1648114407580,-3.115,-0.651,-2.250,0.466,-0.013,0.297,103
WATCH,1648114407142,1648114407730,4,1648114407590,-3.188,-0.458,-2.393,0.437,0.016,0.267,103
WATCH,1648114407142,1648114407730,4,1648114407600,-3.169,-0.183,-2.469,0.413,0.090,0.217,103
WATCH,1648114407200,1648114407788,4,1648114407610,-3.042,0.014,-2.550,0.369,0.076,0.170,103
WATCH,1648114407200,1648114407788,4,1648114407620,-2.884,0.146,-2.647,0.344,0.070,0.116,103
WATCH,1648114407200,1648114407788,4,1648114407630,-2.617,0.272,-2.721,0.336,0.121,0.061,103
WATCH,1648114407200,1648114407788,4,1648114407639,-2.311,0.474,-2.755,0.320,0.170,0.012,103
WATCH,1648114407201,1648114407789,4,1648114407649,-2.060,0.705,-2.787,0.262,0.166,0.026,103
WATCH,1648114407202,1648114407790,4,1648114407659,-1.852,0.842,-2.828,0.194,0.132,0.068,103
WATCH,1648114407202,1648114407790,4,1648114407669,-1.623,0.963,-2.852,0.183,0.142,0.044,103
WATCH,1648114407202,1648114407790,4,1648114407679,-1.455,1.125,-2.856,0.190,0.173,-0.016,103
WATCH,1648114407202,1648114407790,4,1648114407689,-1.360,1.270,-2.868,0.171,0.138,-0.086,103
WATCH,1648114407202,1648114407790,4,1648114407699,-1.186,1.343,-2.883,0.125,0.046,-0.158,103
WATCH,1648114407293,1648114407881,4,1648114407709,-0.899,1.427,-2.856,0.092,0.013,-0.205,103
WATCH,1648114407293,1648114407881,4,1648114407719,-0.468,1.576,-2.834,0.050,0.032,-0.241,103
WATCH,1648114407293,1648114407881,4,1648114407729,0.082,1.766,-2.900,-0.002,0.089,-0.270,103
WATCH,1648114407293,1648114407881,4,1648114407739,0.589,2.026,-2.940,-0.040,0.138,-0.255,103
WATCH,1648114407293,1648114407881,4,1648114407749,1.121,2.175,-2.910,-0.045,0.085,-0.261,103
WATCH,1648114407293,1648114407881,4,1648114407759,1.551,2.260,-2.926,-0.015,0.032,-0.326,103
WATCH,1648114407293,1648114407881,4,1648114407769,1.809,2.324,-2.939,0.007,0.028,-0.330,103
WATCH,1648114407293,1648114407881,4,1648114407778,2.045,2.220,-2.870,0.035,-0.106,-0.353,103
WATCH,1648114407293,1648114407881,4,1648114407788,2.168,2.039,-2.841,0.060,-0.228,-0.422,103
WATCH,1648114407294,1648114407882,4,1648114407798,2.150,1.854,-2.835,0.051,-0.276,-0.490,103
WATCH,1648114407383,1648114407971,4,1648114407808,2.313,1.536,-2.754,0.066,-0.395,-0.581,103
WATCH,1648114407384,1648114407972,4,1648114407818,2.441,1.214,-2.758,0.089,-0.392,-0.652,103
WATCH,1648114407384,1648114407972,4,1648114407828,2.578,0.999,-2.813,0.055,-0.240,-0.650,103
WATCH,1648114407384,1648114407972,4,1648114407838,2.817,0.752,-2.832,0.022,-0.148,-0.617,103
